Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6115785219544754,0,0
1,0.5963184438638527,0,0
2,0.5893100980549861,0,0
3,0.6106503732626773,0,0
4,0.5919003414147722,0,0
5,0.5806195119627076,0,0
6,0.6059430125605323,0,1
7,0.5839101187288047,0,0
8,0.5785758919086094,0,0
9,0.5828525897024852,0,0
10,0.6221781876328809,0,0
11,0.6193254731324891,0,0
12,0.5906684233078199,0,0
13,0.6121167366328276,0,0
14,0.5941787699260591,0,0
15,0.6174905318353119,0,0
16,0.5839769411488217,0,0
17,0.5883920878063887,0,0
18,0.5967343755815319,0,0
19,0.6134991567819198,0,0
20,0.6172486074483416,0,0
21,0.6417503969146711,1,0
22,0.5935366801399182,0,0
23,0.5871663994392664,0,0
24,0.6229597946632749,0,0
25,0.592954319369075,0,0
26,0.6170414422988965,0,0
27,0.640006169748253,1,0
28,0.6120742866897212,0,0
29,0.5998616738584635,0,0
30,0.6308952605066209,1,1
31,0.585277415888409,0,1
32,0.6337424606276654,1,0
33,0.609639927867125,0,0
34,0.5779033576086469,0,0
35,0.5824753389593144,0,1
36,0.6390604590706832,1,0
37,0.6646831902820093,1,0
38,0.592056904417204,0,0
39,0.6518555653928502,1,0
40,0.6124414305247723,0,0
41,0.6125976955337481,0,0
42,0.5845578318389522,0,0
43,0.5944536394914488,0,0
44,0.5778665322885276,0,0
45,0.5816897697958763,0,0
46,0.5896816698286088,0,0
47,0.6406770291012189,1,0
48,0.603349396082764,0,0
49,0.6129730795006442,0,0
50,0.5780668341831897,0,0
51,0.5788162658881449,0,0
52,0.5889236552849614,0,0
53,0.6158250396841164,0,0
54,0.5804626498384903,0,0
55,0.5889953546502333,0,0
56,0.5724705216026817,0,0
57,0.5995105040350036,0,0
58,0.620853141456894,0,0
59,0.6059157614090342,0,0
60,0.6070594291985519,0,0
61,0.5902382377204257,0,0
62,0.6576876223544118,1,0
63,0.6398497155919856,1,0
64,0.5819656041831861,0,0
65,0.5831215027954564,0,0
66,0.595325535094749,0,0
67,0.6466216154106753,1,1
68,0.5828067790947082,0,0
69,0.5779942939855184,0,0
70,0.5851482440051924,0,0
71,0.6308267235495388,1,1
72,0.6101155214799332,0,0
73,0.5938920983965068,0,0
74,0.5971158539692288,0,0
75,0.5972719468426141,0,0
76,0.6517918472341867,1,1
77,0.6270805612631488,0,0
78,0.5996373022120515,0,0
79,0.5935391525009832,0,0
80,0.6054886228173196,0,0
81,0.6075941881964769,0,0
82,0.5942457140363927,0,0
83,0.6257809165007787,0,0
84,0.6251270537193964,0,0
85,0.6042231985779078,0,0
86,0.6221451584273269,0,1
87,0.6662945995470327,1,1
88,0.6447706333266792,1,1
89,0.6213802897284375,0,0
90,0.6616658527089154,1,0
91,0.6479037305370174,1,1
92,0.5810612705188262,0,0
93,0.5936577716913529,0,0
94,0.6288869911278689,1,1
95,0.6288432138858064,1,0
96,0.6138312045723594,0,0
97,0.6210649607942046,0,0
98,0.6108378377180453,0,1
99,0.6189707490573785,0,0
100,0.6745789015500722,1,1
101,0.5882297532071763,0,0
102,0.6273653992432338,0,0
103,0.6826440316971143,1,0
104,0.6326480037448646,1,1
105,0.6064894733640037,0,0
106,0.6258407077112049,0,1
107,0.6225336241505023,0,0
108,0.6429674142330989,1,0
109,0.6162819933567409,0,1
110,0.6347368743618682,1,0
111,0.6122028256592058,0,1
112,0.5797500198620289,0,0
113,0.5986978704369338,0,0
114,0.5904205510187647,0,0
115,0.6261987606486185,0,0
116,0.5810780552452757,0,0
117,0.5869446651959673,0,0
118,0.5918926153712859,0,1
119,0.6141403526206171,0,0
120,0.643867363971964,1,1
121,0.6567370437105505,1,0
122,0.5917299882277682,0,0
123,0.5971293082187269,0,0
124,0.6060708788336707,0,0
125,0.6468912028272679,1,0
126,0.6156505735611799,0,0
127,0.673809092286982,1,1
128,0.6072852534926729,0,0
129,0.6416371969305412,1,1
130,0.6094580587007518,0,0
131,0.6394968167829924,1,1
132,0.6344355970459525,1,0
133,0.6096590254004998,0,0
134,0.6142708456609038,0,1
135,0.6744408519803814,1,0
136,0.6135195404987427,0,0
137,0.6170663176179114,0,0
138,0.6581509356549453,1,1
139,0.6060276039198383,0,0
140,0.6607750678514347,1,0
141,0.6404703072744524,1,1
142,0.6276259918791871,0,0
143,0.6109933693888828,0,1
144,0.6303173437474856,1,1
145,0.5880346860905031,0,0
146,0.6367368318928703,1,1
147,0.6463396336979671,1,1
148,0.5965188900284708,0,0
149,0.5830855096391475,0,0
150,0.6704166715481553,1,1
151,0.5883412065164177,0,0
152,0.6128390092465523,0,0
153,0.6321699610527532,1,0
154,0.6282318761435302,1,1
