Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.10118185728788376,1,0
1,0.14411300420761108,1,0
2,0.1588432937860489,1,0
3,0.16424500942230225,1,0
4,0.1746101826429367,1,0
5,0.1078440323472023,1,0
6,0.10892707109451294,1,1
7,0.18905127048492432,1,0
8,0.09185398370027542,0,0
9,0.08546216785907745,0,0
10,0.15803828835487366,1,0
11,0.10662005841732025,1,0
12,0.10463102161884308,1,0
13,0.13498638570308685,1,0
14,0.1729864776134491,1,0
15,0.10352188348770142,1,0
16,0.09200957417488098,0,0
17,0.19732344150543213,1,0
18,0.1780058592557907,1,0
19,0.12461081892251968,1,1
20,0.15100201964378357,1,1
21,0.112263023853302,1,0
22,0.09647685289382935,0,1
23,0.18740886449813843,1,0
24,0.11724468320608139,1,1
25,0.1406189501285553,1,0
26,0.15684179961681366,1,1
27,0.09500937908887863,0,1
28,0.11656218022108078,1,0
29,0.1802518218755722,1,0
30,0.14326699078083038,1,0
31,0.10835131257772446,1,0
32,0.17625519633293152,1,0
33,0.13173441588878632,1,0
34,0.10602791607379913,1,0
35,0.11036908626556396,1,0
36,0.1766611784696579,1,0
37,0.10554748773574829,1,0
38,0.14536772668361664,1,0
39,0.15706850588321686,1,0
40,0.10405954718589783,1,0
41,0.09313654899597168,0,0
42,0.09925380349159241,0,0
43,0.087094247341156,0,0
44,0.1296147257089615,1,1
45,0.15498295426368713,1,0
46,0.09261935949325562,0,0
47,0.12819373607635498,1,1
48,0.1102680042386055,1,0
49,0.16229656338691711,1,0
50,0.14932501316070557,1,0
51,0.10058465600013733,0,0
52,0.12603478133678436,1,0
53,0.13760410249233246,1,0
54,0.1198875904083252,1,1
55,0.09897936135530472,0,0
56,0.10112441331148148,0,0
57,0.12497971951961517,1,0
58,0.09024318307638168,0,0
59,0.11126451939344406,1,0
60,0.10869115591049194,1,1
61,0.13174103200435638,1,0
62,0.10947216302156448,1,1
63,0.1568710207939148,1,0
64,0.1006244421005249,0,0
65,0.1562676578760147,1,0
66,0.15418726205825806,1,0
67,0.10465502738952637,1,0
68,0.11648023128509521,1,1
69,0.12734374403953552,1,0
70,0.08466818928718567,0,0
71,0.16220292448997498,1,1
72,0.14657580852508545,1,0
73,0.08890841901302338,0,1
74,0.09772661328315735,0,0
75,0.09440485388040543,0,0
76,0.10426896065473557,1,0
77,0.12855391204357147,1,0
78,0.1841423362493515,1,0
79,0.0957995057106018,0,1
80,0.09854276478290558,0,0
81,0.10286998748779297,1,0
82,0.09875696897506714,0,0
83,0.08931989967823029,0,0
84,0.10531148314476013,1,1
85,0.12983854115009308,1,0
86,0.1292298138141632,1,0
87,0.15356123447418213,1,0
88,0.1496342420578003,1,0
89,0.09908849745988846,0,0
90,0.11821999400854111,1,0
91,0.10483168065547943,1,0
92,0.1072872206568718,1,1
93,0.1841263473033905,1,0
94,0.17171227931976318,1,0
95,0.1054445430636406,1,0
96,0.0848313719034195,0,0
97,0.11379504948854446,1,1
98,0.13763821125030518,1,0
99,0.1300046592950821,1,1
100,0.09158609062433243,0,0
101,0.11254310607910156,1,1
102,0.1362254023551941,1,0
103,0.09917798638343811,0,0
104,0.09816065430641174,0,0
105,0.14519448578357697,1,0
106,0.10532522946596146,1,0
107,0.12858177721500397,1,0
108,0.16752885282039642,1,0
109,0.1614455133676529,1,0
110,0.15480683743953705,1,0
111,0.17786715924739838,1,0
112,0.10616213083267212,1,1
113,0.18188346922397614,1,0
114,0.17177632451057434,1,0
115,0.11135134100914001,1,1
116,0.08171913027763367,0,0
117,0.1884673684835434,1,0
118,0.10994419455528259,1,0
119,0.16051791608333588,1,0
120,0.09120438992977142,0,0
121,0.12052151560783386,1,1
122,0.17021097242832184,1,1
123,0.137080118060112,1,0
124,0.1403007209300995,1,0
125,0.08700630068778992,0,0
126,0.15046584606170654,1,1
127,0.1767093986272812,1,0
128,0.11898865550756454,1,1
129,0.10166420787572861,1,0
130,0.1679881364107132,1,0
131,0.11414198577404022,1,0
132,0.1873561292886734,1,0
133,0.10746033489704132,1,1
134,0.08851749449968338,0,1
135,0.16114191710948944,1,0
136,0.109975166618824,1,0
137,0.1115996241569519,1,0
138,0.18912017345428467,1,0
139,0.11892606317996979,1,0
140,0.08776956051588058,0,0
141,0.12711070477962494,1,0
142,0.1543351113796234,1,0
143,0.2044912725687027,1,0
144,0.17739291489124298,1,0
145,0.16102099418640137,1,0
146,0.10123438388109207,1,0
147,0.11936942487955093,1,1
148,0.09091459214687347,0,0
