Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.22800205491920983,0,0
1,0.22739897271955767,0,1
2,0.3223355485352782,0,0
3,0.6027555242631563,1,0
4,0.49593172404774194,1,1
5,0.5503510104183715,1,0
6,0.2284499810897154,0,0
7,0.34647754406084275,1,0
8,0.3456713546388956,1,0
9,0.3946796229205545,1,1
10,0.22991802775737033,0,1
11,0.3899351162211254,1,1
12,0.153118249940109,0,0
13,0.2052062810873477,0,1
14,0.13926745953682176,0,0
15,0.1813678700240505,0,1
16,0.17390525229216372,0,0
17,0.7174626995991336,1,0
18,0.2297961832982418,0,0
19,0.18969270505796826,0,0
20,0.32812662358676287,0,0
21,0.5393558489410374,1,0
22,0.2624842898068931,0,0
23,0.36790009017530906,1,0
24,0.24699656293832536,0,0
25,0.24322164568089197,0,0
26,0.4887898926390349,1,0
27,0.1796363166711189,0,0
28,0.4591193072082244,1,0
29,0.26787786084848764,0,0
30,0.2542420727453746,0,0
31,0.3212171493154844,0,0
32,0.36224690621385486,1,0
33,0.5469810280750493,1,0
34,0.2469724277400897,0,0
35,0.053125474431842776,0,0
36,0.2774383739174671,0,0
37,0.2952433503752715,0,0
38,0.4713842818166702,1,0
39,0.5035298900591687,1,0
40,0.16222491303551173,0,0
41,0.12665842330246307,0,0
42,0.5281814460956495,1,0
43,0.22285390788682882,0,0
44,0.22838213885212805,0,0
45,0.33898599575332894,1,0
46,0.41769269474150533,1,0
47,0.03619534785446689,0,0
48,0.1894476007813537,0,0
49,0.5782221034334372,1,0
50,0.3769719745156579,1,0
51,0.23461145699870162,0,0
52,0.3140568742836659,0,0
53,0.2720050290644433,0,0
54,0.08235010782449502,0,0
55,0.5826987584653468,1,0
56,0.16089465905518519,0,0
57,0.23976973511971617,0,0
58,0.09967462740905862,0,0
59,0.3737168299465891,1,0
60,0.2610618719604173,0,0
61,0.6518775164979226,1,0
62,0.5197840398846832,1,0
63,0.38783153514281843,1,0
64,0.24265181501134878,0,0
65,0.6271870722588323,1,0
66,0.2736214403969005,0,0
67,0.2975200965374354,0,0
68,0.30793703719375054,0,0
69,0.4649451014825626,1,0
70,0.1442209384977792,0,0
71,0.3107811375643539,0,0
72,0.20208412695792682,0,0
73,0.3263570452317415,0,0
74,0.08567304276247348,0,0
75,0.1948801657288486,0,0
76,0.33744895413825404,1,1
77,0.4198315820694584,1,0
78,0.21416573767629637,0,0
79,0.7926853085414151,1,1
80,0.2476363712739741,0,0
81,0.14959412690843174,0,0
82,0.09433171250356079,0,0
83,0.6424088677324656,1,0
84,0.2807684256277346,0,0
85,0.1420366257287675,0,0
86,0.13329697854900954,0,0
87,0.19368967453027333,0,0
88,0.2820071768176395,0,0
89,0.7526200309165947,1,1
90,0.5195838111815839,1,1
91,0.15497816904440037,0,0
92,0.4853116674480057,1,0
93,0.3173824809617899,0,0
94,0.5696327263316283,1,0
95,0.282065543992102,0,0
96,0.31510069650423966,0,0
97,0.37920130392371326,1,1
98,0.2723033760989922,0,0
99,0.24327669400549376,0,0
100,0.37611874592351124,1,1
101,0.572021801626484,1,0
102,0.34984137903859314,1,1
103,0.41043167222236604,1,0
104,0.14281962146329363,0,1
105,0.26903509794300856,0,0
106,0.16490863553499333,0,0
107,0.3316595830701163,0,0
108,0.09294906604648126,0,0
109,0.14770089015797352,0,0
110,0.25384031210467856,0,0
111,0.384448322421548,1,0
112,0.2692192388915781,0,0
113,0.268025348767416,0,0
114,0.4091200606525395,1,0
115,0.1402562802634135,0,0
116,0.41639127144841426,1,0
117,0.4516281986623214,1,0
118,0.2797197065493613,0,0
119,0.5869828059660398,1,0
120,0.34288561695953,1,0
121,0.17264767202748063,0,0
122,0.12158247442237476,0,0
123,0.3687410550122705,1,0
124,0.21440705829109422,0,0
125,0.25229338248553673,0,0
126,0.3667560303658212,1,0
127,0.17320471995462494,0,0
128,0.41854985723939275,1,0
129,0.19640481628003487,0,0
130,0.22094331044395502,0,0
131,0.4527222758186994,1,0
132,0.4531802846290758,1,0
133,0.6489073945527041,1,0
134,0.5586760191630743,1,0
135,0.3264817545581502,0,0
136,0.25958263272244786,0,0
137,0.23477832076723162,0,0
138,0.170123057832137,0,0
139,0.313514567953128,0,0
140,0.5658766007779983,1,0
141,0.15334263143431215,0,0
142,0.16969410204656482,0,0
143,0.22983595042504593,0,0
144,0.24870961593007204,0,0
145,0.0961063099649246,0,0
146,0.349827239677061,1,1
147,0.2640717878518962,0,0
148,0.31461030238980237,0,1
149,0.23840378076451588,0,0
150,0.17839876841721544,0,0
151,0.2560268281916324,0,0
152,0.192397825327689,0,0
153,0.17769770801581888,0,0
154,0.05514987409388841,0,0
155,0.6606092500779169,1,0
156,0.37178829621173065,1,0
157,0.18477141018035817,0,0
158,0.17105783469274882,0,0
159,0.3356966067142923,1,0
160,0.251905730241706,0,0
161,0.18782788731887629,0,0
162,0.3094566770508076,0,0
163,0.2233987946243192,0,0
164,0.6911693990697045,1,0
165,0.21043733751337143,0,0
166,0.2339009282678503,0,0
167,0.4233296626340088,1,0
168,0.40116059033140034,1,0
169,0.21309333826499668,0,0
170,0.23712374122348742,0,0
171,0.16494050250891393,0,0
172,0.4440600781349885,1,0
