Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
0,0.020182957872748375,0,0,unlabeled
1,0.030727412551641464,0,0,unlabeled
2,0.30663955211639404,0,0,unlabeled
3,0.034982383251190186,0,0,unlabeled
4,0.014582290314137936,0,0,unlabeled
5,0.010407386347651482,0,0,unlabeled
6,0.05104484036564827,0,0,unlabeled
7,0.10876303166151047,0,0,unlabeled
8,0.01214167196303606,0,0,unlabeled
9,0.11141140013933182,0,0,unlabeled
10,0.022818787023425102,0,0,unlabeled
11,0.06863347440958023,0,0,unlabeled
12,0.16368190944194794,0,0,unlabeled
13,0.12622329592704773,0,0,unlabeled
14,0.1916389763355255,0,0,unlabeled
15,0.049637362360954285,0,0,val
16,0.009133445098996162,0,0,unlabeled
17,0.023015599697828293,0,0,unlabeled
18,0.10944551229476929,0,0,unlabeled
19,0.05424722284078598,0,0,unlabeled
20,0.17877347767353058,0,0,unlabeled
21,0.43364250659942627,0,0,unlabeled
22,0.004932643845677376,0,0,unlabeled
23,0.0014577049296349287,0,0,val
24,0.0012940019369125366,0,0,unlabeled
25,0.009824320673942566,0,0,unlabeled
26,0.016259733587503433,0,0,unlabeled
27,0.009788677096366882,0,0,unlabeled
28,0.007720911409705877,0,0,unlabeled
29,0.0010897128377109766,0,0,train
30,0.0028713617939502,0,0,train
31,0.0030055816750973463,0,0,unlabeled
32,0.009903649799525738,0,0,train
33,0.009763220325112343,0,0,unlabeled
34,0.01399247720837593,0,0,unlabeled
35,0.10930237919092178,0,0,unlabeled
36,0.668296217918396,1,0,unlabeled
37,0.06922074407339096,0,0,unlabeled
38,0.0027632468845695257,0,0,unlabeled
39,0.16437506675720215,0,0,unlabeled
40,0.012993195094168186,0,0,unlabeled
41,0.03315703943371773,0,0,unlabeled
42,0.013702541589736938,0,0,unlabeled
43,0.021540740504860878,0,0,train
44,0.04651970788836479,0,0,train
45,0.09183967858552933,0,0,unlabeled
46,0.06864526867866516,0,0,unlabeled
47,0.5058169960975647,0,0,unlabeled
48,0.05288126692175865,0,0,unlabeled
49,0.24406129121780396,0,0,train
50,0.0011373237939551473,0,0,unlabeled
51,0.1446583867073059,0,0,train
52,0.0063435398042202,0,0,unlabeled
53,0.0012936106650158763,0,0,unlabeled
54,0.004042442888021469,0,0,unlabeled
55,0.4104471802711487,0,0,unlabeled
56,0.0067236097529530525,0,0,train
57,0.21925438940525055,0,0,unlabeled
58,0.002125698374584317,0,0,unlabeled
59,0.0022767423652112484,0,0,train
60,0.006447033025324345,0,0,unlabeled
61,0.034780699759721756,0,0,unlabeled
62,0.014360647648572922,0,0,unlabeled
63,0.005426032468676567,0,0,unlabeled
64,0.0007821576436981559,0,0,unlabeled
65,0.008098210208117962,0,0,val
66,0.010558540932834148,0,0,unlabeled
67,0.012418251484632492,0,0,val
68,0.039739035069942474,0,0,unlabeled
69,0.1878453940153122,0,0,val
70,0.09360042959451675,0,0,train
71,0.029575815424323082,0,0,unlabeled
72,0.01773914135992527,0,0,unlabeled
73,0.026862822473049164,0,0,train
74,0.06672666221857071,0,0,unlabeled
75,0.05425824224948883,0,0,unlabeled
76,0.05222243443131447,0,0,train
77,0.02657911367714405,0,0,unlabeled
78,0.017708400264382362,0,0,train
79,0.3015424609184265,0,0,unlabeled
80,0.8888888955116272,1,0,unlabeled
81,0.5377524495124817,0,0,unlabeled
82,0.9473870992660522,1,0,unlabeled
83,0.010713080875575542,0,0,unlabeled
84,0.00034019380109384656,0,0,unlabeled
85,0.001420819666236639,0,0,unlabeled
86,0.00795282144099474,0,0,unlabeled
87,0.008485275320708752,0,0,unlabeled
88,0.006547779776155949,0,0,unlabeled
89,0.00047222315333783627,0,0,unlabeled
90,0.005745134316384792,0,0,unlabeled
91,0.008671881631016731,0,0,unlabeled
92,0.004033931531012058,0,0,unlabeled
93,0.012850288301706314,0,0,unlabeled
94,0.0029696174897253513,0,0,unlabeled
95,0.007740319240838289,0,0,unlabeled
96,0.1196693629026413,0,0,unlabeled
97,0.07036399841308594,0,0,unlabeled
98,0.01256678905338049,0,0,unlabeled
99,0.10968809574842453,0,0,train
100,0.22823888063430786,0,0,train
101,0.02644353359937668,0,0,train
102,0.07921498268842697,0,0,unlabeled
103,0.012213821522891521,0,0,unlabeled
104,0.015286259353160858,0,0,unlabeled
105,0.011792176403105259,0,0,unlabeled
106,0.03422319144010544,0,0,unlabeled
107,0.06597364693880081,0,0,val
108,0.0021882974542677402,0,0,unlabeled
109,0.042147498577833176,0,0,train
110,0.029974719509482384,0,0,unlabeled
111,0.22400033473968506,0,0,unlabeled
112,0.04567498713731766,0,0,unlabeled
113,0.037914473563432693,0,0,unlabeled
114,0.009468314237892628,0,0,unlabeled
115,0.036639779806137085,0,0,train
116,0.009094202890992165,0,0,unlabeled
117,0.011032226495444775,0,0,unlabeled
118,0.010009633377194405,0,0,unlabeled
119,0.03753356263041496,0,0,unlabeled
120,0.014753433875739574,0,0,unlabeled
121,0.02888377755880356,0,0,unlabeled
122,0.025408845394849777,0,0,unlabeled
123,0.012561251409351826,0,0,train
124,0.7592395544052124,1,0,train
125,0.01282274816185236,0,0,unlabeled
126,0.03059842623770237,0,0,unlabeled
127,0.01881071925163269,0,0,unlabeled
128,0.021895160898566246,0,0,train
129,0.007646847516298294,0,0,unlabeled
130,0.03170023858547211,0,0,unlabeled
131,0.09058638662099838,0,0,unlabeled
132,0.7737014889717102,1,0,unlabeled
133,0.0737602561712265,0,0,unlabeled
134,0.013250897638499737,0,0,unlabeled
135,0.007061464712023735,0,0,val
136,0.006788513623178005,0,0,unlabeled
137,0.023908451199531555,0,0,unlabeled
138,0.0240755807608366,0,0,unlabeled
139,0.0164283849298954,0,0,unlabeled
140,0.00909651443362236,0,0,unlabeled
141,0.10228719562292099,0,0,train
142,0.039020441472530365,0,0,unlabeled
143,0.04936474189162254,0,0,unlabeled
144,0.06013460457324982,0,0,unlabeled
145,0.004433211870491505,0,0,unlabeled
146,0.09105881303548813,0,0,unlabeled
147,0.010032335296273232,0,0,unlabeled
148,0.13704897463321686,0,0,unlabeled
149,0.05760161578655243,0,0,unlabeled
150,0.005814623553305864,0,0,unlabeled
151,0.024607587605714798,0,0,unlabeled
152,0.039130743592977524,0,0,unlabeled
153,0.03601487725973129,0,0,unlabeled
154,0.11667395383119583,0,0,unlabeled
155,0.16923576593399048,0,0,unlabeled
156,0.10801517218351364,0,0,unlabeled
157,0.4486568868160248,0,0,unlabeled
158,0.13174857199192047,0,0,unlabeled
159,0.05348977446556091,0,0,unlabeled
160,0.3637959063053131,0,0,unlabeled
161,0.030960679054260254,0,0,unlabeled
162,0.0007597339572384953,0,0,train
163,0.0006777087692171335,0,0,train
164,0.0008780310745351017,0,0,unlabeled
165,0.0004985396517440677,0,0,unlabeled
166,0.00244775484316051,0,0,unlabeled
167,0.0026914160698652267,0,0,unlabeled
168,0.0023738411255180836,0,0,train
169,0.0007799370214343071,0,0,unlabeled
170,0.0020936261862516403,0,0,train
171,0.0009696581983007491,0,0,unlabeled
172,0.0012977237347513437,0,0,unlabeled
173,0.0041072485037148,0,0,val
174,0.002013079123571515,0,0,unlabeled
175,0.0063050067983567715,0,0,val
176,0.011914275586605072,0,0,unlabeled
177,0.018762663006782532,0,0,unlabeled
178,0.002204321091994643,0,0,unlabeled
179,0.0053242649883031845,0,0,unlabeled
180,0.006525170058012009,0,0,unlabeled
181,0.011900227516889572,0,0,unlabeled
182,0.022370636463165283,0,0,unlabeled
183,0.10273539274930954,0,0,unlabeled
184,0.026348182931542397,0,0,train
185,0.009824213571846485,0,0,train
186,0.02425701729953289,0,0,unlabeled
187,0.02984290011227131,0,0,unlabeled
188,0.026237022131681442,0,0,train
189,0.024732297286391258,0,0,unlabeled
190,0.03364195674657822,0,0,unlabeled
191,0.0466068834066391,0,0,unlabeled
192,0.0011510513722896576,0,0,unlabeled
193,0.007788388058543205,0,0,unlabeled
194,0.003372607985511422,0,0,unlabeled
195,0.022070789709687233,0,0,unlabeled
196,0.34892401099205017,0,0,unlabeled
197,0.0017796439351513982,0,0,unlabeled
198,0.0025258208625018597,0,0,train
199,0.04491303488612175,0,0,train
200,0.003769198665395379,0,0,unlabeled
201,0.007714809849858284,0,0,unlabeled
202,0.0023284025955945253,0,0,unlabeled
203,0.0008434191113337874,0,0,train
204,0.004053432960063219,0,0,unlabeled
205,0.0006994600989855826,0,0,unlabeled
206,0.020168354734778404,0,0,unlabeled
207,0.012845964170992374,0,0,unlabeled
208,0.005430436693131924,0,0,unlabeled
209,0.014389569871127605,0,0,unlabeled
210,0.005922301672399044,0,0,train
211,0.1975085735321045,0,0,unlabeled
212,0.008109950460493565,0,0,train
213,0.0012964759953320026,0,0,unlabeled
214,0.0027053309604525566,0,0,unlabeled
215,0.010898128151893616,0,0,unlabeled
216,0.16967792809009552,0,0,unlabeled
217,0.05632060393691063,0,0,unlabeled
218,0.36144742369651794,0,0,unlabeled
219,0.0038896072655916214,0,0,unlabeled
220,0.008383532986044884,0,0,train
221,0.029845645651221275,0,0,unlabeled
222,0.07009322196245193,0,0,unlabeled
223,0.023762047290802002,0,0,unlabeled
224,0.04050697758793831,0,0,unlabeled
225,0.025783803313970566,0,0,unlabeled
226,0.2200121134519577,0,0,val
227,0.4572203457355499,0,0,unlabeled
228,0.2980748414993286,0,0,unlabeled
229,0.8579205274581909,1,0,unlabeled
230,0.23627187311649323,0,0,unlabeled
231,0.4575805366039276,0,0,train
232,0.3533124327659607,0,0,unlabeled
233,0.9634327292442322,1,0,unlabeled
234,0.00015541196626145393,0,0,unlabeled
235,0.0029414710588753223,0,0,unlabeled
236,0.0014581694267690182,0,0,unlabeled
237,0.0011807999107986689,0,0,val
238,0.00038529757875949144,0,0,unlabeled
239,0.0027395226061344147,0,0,train
240,0.001621746807359159,0,0,train
241,0.004004490561783314,0,0,unlabeled
242,0.01101749762892723,0,0,unlabeled
243,0.0027981207240372896,0,0,unlabeled
244,0.008675423450767994,0,0,train
245,0.0031963717192411423,0,0,unlabeled
246,0.015212597325444221,0,0,unlabeled
247,0.03014284372329712,0,0,val
248,0.06261704117059708,0,0,unlabeled
249,0.018875325098633766,0,0,unlabeled
250,0.01307134423404932,0,0,unlabeled
251,0.06990410387516022,0,0,train
252,0.002686689607799053,0,0,unlabeled
253,0.0020515769720077515,0,0,unlabeled
254,0.0034210924059152603,0,0,unlabeled
255,0.02459552325308323,0,0,unlabeled
256,0.04152345284819603,0,0,unlabeled
257,0.0007552850875072181,0,0,unlabeled
258,0.0005029504536651075,0,0,unlabeled
259,0.005894233472645283,0,0,train
260,0.013348596170544624,0,0,unlabeled
261,0.051895394921302795,0,0,train
262,0.0023440567310899496,0,0,unlabeled
263,0.022583801299333572,0,0,unlabeled
