Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
0,1.0411511659622192,1,1,unlabeled
1,1.0438672304153442,1,1,train
2,1.0405943393707275,1,1,unlabeled
3,1.0405943393707275,1,1,unlabeled
4,1.0425130128860474,1,1,unlabeled
5,1.0438477993011475,1,1,train
6,1.0438672304153442,1,1,unlabeled
7,1.0450546741485596,1,1,unlabeled
8,1.04013991355896,1,1,unlabeled
9,1.0438672304153442,1,1,unlabeled
10,1.0438672304153442,1,1,unlabeled
11,7.516841888427734,1,1,unlabeled
12,1.0438477993011475,1,1,train
13,1.0438672304153442,1,1,unlabeled
14,1.0404918193817139,1,1,unlabeled
15,1.04013991355896,1,1,val
16,1.0417543649673462,1,1,unlabeled
17,1.0438477993011475,1,1,unlabeled
18,1.0438672304153442,1,1,unlabeled
19,1.0438672304153442,1,1,unlabeled
20,0.9812126159667969,0,0,train
21,1.1623947620391846,1,0,unlabeled
22,0.9643680453300476,0,0,unlabeled
23,1.0193427801132202,0,0,unlabeled
24,0.9859262704849243,0,0,val
25,1.0317637920379639,0,0,unlabeled
26,1.0946471691131592,1,0,unlabeled
27,1.1300849914550781,1,0,unlabeled
28,0.9812126159667969,0,0,unlabeled
29,1.061575174331665,1,0,unlabeled
30,1.0814979076385498,1,0,val
31,0.9685528874397278,0,0,unlabeled
32,0.9995065927505493,0,0,train
33,0.9830188751220703,0,0,unlabeled
34,0.962144672870636,0,0,unlabeled
35,1.0372768640518188,0,0,unlabeled
36,1.0207946300506592,0,0,unlabeled
37,1.048000454902649,1,0,unlabeled
38,1.0154004096984863,0,0,train
39,1.0187798738479614,0,0,unlabeled
40,1.0698354244232178,1,0,unlabeled
41,0.9740850329399109,0,0,unlabeled
42,0.9742639660835266,0,0,train
43,0.9902316927909851,0,0,unlabeled
44,1.0206611156463623,0,0,unlabeled
45,1.0277105569839478,0,0,unlabeled
46,0.991972804069519,0,0,unlabeled
47,0.9840642213821411,0,0,unlabeled
48,0.9885512590408325,0,0,unlabeled
49,1.1569876670837402,1,0,unlabeled
50,1.0248064994812012,0,0,train
51,1.0737965106964111,1,0,train
52,1.0985891819000244,1,0,unlabeled
53,1.0284674167633057,0,0,train
54,1.0010648965835571,0,0,unlabeled
55,1.1548584699630737,1,0,unlabeled
56,1.021188735961914,0,0,unlabeled
57,0.9775732159614563,0,0,unlabeled
58,1.0207946300506592,0,0,unlabeled
59,1.0972281694412231,1,0,test
60,1.022018313407898,0,0,unlabeled
61,0.973016619682312,0,0,unlabeled
62,1.059859037399292,1,0,unlabeled
63,1.1557104587554932,1,0,unlabeled
64,1.1091833114624023,1,0,train
65,1.0207946300506592,0,0,train
66,0.9687594175338745,0,0,unlabeled
67,0.962328314781189,0,0,unlabeled
68,1.1592330932617188,1,0,unlabeled
69,1.042327642440796,1,0,unlabeled
70,1.000915288925171,0,0,unlabeled
71,0.9544169306755066,0,0,unlabeled
72,0.994247317314148,0,0,unlabeled
73,0.9667814373970032,0,0,train
74,0.9954797625541687,0,0,unlabeled
75,1.0007020235061646,0,0,unlabeled
76,1.074333667755127,1,0,unlabeled
77,0.9647623300552368,0,0,unlabeled
78,0.9843034744262695,0,0,unlabeled
79,1.0395301580429077,0,0,unlabeled
80,0.9840642213821411,0,0,unlabeled
81,0.9816128611564636,0,0,unlabeled
82,0.9899417161941528,0,0,unlabeled
83,0.9855819940567017,0,0,unlabeled
84,0.9668675661087036,0,0,unlabeled
85,1.0311135053634644,0,0,unlabeled
86,0.9799824953079224,0,0,unlabeled
87,0.9998876452445984,0,0,unlabeled
88,0.9986411929130554,0,0,unlabeled
89,1.0181394815444946,0,0,unlabeled
90,0.994247555732727,0,0,train
91,0.9875108003616333,0,0,unlabeled
92,0.9877845644950867,0,0,unlabeled
93,1.0472527742385864,1,0,train
94,0.9880669713020325,0,0,unlabeled
95,0.998641312122345,0,0,unlabeled
96,1.060922622680664,1,0,train
97,0.9748247265815735,0,0,val
98,0.9690748453140259,0,0,unlabeled
99,0.9764833450317383,0,0,unlabeled
100,0.9846116304397583,0,0,train
101,0.9953200221061707,0,0,unlabeled
102,0.994247317314148,0,0,unlabeled
103,0.9836339950561523,0,0,train
104,0.9999459981918335,0,0,unlabeled
105,1.0026298761367798,0,0,unlabeled
106,0.9969135522842407,0,0,unlabeled
107,0.982123851776123,0,0,unlabeled
108,1.0055630207061768,0,0,unlabeled
109,1.0051850080490112,0,0,unlabeled
110,0.9772593379020691,0,0,test
111,0.9938370585441589,0,0,unlabeled
112,0.9544169306755066,0,0,unlabeled
113,1.0026299953460693,0,0,unlabeled
114,0.9975382685661316,0,0,unlabeled
115,1.0026298761367798,0,0,unlabeled
116,1.0324987173080444,0,0,unlabeled
117,0.9906808137893677,0,0,unlabeled
118,1.0126628875732422,0,0,unlabeled
119,1.0350145101547241,0,0,unlabeled
