Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
0,0.9792011976242065,0,0,unlabeled
1,0.9962508082389832,0,0,unlabeled
2,0.9800118207931519,0,0,unlabeled
3,0.9837782979011536,0,0,unlabeled
4,0.978676974773407,0,0,unlabeled
5,1.039143681526184,0,0,unlabeled
6,0.9895512461662292,0,0,unlabeled
7,0.9834873080253601,0,0,unlabeled
8,0.9815443754196167,0,0,unlabeled
9,1.0019530057907104,0,0,unlabeled
10,1.0025842189788818,0,0,unlabeled
11,0.9890813827514648,0,0,unlabeled
12,1.0254868268966675,0,0,unlabeled
13,1.0006474256515503,0,0,train
14,0.9850648045539856,0,0,unlabeled
15,0.9854122996330261,0,0,unlabeled
16,1.0716811418533325,0,0,unlabeled
17,1.1057066917419434,1,0,unlabeled
18,0.9970142245292664,0,0,unlabeled
19,0.9865336418151855,0,0,unlabeled
20,1.0433728694915771,0,0,unlabeled
21,0.9986383318901062,0,0,unlabeled
22,0.9917947053909302,0,0,unlabeled
23,1.0043851137161255,0,0,test
24,1.0133005380630493,0,0,unlabeled
25,0.9866708517074585,0,0,unlabeled
26,1.005479335784912,0,0,unlabeled
27,1.0035293102264404,0,0,unlabeled
28,0.9926443099975586,0,0,unlabeled
29,1.0633240938186646,0,0,val
30,0.9857298135757446,0,0,unlabeled
31,1.0944803953170776,1,0,unlabeled
32,1.0821298360824585,1,0,unlabeled
33,1.0062849521636963,0,0,unlabeled
34,1.018938422203064,0,0,unlabeled
35,1.0333203077316284,0,0,unlabeled
36,1.0074340105056763,0,0,unlabeled
37,1.0106704235076904,0,0,unlabeled
38,1.0148723125457764,0,0,unlabeled
39,1.0099809169769287,0,0,unlabeled
40,0.9860079884529114,0,0,unlabeled
41,1.030099868774414,0,0,unlabeled
42,0.9737657308578491,0,0,unlabeled
43,0.9898902177810669,0,0,unlabeled
44,0.9923132061958313,0,0,train
45,0.9786764979362488,0,0,unlabeled
46,0.9904956817626953,0,0,unlabeled
47,0.996423065662384,0,0,unlabeled
48,1.1882195472717285,1,0,unlabeled
49,0.9879358410835266,0,0,train
50,0.9913150668144226,0,0,unlabeled
51,0.9915507435798645,0,0,test
52,1.0206764936447144,0,0,unlabeled
53,0.9856871366500854,0,0,unlabeled
54,0.9922592043876648,0,0,unlabeled
55,1.044028401374817,0,0,unlabeled
56,1.0224114656448364,0,0,train
57,1.00101637840271,0,0,unlabeled
58,1.0090599060058594,0,0,unlabeled
59,1.0040309429168701,0,0,train
60,0.9984310269355774,0,0,unlabeled
61,1.0332810878753662,0,0,unlabeled
62,0.9901110529899597,0,0,unlabeled
63,1.0105795860290527,0,0,train
64,1.0074489116668701,0,0,unlabeled
65,1.0616154670715332,0,0,test
66,1.0314254760742188,0,0,unlabeled
67,1.0314466953277588,0,0,train
68,1.3314766883850098,1,0,unlabeled
69,1.008815050125122,0,0,train
70,1.0055471658706665,0,0,val
71,0.9880210757255554,0,0,train
72,0.9925328493118286,0,0,unlabeled
73,0.9838629961013794,0,0,train
74,0.997270941734314,0,0,unlabeled
75,1.022249460220337,0,0,unlabeled
76,1.0053194761276245,0,0,val
77,0.9983037114143372,0,0,unlabeled
78,1.0239036083221436,0,0,unlabeled
79,1.0148873329162598,0,0,unlabeled
80,1.1342122554779053,1,0,unlabeled
81,1.0037486553192139,0,0,unlabeled
82,0.9898867607116699,0,0,unlabeled
83,0.9934929013252258,0,0,unlabeled
84,1.0599430799484253,0,0,unlabeled
85,1.0102189779281616,0,0,unlabeled
86,0.9956128001213074,0,0,unlabeled
87,1.2332513332366943,1,0,unlabeled
88,1.0162405967712402,0,0,unlabeled
89,1.135863184928894,1,0,unlabeled
90,1.0016324520111084,0,0,unlabeled
91,1.0685065984725952,0,0,unlabeled
92,1.503007173538208,1,0,unlabeled
93,0.9867864847183228,0,0,unlabeled
94,1.0518200397491455,0,0,unlabeled
95,1.0108375549316406,0,0,unlabeled
96,1.2091529369354248,1,0,val
97,0.9993078112602234,0,0,unlabeled
98,0.9867159724235535,0,0,unlabeled
99,1.435876727104187,1,0,train
100,1.0046837329864502,0,0,train
101,1.0519592761993408,0,0,unlabeled
102,1.0041553974151611,0,0,unlabeled
103,1.023440957069397,0,0,unlabeled
104,0.998124897480011,0,0,unlabeled
105,1.0111658573150635,0,0,train
106,0.9910440444946289,0,0,unlabeled
107,0.9894773364067078,0,0,unlabeled
108,1.002827763557434,0,0,unlabeled
109,1.3380112648010254,1,0,train
110,1.0026553869247437,0,0,unlabeled
111,0.9958683848381042,0,0,test
112,1.0033422708511353,0,0,unlabeled
113,1.0836961269378662,1,0,unlabeled
114,1.0871528387069702,1,0,unlabeled
115,1.0151569843292236,0,0,val
116,0.9724199175834656,0,0,unlabeled
117,1.0174871683120728,0,0,unlabeled
118,1.0309590101242065,0,0,unlabeled
119,0.9927889704704285,0,0,unlabeled
120,1.0025829076766968,0,0,val
121,0.982628345489502,0,0,train
122,1.0350840091705322,0,0,unlabeled
123,1.0007809400558472,0,0,unlabeled
124,1.0352723598480225,0,0,train
125,1.0060575008392334,0,0,unlabeled
126,1.0055047273635864,0,0,unlabeled
127,0.9935706853866577,0,0,unlabeled
128,0.98480623960495,0,0,train
129,1.0639852285385132,0,0,unlabeled
130,0.9993773698806763,0,0,unlabeled
131,1.001949667930603,0,0,unlabeled
132,1.050536870956421,0,0,unlabeled
133,0.9910672307014465,0,0,unlabeled
134,0.9824568033218384,0,0,val
135,0.9960281252861023,0,0,train
136,1.0707414150238037,0,0,unlabeled
137,0.9919330477714539,0,0,unlabeled
138,1.026686191558838,0,0,unlabeled
139,1.0056017637252808,0,0,unlabeled
140,0.9786561131477356,0,0,unlabeled
141,0.9995220303535461,0,0,unlabeled
142,0.9952772259712219,0,0,unlabeled
143,0.9804558753967285,0,0,unlabeled
144,1.023013949394226,0,0,unlabeled
145,1.0368247032165527,0,0,unlabeled
146,0.9975888133049011,0,0,unlabeled
147,1.062180757522583,0,0,unlabeled
148,0.9705753326416016,0,0,unlabeled
149,0.9905036687850952,0,0,unlabeled
150,0.9926449656486511,0,0,unlabeled
151,1.0070297718048096,0,0,unlabeled
152,1.0783379077911377,1,0,unlabeled
153,0.9943158030509949,0,0,unlabeled
154,1.0214468240737915,0,0,unlabeled
155,1.0028460025787354,0,0,unlabeled
156,1.0088293552398682,0,0,unlabeled
157,1.0149657726287842,0,0,unlabeled
158,1.027466893196106,0,0,unlabeled
159,0.9933130145072937,0,0,unlabeled
160,1.1445753574371338,1,0,unlabeled
161,0.9843426942825317,0,0,unlabeled
162,1.0026992559432983,0,0,unlabeled
163,0.9759570956230164,0,0,unlabeled
164,1.0927404165267944,1,0,unlabeled
165,1.0596163272857666,0,0,unlabeled
166,0.9817942380905151,0,0,unlabeled
167,1.1820120811462402,1,0,unlabeled
168,1.019529938697815,0,0,train
169,1.0721981525421143,0,0,unlabeled
170,0.9841060638427734,0,0,unlabeled
171,1.0506696701049805,0,0,unlabeled
172,1.3538978099822998,1,0,unlabeled
173,0.9953449368476868,0,0,train
174,0.9780823588371277,0,0,unlabeled
175,1.0753045082092285,0,0,unlabeled
176,0.9882829785346985,0,0,unlabeled
177,0.9611457586288452,0,0,unlabeled
178,0.9913264513015747,0,0,train
179,0.9929628372192383,0,0,train
180,1.0078721046447754,0,0,unlabeled
181,1.0804179906845093,1,0,unlabeled
182,0.9866632223129272,0,0,unlabeled
183,0.9937264323234558,0,0,unlabeled
184,1.0347464084625244,0,0,train
185,1.0178924798965454,0,0,train
186,0.992778480052948,0,0,unlabeled
187,1.005247712135315,0,0,unlabeled
188,1.06843101978302,0,0,train
189,1.0477957725524902,0,0,unlabeled
190,0.9809945821762085,0,0,unlabeled
191,1.0397493839263916,0,0,unlabeled
192,1.000133752822876,0,0,train
193,1.0069211721420288,0,0,unlabeled
194,1.0221974849700928,0,0,unlabeled
195,1.0197690725326538,0,0,unlabeled
196,0.9775763750076294,0,0,test
197,1.0054377317428589,0,0,unlabeled
198,0.9914609789848328,0,0,test
199,0.9812831878662109,0,0,unlabeled
200,0.9861626625061035,0,0,unlabeled
201,1.2143665552139282,1,0,unlabeled
202,1.0065699815750122,0,0,unlabeled
203,1.021958351135254,0,0,unlabeled
204,1.0151517391204834,0,0,unlabeled
205,0.9724353551864624,0,0,val
206,1.0138784646987915,0,0,unlabeled
207,1.0949734449386597,1,0,unlabeled
208,0.9838296175003052,0,0,unlabeled
209,0.997879683971405,0,0,unlabeled
210,0.99089515209198,0,0,train
211,1.002203345298767,0,0,train
212,1.0589265823364258,0,0,val
213,1.002962350845337,0,0,unlabeled
214,0.9840736389160156,0,0,unlabeled
215,1.0457665920257568,0,0,unlabeled
216,1.0101912021636963,0,0,unlabeled
217,0.9962902069091797,0,0,unlabeled
218,1.0508043766021729,0,1,unlabeled
219,1.0302246809005737,0,0,val
220,0.9989566802978516,0,0,unlabeled
221,0.995810866355896,0,0,train
222,1.0397785902023315,0,0,unlabeled
223,1.0954430103302002,1,0,unlabeled
224,1.0189346075057983,0,1,unlabeled
225,1.0138640403747559,0,0,unlabeled
226,1.0749179124832153,0,0,unlabeled
227,0.9820277094841003,0,0,unlabeled
228,0.9828821420669556,0,0,unlabeled
229,0.981691837310791,0,0,unlabeled
230,1.0144057273864746,0,1,unlabeled
231,1.2270829677581787,1,0,unlabeled
232,1.0732879638671875,0,0,unlabeled
233,0.9706375002861023,0,0,train
234,0.9693673849105835,0,0,train
235,0.9905079007148743,0,0,unlabeled
236,0.9760756492614746,0,1,unlabeled
237,1.001668930053711,0,0,train
238,0.9928745031356812,0,0,unlabeled
239,1.012827754020691,0,0,unlabeled
240,0.9731284976005554,0,0,unlabeled
241,1.101510763168335,1,0,train
242,1.0102176666259766,0,1,unlabeled
243,0.9744973182678223,0,0,unlabeled
244,0.9824142456054688,0,0,val
245,1.0067962408065796,0,0,train
246,1.0228042602539062,0,0,unlabeled
247,0.9727921485900879,0,0,unlabeled
