Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6275752213295467,1,1
1,0.6704072785146621,1,1
2,0.6422340903419093,1,1
3,0.6570385384818355,1,1
4,0.6477204645459523,1,1
5,0.6246237424281009,1,1
6,0.6467346523846612,1,1
7,0.6516837998972909,1,1
8,0.6108817080670202,1,1
9,0.7399409391438541,1,1
10,0.6936059794165917,1,1
11,0.6303374623740453,1,1
12,0.6338261313353474,1,1
13,0.6356501386429776,1,1
14,0.6030808921011571,1,1
15,0.6569528121688185,1,1
16,0.684764975132676,1,1
17,0.6443503810800307,1,1
18,0.6624407826238665,1,1
19,0.7077508076533695,1,1
20,0.6612313610724762,1,1
21,0.6428556024822367,1,1
22,0.6469179325595357,1,1
23,0.6070756471605002,1,1
24,0.6244654481123468,1,1
25,0.6351077687962337,1,1
26,0.6268344599237974,1,1
27,0.6281759299767513,1,1
28,0.6496916496959494,1,1
29,0.6721018138697652,1,1
30,0.5901664260262126,0,1
31,0.6084715406432418,1,1
32,0.6490847124807901,1,1
33,0.6410747080925822,1,1
34,0.6277258019506955,1,1
35,0.7164738134692465,1,1
36,0.7086690801801044,1,1
37,0.624046398352904,1,1
38,0.6263111968300116,1,1
39,0.6283019403578317,1,1
40,0.6603653846073316,1,1
41,0.6719694427101094,1,1
42,0.6254642509841674,1,1
43,0.6328144256206772,1,1
44,0.6390902501266973,1,1
45,0.6403468791326424,1,1
46,0.6057247975952232,1,1
47,0.6224840397190404,1,1
48,0.6039137496223447,1,1
49,0.6309663906390234,1,1
50,0.6288509988076507,1,1
51,0.668549727255295,1,1
52,0.6258150614202443,1,1
53,0.6619543639925627,1,1
54,0.6198250562647328,1,1
55,0.6893866302419441,1,1
56,0.6363964815615203,1,1
57,0.6372368262403206,1,1
58,0.6314467613227999,1,1
59,0.6479490505667007,1,1
60,0.6523033337865176,1,1
61,0.6394577417589669,1,1
62,0.6799970240887391,1,1
63,0.6494700203469042,1,1
64,0.6328578027182155,1,1
65,0.6250956688415473,1,1
66,0.6630597624769692,1,1
67,0.6309433784746776,1,1
68,0.5915717011556175,0,1
69,0.6282932733634544,1,1
70,0.6440973257294297,1,1
71,0.6608314691187976,1,1
72,0.6409578664212683,1,1
73,0.6354908585279575,1,1
74,0.6188813690698343,1,1
75,0.6121406767013184,1,1
76,0.6285598596198592,1,1
77,0.6029057819792444,1,1
78,0.6277567976199019,1,1
79,0.6268344599237974,1,1
80,0.6428482567732231,1,1
