Original_Index,Anomaly_Score,Detection_Result,True_Label
0,2.7636871,1,0
1,1.2046447,0,0
2,0.7628494,0,0
3,4.92373,1,0
4,4.92373,1,0
5,2.3854065,0,0
6,4.92373,1,0
7,0.870326,0,0
8,0.7628494,0,0
9,1.3680133,0,0
10,3.1823711,1,0
11,4.92373,1,0
12,3.1823711,1,0
13,2.0337021,0,0
14,4.5833383,1,0
15,4.5833383,1,0
16,4.92373,1,0
17,5.942863,1,0
18,1.2046447,0,0
19,0.24501921,0,0
20,2.0191796,0,0
21,3.413878,1,0
22,4.92373,1,0
23,8.757463,1,0
24,8.757463,1,0
25,8.757463,1,0
26,8.757463,1,0
27,8.757463,1,0
28,8.757463,1,0
29,8.757463,1,0
30,2.0191796,0,0
31,4.5833383,1,0
32,0.98976004,0,0
33,4.5833383,1,0
34,8.757463,1,0
35,1.0458517,0,0
36,0.85586756,0,0
37,8.757463,1,0
38,5.942863,1,0
39,5.942863,1,0
40,8.757463,1,0
41,4.5833383,1,0
42,8.757463,1,0
43,5.625804,1,0
44,0.9639084,0,0
45,0.8300157,0,0
46,1.9944324,0,0
47,6.029716,1,0
48,5.2874236,1,0
49,1.8149537,0,0
50,7.2409344,1,0
51,1.9944324,0,0
52,1.8149537,0,0
53,7.9577074,1,0
54,7.9577074,1,0
55,2.081352,0,0
56,2.9034438,1,0
57,7.9577074,1,0
58,2.247847,0,0
59,1.6805415,0,0
60,2.247847,0,0
61,3.0290985,1,0
62,5.541684,1,0
63,4.9402742,1,0
64,4.9402742,1,0
65,2.2860806,0,0
66,6.667811,1,0
67,6.667811,1,0
68,5.23444,1,0
69,4.8356686,1,0
70,6.8759556,1,0
71,3.1652143,1,0
72,7.9577074,1,0
73,7.9577074,1,0
74,7.9577074,1,0
75,7.9577074,1,0
76,2.247847,0,0
77,7.9577074,1,0
78,1.2287867,0,0
79,1.3277037,0,0
80,1.3277037,0,0
81,0.39271954,0,0
82,1.8149537,0,0
83,7.9577074,1,0
84,4.4198956,1,0
85,7.9577074,1,0
86,2.0859008,0,0
87,0.68924123,0,0
88,4.4504724,1,0
89,2.3701491,0,0
90,2.4592535,1,0
91,4.4504724,1,0
92,2.9001992,1,0
93,4.4504724,1,0
94,0.3411768,0,0
95,4.4504724,1,0
96,2.3873675,1,0
97,3.1087635,1,0
98,2.3701491,0,0
99,4.4504724,1,0
100,3.1087635,1,0
101,0.16762473,0,0
102,3.145025,1,0
103,6.0364337,1,0
104,3.933788,1,0
105,7.5819287,1,0
106,12.320634,1,0
107,7.4970646,1,0
108,3.387127,1,0
109,4.680666,1,0
110,7.4900637,1,0
111,6.3726196,1,0
112,6.230257,1,0
113,1.6289989,0,0
114,2.9155042,1,0
115,0.013867725,0,0
116,2.9155042,1,0
117,0.95775944,0,0
118,2.4592535,1,0
119,0.68924123,0,0
120,2.9155042,1,0
121,1.8562573,0,0
122,4.4504724,1,0
123,0.5060046,0,0
124,1.1315528,0,0
125,2.3873675,1,0
126,2.9155042,1,0
127,6.570554,1,0
128,4.578406,1,0
129,6.0927367,1,0
130,3.7734194,1,0
131,5.334093,1,0
132,1.1123612,0,0
133,2.82493,1,0
134,0.7837463,0,0
135,1.3436916,0,0
136,2.3686912,0,0
137,0.7837463,0,0
138,0.32074797,0,0
139,2.3267312,0,0
140,2.3267312,0,0
141,2.3686912,0,0
142,1.9987818,0,0
143,2.3267312,0,0
144,1.9987818,0,0
145,1.5385028,0,0
146,1.1123612,0,1
147,4.436655,1,1
148,4.436655,1,1
149,4.436655,1,1
150,1.7623268,0,1
151,4.872738,1,1
152,1.1821567,0,1
153,0.6705656,0,1
154,4.436655,1,1
155,4.436655,1,1
156,0.6705656,0,1
157,4.872738,1,1
158,0.7580439,0,1
159,1.7019359,0,1
160,4.436655,1,1
161,2.4190345,1,1
162,5.738025,1,1
163,13.276867,1,1
164,2.8680806,1,1
165,4.738977,1,1
166,5.9112062,1,1
167,4.6509995,1,1
168,4.6509995,1,1
169,2.5161452,1,1
170,4.657713,1,1
171,10.805497,1,1
172,10.805497,1,1
173,3.453173,1,1
174,4.711763,1,1
175,5.912126,1,1
176,0.6410496,0,1
177,2.3403,0,1
178,2.6483517,1,1
179,2.6483517,1,1
180,4.0014453,1,1
181,3.8497941,1,1
182,2.9322562,1,1
183,4.294526,1,1
184,8.030118,1,1
185,9.333584,1,0
186,9.355539,1,0
187,1.0754803,0,0
188,7.3841705,1,0
189,7.066362,1,0
190,3.8388093,1,0
191,6.83878,1,0
192,2.774518,1,0
193,8.1876545,1,0
194,6.5947194,1,0
195,4.519242,1,0
196,6.7183247,1,0
197,4.9736004,1,0
198,5.6008806,1,0
199,2.5746126,1,0
200,7.635863,1,0
201,5.3486466,1,0
202,5.4367805,1,0
203,8.1876545,1,0
204,6.83878,1,0
205,8.1876545,1,0
206,8.1876545,1,0
207,8.605826,1,0
208,1.6570743,0,0
209,4.1900554,1,0
210,8.1876545,1,0
211,6.1318483,1,0
212,6.5947194,1,0
213,6.5947194,1,0
