Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.8373423737708032,0,1
1,0.8530160817763597,1,1
2,0.8632084116180426,1,1
3,0.8414577272730257,1,1
4,0.8180679639397248,0,1
5,0.8403719873413097,1,1
6,0.8279180600150436,0,1
7,0.8180679639397248,0,1
8,0.7984362824997784,0,1
9,0.8248057964216784,0,1
10,0.8481637105279883,1,1
11,0.8616361208214801,1,1
12,0.8145833775175078,0,1
13,0.867896219848724,1,1
14,0.88195014564477,1,1
15,0.8312801643144272,0,1
16,0.8438427176883759,1,1
17,0.8340973279132073,0,1
18,0.8498784801990935,1,1
19,0.8299603584303075,0,1
20,0.8343004794516744,0,0
21,0.7947097187011218,0,0
22,0.8174372756499152,0,0
23,0.8121354383743277,0,0
24,0.8196436181484663,0,0
25,0.7904111436592612,0,0
26,0.8332688230454435,0,0
27,0.8616550601235974,1,0
28,0.8358290035359368,0,0
29,0.844765423401864,1,0
30,0.8647044100412237,1,0
31,0.8079914063693179,0,0
32,0.8378162242308201,0,0
33,0.81672671236038,0,0
34,0.8406165287872969,1,0
35,0.8206556090408388,0,0
36,0.780806632737189,0,0
37,0.8350665138443198,0,0
38,0.8199497094821601,0,0
39,0.8473501676045371,1,0
40,0.8241385013870473,0,0
41,0.8040271625230517,0,0
42,0.8050490859064846,0,0
43,0.815027740866334,0,0
44,0.8290054556265664,0,0
45,0.8188623743837491,0,0
46,0.8265323371573173,0,0
47,0.8187174403277657,0,0
48,0.7958208838948769,0,0
49,0.8509630321447089,1,0
50,0.8740159841235503,1,0
51,0.8636684978263821,1,0
52,0.8397903223316507,0,0
53,0.8172699445319759,0,0
54,0.792575845928243,0,0
55,0.8212468348533992,0,0
56,0.8079850994491233,0,0
57,0.8228977034683929,0,0
58,0.8043155855437091,0,0
59,0.8027508641816934,0,0
60,0.8400943130258218,0,0
61,0.8132520054096363,0,0
62,0.8369576220896153,0,0
63,0.8535769298354833,1,0
64,0.8179009461279414,0,0
65,0.8091573196700501,0,0
66,0.8131709924844557,0,0
67,0.8363590820307156,0,0
68,0.869016523397304,1,0
69,0.8155667067299961,0,0
70,0.8549865341266453,1,0
71,0.7968038369454317,0,0
72,0.841169157531047,1,0
73,0.7982294390744568,0,0
74,0.82810009649457,0,0
75,0.850536221637981,1,0
76,0.8308532699389868,0,0
77,0.8587040622827646,1,0
78,0.8233000092217074,0,0
79,0.8760502767812473,1,0
80,0.810960393065564,0,0
81,0.8400060339698487,0,0
82,0.8257266147426493,0,0
83,0.8330600880115953,0,0
84,0.8033979093704988,0,0
85,0.8296148120655636,0,0
86,0.8083924969621794,0,0
87,0.8643040798395186,1,0
88,0.8633694099684859,1,0
89,0.8338368109856007,0,0
90,0.8345087177777185,0,0
91,0.8172501369436564,0,0
92,0.8363590191929481,0,0
93,0.8031129184434356,0,0
94,0.8369170962364718,0,0
95,0.8374870199394686,0,0
96,0.8161640901276221,0,0
97,0.7944226516009794,0,0
98,0.8053926948773955,0,0
99,0.8308693575798726,0,0
100,0.8477381619480171,1,0
101,0.8816011680948381,1,0
102,0.8135239302533961,0,0
103,0.785733769608244,0,0
104,0.8252800305997957,0,0
105,0.818361622759989,0,0
106,0.8266438825717564,0,0
107,0.8216231934527103,0,0
108,0.7998033515909824,0,0
109,0.8477428583487296,1,0
110,0.8228092196125352,0,0
111,0.8111110663878373,0,0
112,0.7968038369454317,0,0
113,0.8447768295411812,1,0
114,0.8450483316124724,1,0
115,0.8160991208946773,0,0
116,0.8292436612625266,0,0
117,0.8271585354540495,0,0
118,0.8540023458615518,1,0
119,0.7889946875155244,0,0
