Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.10467801243066788,1,1
1,0.11938297748565674,1,1
2,0.10584086179733276,1,1
3,0.13711640238761902,1,0
4,0.13182644546031952,1,1
5,0.10416711866855621,1,0
6,0.09086523950099945,1,0
7,0.10727395862340927,1,0
8,0.11975856870412827,1,1
9,0.22333483397960663,1,1
10,0.12044019997119904,1,1
11,0.10948754847049713,1,1
12,0.10366268455982208,1,0
13,0.12680445611476898,1,0
14,0.12431436777114868,1,0
15,0.11306872218847275,1,0
16,0.08929590880870819,1,0
17,0.10302984714508057,1,1
18,0.11306872218847275,1,1
19,0.11022885888814926,1,0
20,0.20782724022865295,1,1
21,0.20112724602222443,1,1
22,0.10775522887706757,1,0
23,0.09886573255062103,1,1
24,0.09701154381036758,1,1
25,0.11771516501903534,1,1
26,0.12005744129419327,1,0
27,0.08423890173435211,1,0
28,0.10942910611629486,1,1
29,0.09325329214334488,1,0
30,0.14356008172035217,1,0
31,0.09336428344249725,1,1
32,0.09316027909517288,1,1
33,0.14252707362174988,1,0
34,0.13345125317573547,1,0
35,0.09788142889738083,1,0
36,0.10323890298604965,1,0
37,0.11317285150289536,1,1
38,0.10871915519237518,1,1
39,0.1087491512298584,1,0
40,0.10447641462087631,1,0
41,0.24842186272144318,1,0
42,0.11399738490581512,1,0
43,0.10513786971569061,1,0
44,0.12294397503137589,1,1
45,0.10275433957576752,1,1
46,0.10816661268472672,1,1
47,0.15055307745933533,1,0
48,0.11926887184381485,1,0
49,0.10992608219385147,1,1
50,0.13437049090862274,1,0
51,0.11939708888530731,1,1
52,0.15055307745933533,1,0
53,0.10605641454458237,1,0
54,0.10302001237869263,1,1
55,0.09409894049167633,1,0
56,0.22394756972789764,1,0
57,0.09928691387176514,1,0
58,0.10780850797891617,1,0
59,0.09318019449710846,1,1
60,0.08187276124954224,1,1
61,0.08183108270168304,1,1
62,0.10923603922128677,1,0
63,0.10522864758968353,1,0
64,0.10378158092498779,1,1
65,0.13568644225597382,1,0
66,0.11431970447301865,1,0
67,0.09105856716632843,1,1
68,0.10636194050312042,1,0
69,0.10509943962097168,1,0
70,0.13322076201438904,1,0
71,0.0862165093421936,1,1
72,0.10634775459766388,1,0
73,0.09660684317350388,1,1
74,0.0982527881860733,1,1
75,0.14443087577819824,1,0
76,0.14489302039146423,1,1
77,0.11529044061899185,1,0
78,0.10290654003620148,1,1
79,0.22099098563194275,1,0
80,0.10959453880786896,1,0
81,0.11855655908584595,1,1
82,0.11892368644475937,1,1
83,0.2098575085401535,1,0
84,0.08985079824924469,1,1
