Original_Index,Anomaly_Score,Detection_Result,True_Label
0,3.111452836814893,1,0
1,4.2970546411371435,1,0
2,3.812937441914645,1,0
3,4.026033296355064,1,0
4,5.126922337460195,1,0
5,3.6231541343518763,1,0
6,2.5631904192208177,1,0
7,2.6505677511208323,1,0
8,2.7412468512013737,1,0
9,2.6707355862467135,1,0
10,3.2907794952929166,1,0
11,3.1754904731284204,1,0
12,2.55515226819254,1,0
13,2.5083996452444075,1,0
14,2.570692953758651,1,0
15,2.607261182001878,1,0
16,3.1398701689108584,1,0
17,4.757311673282958,1,0
18,3.828557671348527,1,0
19,3.23336809673278,1,0
20,3.3110869931305262,1,0
21,2.796396568055343,1,0
22,3.246660921766358,1,0
23,2.942112054156781,1,0
24,2.743321283997399,1,0
25,2.9557070737314897,1,0
26,2.407087057516441,1,0
27,2.3656656411926145,1,0
28,2.7891177239616516,1,0
29,2.533618652414449,1,0
30,2.7711522853933657,1,1
31,2.7785485874366698,1,1
32,3.2460292818254124,1,1
33,3.3706121714065302,1,1
34,3.528123506306135,1,1
35,3.031150934254069,1,1
36,2.3347472584582736,1,0
37,2.1879415586225797,1,0
38,2.4450248020010843,1,0
39,2.4521048994939263,1,0
40,2.471483193880676,1,0
41,2.729259329545005,1,0
42,2.5726390407076143,1,1
43,2.384908944470917,1,1
44,2.536735986961367,1,1
45,2.5131154842754713,1,1
46,2.4714525159624157,1,1
47,3.4667908423163807,1,1
48,2.4237662273063663,1,1
49,2.168215015410697,1,1
50,2.512338296177245,1,1
51,2.443218341370671,1,1
52,2.3516388367474472,1,1
53,2.4111036511342863,1,1
54,2.6563140409062393,1,0
55,2.7917528451330194,1,0
56,2.8128970819116166,1,0
57,2.6138374032254763,1,0
58,2.6707355862467135,1,0
59,3.283721823662633,1,0
60,3.0278558338352366,1,1
61,3.241265786047896,1,1
62,2.4502059367634357,1,1
63,3.1443088301390647,1,1
64,2.9933461213202253,1,1
65,3.3220160722068828,1,1
66,2.796434675569183,1,0
67,2.763764300150311,1,0
68,3.998641580494144,1,0
69,3.7042795671354596,1,0
70,2.807457121442517,1,0
71,3.0942956970214803,1,0
72,2.3553850024832697,1,0
73,4.842747520791787,1,0
74,2.6730597296222545,1,0
75,2.6448742535669574,1,0
76,3.2571432108010763,1,0
77,2.6245546760980165,1,0
78,2.5554123246015803,1,0
79,3.149321006848457,1,0
80,3.0592447446784714,1,0
81,2.4483899116461503,1,0
82,2.815548338557214,1,0
83,2.9642680920133584,1,0
84,3.378832557952188,1,0
85,3.489455280999936,1,0
86,3.5056431806180086,1,0
87,4.032850737476738,1,0
