Original_Index,Anomaly_Score,Detection_Result,True_Label
0,2.5042743887899954,1,1
1,2.76722727453438,1,1
2,2.318615235111229,1,1
3,3.7213575794100358,1,0
4,2.1558813035593607,0,0
5,2.0524189949400244,0,0
6,2.6296524054047525,1,0
7,1.7876969768478372,0,0
8,1.9280673170561302,0,0
9,2.1259071743365205,0,0
10,1.9836406367479054,0,0
11,1.6625476387345202,0,0
12,2.567786062696213,1,0
13,2.3843285655443416,1,0
14,2.111840394912099,0,0
15,2.1001533303048645,0,0
16,1.6729670088588195,0,0
17,2.6507439083914734,1,0
18,2.0602935333717247,0,0
19,2.606413140106912,1,0
20,2.075964460847572,0,0
21,2.2634781506485293,1,0
22,1.58560191212858,0,0
23,2.1518052429990084,0,0
24,2.7839643909446754,1,0
25,2.712017129528624,1,0
26,2.075784889551659,0,0
27,2.5674668123188025,1,0
28,2.166133068017125,0,0
29,2.4856563833685903,1,0
30,2.181315255505305,0,0
31,2.736408998486373,1,0
32,2.5585073631737285,1,0
33,1.7488536432631134,0,0
34,2.531099943223927,1,0
35,1.8910590970400214,0,0
36,1.634635784333316,0,0
37,2.7954443928757295,1,0
38,2.0591322558326155,0,0
39,1.8013297002198276,0,0
40,2.9690642784418766,1,0
41,2.50579890809743,1,0
42,1.884121210846528,0,0
43,1.9723406031003432,0,0
44,1.884121210846528,0,0
45,1.9892662604301534,0,0
46,2.327390972715155,1,0
47,2.7783065358789294,1,0
48,1.6337147570347816,0,0
49,1.8138040302763456,0,0
50,1.6771690999602191,0,0
51,2.264664584169455,1,0
52,2.5854864057392963,1,0
53,3.046706785545338,1,0
54,1.8540173661377393,0,0
55,1.6292985614131585,0,0
56,1.552598586356343,0,0
57,2.462206084620618,1,0
58,2.164688166853728,0,0
59,2.267748447488751,1,0
60,2.796001918752073,1,0
61,2.113310207595494,0,0
62,1.5293823049826223,0,0
63,1.9363509791657787,0,0
64,2.4721137194280454,1,0
65,1.564945438072281,0,0
66,2.3058617324525272,1,0
67,1.623273543017042,0,0
68,2.477113982815144,1,0
69,1.571134730391294,0,0
70,2.552667938195377,1,0
71,3.0773095864770306,1,0
72,1.7120749181780948,0,0
73,2.1535123133695024,0,0
74,1.6061857149650336,0,0
75,2.383194695516018,1,0
76,1.6618920904065293,0,0
77,1.8456856606113412,0,0
78,1.7436947767699165,0,0
79,1.6047438064780581,0,0
80,2.1622153696600863,0,0
81,3.092961522013285,1,0
82,1.9756525738764028,0,0
83,2.0309144735293314,0,0
84,2.1813487412398596,0,0
85,2.645380401230763,1,0
86,1.6186376062787244,0,0
87,2.061442723848757,0,0
88,2.3843334501903444,1,0
89,2.4133083413535115,1,0
90,2.1882269493142177,0,0
91,2.321952547945395,1,0
92,2.050808340835744,0,0
93,1.5810879733855436,0,0
94,1.8788803182329357,0,0
95,4.091900912496404,1,0
96,2.455852589034787,1,0
97,1.5765099320851337,0,0
98,2.057466119260219,0,0
99,2.125760555824651,0,0
100,2.593848517991323,1,0
101,1.8560635740128193,0,0
102,1.6973365386506851,0,0
103,2.4123369662377905,1,0
104,3.063317399434742,1,0
105,2.279825350038297,1,0
106,2.182227472580326,0,0
107,1.9305664933416204,0,0
108,1.700675738658811,0,0
109,1.720726863952071,0,0
110,2.358971835140688,1,0
111,1.9673747763747782,0,0
112,2.2098428017908773,1,0
113,1.8645312931740157,0,0
114,2.2426303490978055,1,0
115,1.685443751794127,0,0
116,2.267740993096879,1,0
117,2.3023717291224024,1,0
118,2.4754158766890355,1,0
119,2.2978656186166173,1,0
120,1.910497847813163,0,0
121,2.26501329755522,1,0
122,2.186738268084804,0,0
123,1.6185290754318884,0,0
124,1.92932207592414,0,0
125,2.0453515229098262,0,0
126,2.595446092918011,1,0
127,2.037875106842736,0,0
128,2.6939351861017964,1,0
129,2.2304233632249857,1,0
130,2.804202313533822,1,0
131,2.3950717700856736,1,0
132,2.0655311708996527,0,0
133,1.8757452840908209,0,0
134,3.099508757034569,1,0
135,2.5216005489545523,1,0
136,2.422245513859705,1,0
137,1.7227140939795818,0,0
138,2.530960582040274,1,0
139,1.8243310101246308,0,0
140,2.062039105276728,0,0
141,2.1682398730161503,0,0
142,3.375005368356813,1,0
143,1.605192667288887,0,0
144,2.641488598183599,1,0
145,2.0797489084967506,0,0
146,1.8233574644231059,0,0
147,2.3316186678847783,1,0
148,1.6888622673158913,0,0
149,1.8575445846596714,0,0
150,1.7318378366540461,0,0
151,2.201710927477805,1,0
152,1.5443596734912695,0,0
153,2.054087149555006,0,0
154,1.6672914693811163,0,0
155,1.9870630614136908,0,0
156,1.6128273850812576,0,0
157,2.236257810615103,1,0
158,2.2331979346436617,1,0
159,2.2061274802685387,1,0
160,2.1398941990339657,0,0
161,2.849323461477582,1,0
162,3.330763910886887,1,0
163,2.7034568355648996,1,0
164,2.237447203341034,1,0
165,1.5723441830703289,0,0
166,2.3611289880834843,1,0
167,2.1933030409811662,0,0
168,1.6074108675565468,0,0
169,2.2783020102692277,1,0
170,2.189468261663576,0,0
171,2.1136008304329152,0,0
172,2.009747045596393,0,0
173,2.543663597641534,1,0
174,1.9322197538165153,0,0
175,2.5275454105024777,1,0
176,2.237636093844993,1,0
177,1.5076039109381933,0,0
178,1.7941117844812697,0,0
179,2.102774871190746,0,0
180,2.3167744646524056,1,0
181,2.0145680538321686,0,0
182,2.5693031964892388,1,0
183,2.3115928703658772,1,0
184,2.303255202694798,1,0
