Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.1734727957757857,1,0
1,0.8004616145172478,1,0
2,0.7303345770314663,1,0
3,0.6351613083349205,1,0
4,0.7782002263930423,1,0
5,0.2599431443501407,1,0
6,0.16325829842439016,1,1
7,0.7674592283722355,1,0
8,0.054415968455130546,0,0
9,0.029180371380457495,0,0
10,0.7332459317356294,1,0
11,0.18463829721540476,1,0
12,0.27003506286468315,1,0
13,0.6807085154448947,1,0
14,0.7569896704915922,1,0
15,0.21191862630008426,1,0
16,0.07743709643059267,0,0
17,0.9187277090502038,1,0
18,0.7454731316249286,1,0
19,0.33417076665643913,1,1
20,0.8869594446760255,1,1
21,0.307365435744289,1,0
22,0.4891802087308482,1,1
23,0.7831772816289264,1,0
24,0.21758783092603454,1,1
25,0.47860026678244355,1,0
26,0.9030948090361648,1,1
27,0.3234767288852004,1,1
28,0.513301627310339,1,0
29,0.8776815617024323,1,0
30,0.6244777874389008,1,0
31,0.3481928212848675,1,0
32,0.8797104705944225,1,0
33,0.5451648516036266,1,0
34,0.1903182505462189,1,0
35,0.255355866017898,1,0
36,0.9064294973425542,1,0
37,0.2808265105772178,1,0
38,0.7541008631011432,1,0
39,0.6538683633285143,1,0
40,0.4030675196660045,1,0
41,0.19224007274635244,1,0
42,0.592074187411843,1,0
43,0.16970242262056368,1,0
44,0.3194924799955653,1,1
45,0.7192926517613253,1,0
46,0.1818951311318276,1,0
47,0.7839478783657404,1,1
48,0.342680716851525,1,0
49,0.831547329896025,1,0
50,0.5924280736174372,1,0
51,0.4544900654332666,1,0
52,0.5044957380034366,1,0
53,0.5428902983394138,1,0
54,0.40250644349754094,1,1
55,0.3386066417908944,1,0
56,0.2238774008550506,1,0
57,0.8078420564478453,1,0
58,0.2368533802441964,1,0
59,0.2877826937717513,1,0
60,0.992554654499008,1,1
61,0.6257998208650655,1,0
62,0.2358928129728384,1,1
63,0.7309938206988489,1,0
64,0.1055256338963375,0,0
65,0.6819820331478376,1,0
66,0.6490098834193424,1,0
67,0.21416490141479788,1,0
68,0.26737783459612513,1,1
69,0.4063444870307964,1,0
70,0.07003680013834772,0,0
71,0.6673407580988806,1,1
72,0.6403929594803492,1,0
73,0.3191505641674587,1,1
74,0.13942918433083162,0,0
75,0.08511210928026464,0,0
76,0.21106730744639673,1,0
77,0.6308455054521125,1,0
78,1.0,1,0
79,0.16159407181923388,1,1
80,0.47279041269628636,1,0
81,0.17834903699152677,1,0
82,0.1333976254382445,0,0
83,0.12122610325309606,0,0
84,0.22556381325790345,1,1
85,0.7578037638566079,1,0
86,0.7598381827338716,1,0
87,0.5719840238885087,1,0
88,0.9167373936345117,1,0
89,0.21439109332407705,1,0
90,0.3806739604352765,1,0
91,0.20360688151487108,1,0
92,0.41738900201591417,1,1
93,0.9098842614787421,1,0
94,0.6214787781659405,1,0
95,0.2560551285030019,1,0
96,0.06486146491322944,0,0
97,0.18920070808189277,1,1
98,0.5973196137137733,1,0
99,0.6447424360878199,1,1
100,0.4011102002477429,1,0
101,0.1972800006810083,1,1
102,0.8510308412446712,1,0
103,0.17534697281881934,1,0
104,0.28241799340096374,1,0
105,0.7108435379830059,1,0
106,0.20382949694357178,1,0
107,0.7369023513500333,1,0
108,0.6256377466459037,1,0
109,0.8248125070854968,1,0
110,0.6251781521499032,1,0
111,0.6855744840186387,1,0
112,0.10832754836199111,0,1
113,0.7900573395582814,1,0
114,0.645046732465863,1,0
115,0.28431083345156716,1,1
116,0.012675116699542925,0,0
117,0.802706198907142,1,0
118,0.18118144983369514,1,0
119,0.778412798845382,1,0
120,0.1335217237652702,0,0
121,0.2903104595425811,1,1
122,0.7694954149334757,1,1
123,0.5634689891928066,1,0
124,0.5656138139034801,1,0
125,0.08938386784636278,0,0
126,0.44100218705431965,1,1
127,0.7391900190177747,1,0
128,0.209044825912594,1,1
129,0.1566503262248348,1,0
130,0.7720797985974106,1,0
131,0.8186177092077271,1,0
132,0.8856584666770657,1,0
133,0.1482227737619,1,1
134,0.1566411971267939,1,1
135,0.8134865512079732,1,0
136,0.2462109772307646,1,0
137,0.25153687741581976,1,0
138,0.8375587403581026,1,0
139,0.5872936185907844,1,0
140,0.09551257697428439,0,0
141,0.41654809385947345,1,0
142,0.6988202564039334,1,0
143,0.9007055878067238,1,0
144,0.6953253206070075,1,0
145,0.7909186376174311,1,0
146,0.2079972457749302,1,0
147,0.29835666962715446,1,1
148,0.02671740396549853,0,0
149,0.09155483635746689,0,0
150,0.04405597503235752,0,0
151,0.5437506995240097,1,0
152,0.4949530107098976,1,0
153,0.3383951612229791,1,0
154,0.31944022192988425,1,1
155,0.6065234091759762,1,0
156,0.14052675437948342,0,0
157,0.607064767680466,1,0
158,0.042387317704289974,0,0
159,0.06529218960492685,0,0
160,0.04665400006764012,0,0
161,0.13537646821179933,0,0
162,0.7433720037585001,1,0
163,0.6915770311737686,1,1
164,0.15043875653596278,1,0
165,0.6641504885040442,1,0
166,0.6613825280144162,1,0
167,0.5125598250362293,1,0
168,0.13974216496472708,0,0
169,0.7355402642744598,1,0
170,0.7819020060731938,1,0
171,0.553437673742408,1,0
172,0.5785402483876763,1,0
173,0.46728311171298925,1,0
174,0.6225333891257037,1,0
175,0.5373174794494483,1,0
176,0.5720181424947905,1,0
177,0.11346682258276014,0,0
178,0.6263665910125726,1,0
179,0.8088919431496111,1,0
180,0.35702122555380683,1,0
181,0.10330244125615921,0,0
182,0.26966012574132897,1,0
183,0.26684320685012464,1,0
184,0.628761845747954,1,1
185,0.11601749942213098,0,0
186,0.08295407944265477,0,0
187,0.16192640172215017,1,0
188,0.22446994217890404,1,0
189,0.30381871952049627,1,0
190,0.6935076782381728,1,0
191,0.7068165436129917,1,0
192,0.5509620663103356,1,0
193,0.616521406530525,1,0
194,0.7721467512139599,1,0
195,0.1955654141623349,1,0
196,0.67945361335409,1,0
197,0.24500469200529895,1,0
198,0.19753843478691793,1,0
199,0.23455105698609544,1,0
200,0.3710666108447443,1,1
201,0.38835710499743686,1,1
202,0.3139269101746016,1,1
203,0.43201732925149233,1,1
204,0.4480649453349732,1,1
205,0.6015405577464553,1,0
206,0.6935519403435245,1,0
207,0.6047149048315861,1,0
208,0.5774469519353573,1,0
209,0.664682799847998,1,0
210,0.5245504125521665,1,0
211,0.5745143896499794,1,0
212,0.6557445992161631,1,0
213,0.7168708855074458,1,0
214,0.8476014824834546,1,0
215,0.8494312487435757,1,0
216,0.8079540940821739,1,0
217,0.7710088618156064,1,0
218,0.07886588517985586,0,0
219,0.06337893484348393,0,0
220,0.10601075489692773,0,0
221,0.07457847604895863,0,0
222,0.19952149754400753,1,1
223,0.15179365270450437,1,1
224,0.21762495239296492,1,1
225,0.21185627393103332,1,1
