Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.5704960731843396,0,0
1,0.5393837177861044,0,0
2,0.8050143049028942,1,1
3,0.7827198226683916,1,1
4,0.46514841135705065,0,0
5,0.8426090444296123,1,1
6,0.5194967256980558,0,0
7,0.5263250893571172,0,0
8,0.5645439018606626,0,0
9,0.8868828208500984,1,1
10,0.710208067078403,0,0
11,0.831917537661502,1,1
12,0.6757713191635989,0,0
13,0.5709352727807364,0,0
14,0.6045229971329301,0,0
15,0.5697811577430407,0,0
16,0.5901900874311979,0,0
17,0.6944241371082396,0,0
18,0.5614283981395989,0,0
19,0.5745002603898706,0,0
20,0.6140767335130357,0,0
21,0.8812107955345109,1,1
22,0.8293254346087509,1,1
23,0.8765759470951388,1,1
24,0.5194967256980558,0,0
25,0.6283734928072222,0,0
26,0.4692252638512683,0,0
27,0.5476775010474781,0,0
28,0.5194967256980558,0,0
29,0.46514841135705065,0,0
30,0.5391055144449338,0,0
31,0.4692252638512683,0,0
32,0.5784249209931415,0,0
33,0.5147527837652853,0,0
34,0.5916847645555394,0,0
35,0.5236801324326499,0,0
36,0.7649344223853376,0,0
37,0.7902600240452373,1,1
38,0.8411450287469617,1,1
39,0.8084897242979724,1,1
40,0.6523338474649536,0,0
41,0.5276542515895607,0,0
42,0.7375408863412138,0,0
43,0.880552218165954,1,1
44,0.595551408121817,0,0
45,0.6092588270138419,0,0
46,0.6044515106399081,0,0
47,0.6212588580871714,0,0
48,0.8904683207666986,1,1
49,0.46514841135705065,0,0
50,0.5068695251249324,0,0
51,0.5576164515748336,0,0
52,0.5645439018606626,0,0
53,0.5391055144449338,0,0
54,0.5340279843474209,0,0
55,0.5604232602171454,0,0
56,0.6099180203334806,0,0
57,0.5142210869613588,0,0
58,0.4968966413522612,0,0
59,0.5683850138951665,0,0
60,0.5832253000765484,0,0
61,0.4968966413522612,0,0
62,0.526781204393943,0,0
63,0.5276542515895607,0,0
64,0.5428913280943843,0,0
65,0.6005443501232988,0,0
66,0.5943192561450621,0,0
67,0.7022232810069555,0,0
68,0.5389037881263768,0,0
69,0.5754913422505099,0,0
70,0.44743087942878035,0,0
71,0.5962950829233187,0,0
72,0.5391055144449338,0,0
73,0.6351961771587971,0,0
74,0.5649165114989783,0,0
75,0.5068695251249324,0,0
76,0.6634501201840663,0,0
77,0.5729834131996249,0,0
78,0.6170645402631015,0,0
79,0.5068695251249324,0,0
80,0.5714615825218101,0,0
81,0.4968966413522612,0,0
82,0.4692252638512683,0,0
83,0.46514841135705065,0,0
84,0.5391055144449338,0,0
85,0.5194967256980558,0,0
86,0.5389037881263768,0,0
87,0.44743087942878035,0,0
88,0.5804078906825896,0,0
89,0.6018266639099419,0,0
90,0.6063109203061623,0,0
91,0.502934974079601,0,0
92,0.4692252638512683,0,0
93,0.5068695251249324,0,0
94,0.5194967256980558,0,0
95,0.9049643977240935,1,0
96,0.5684798904522006,0,0
97,0.44743087942878035,0,0
98,0.47833856157184695,0,0
99,0.4692252638512683,0,0
100,0.5147527837652853,0,0
101,0.4692252638512683,0,0
102,0.5389037881263768,0,0
103,0.5389037881263768,0,0
104,0.578779866705528,0,0
105,0.4692252638512683,0,0
106,0.46514841135705065,0,0
107,0.4692252638512683,0,0
108,0.6198923292493232,0,0
109,0.5328999380819665,0,0
110,0.46514841135705065,0,0
111,0.5389037881263768,0,0
112,0.8035589776023785,1,0
113,0.6909480251285856,0,0
114,0.6294380926082059,0,0
115,0.6861921403745758,0,0
116,0.6135326165657216,0,0
117,0.5391055144449338,0,0
118,0.6086423771087972,0,0
119,0.4692252638512683,0,0
120,0.604201689365247,0,0
121,0.572564762261093,0,0
122,0.5660838869949236,0,0
123,0.5896154770458159,0,0
