Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6195763859471194,0,0
1,0.5911662944892289,0,0
2,0.5876754308483683,0,0
3,0.5843072016973395,0,0
4,0.587058145263133,0,0
5,0.6166733213185002,0,0
6,0.5860764867829618,0,0
7,0.5900440457072095,0,0
8,0.6025617907219357,0,0
9,0.6062764588186272,0,0
10,0.6212949756888462,0,0
11,0.5868829831311462,0,0
12,0.6205623733660003,0,0
13,0.6081782491490719,0,0
14,0.5912314761254572,0,0
15,0.5892542018281848,0,0
16,0.587559382887056,0,0
17,0.6459056612897769,1,0
18,0.5964643012038745,0,0
19,0.5811709970217354,0,0
20,0.6042457874630558,0,0
21,0.6448111824851671,1,0
22,0.5838081131247032,0,0
23,0.5848680529605441,0,0
24,0.5804843643691686,0,0
25,0.5828766485595952,0,0
26,0.5788771993259011,0,0
27,0.5842506443488248,0,0
28,0.5886767250404704,0,0
29,0.5798964208262154,0,0
30,0.6059190888270725,0,0
31,0.5859840960729292,0,0
32,0.6054732912121885,0,0
33,0.5881390338907653,0,0
34,0.5822606774480896,0,0
35,0.5800321914469235,0,0
36,0.6003046829704689,0,0
37,0.5813737882337902,0,0
38,0.6558538559309406,1,0
39,0.6557098333736872,1,0
40,0.5828991528576667,0,0
41,0.5850514449582854,0,0
42,0.5759569987790859,0,0
43,0.6415068629309316,1,0
44,0.6081501666336986,0,0
45,0.5893146704935859,0,0
46,0.5937807128202931,0,0
47,0.6841859719441935,1,0
48,0.6364083155333143,1,0
49,0.5855451209566973,0,0
50,0.6775625153142066,1,0
51,0.6001067732906377,0,0
52,0.5735821705916582,0,0
53,0.5748124056491242,0,0
54,0.5718655784242977,0,0
55,0.619992353133816,0,0
56,0.6393769991787546,1,0
57,0.5785600356399289,0,0
58,0.578537657559152,0,0
59,0.5969263706687161,0,0
60,0.5754978142832629,0,0
61,0.6354808241343879,0,0
62,0.6441735705456528,1,0
63,0.6520282832990213,1,0
64,0.6148606326932506,0,0
65,0.6077700082633979,0,0
66,0.6379922879131474,1,0
67,0.6352251430600276,0,0
68,0.636007313446144,1,0
69,0.6349671850283181,0,0
70,0.6467791260024564,1,0
71,0.6179322490478609,0,0
72,0.5854860674037466,0,0
73,0.5778994309638421,0,0
74,0.5872399420851497,0,0
75,0.5865741016751104,0,0
76,0.5819354755730322,0,0
77,0.5786127651233116,0,0
78,0.6067521720785694,0,0
79,0.5985291082919573,0,0
80,0.6052417810971225,0,0
81,0.5819342974618495,0,0
82,0.5810148448558277,0,0
83,0.5798843425593997,0,0
84,0.6485164489010248,1,0
85,0.5748532701241058,0,0
86,0.5823074407002302,0,0
87,0.6008096263282973,0,0
88,0.579117019077587,0,0
89,0.5949122277979532,0,0
90,0.6045044408731581,0,0
91,0.5813704336647457,0,0
92,0.6028361175841493,0,0
93,0.5794399797989952,0,0
94,0.5888871482354149,0,0
95,0.577257076067652,0,0
96,0.5985804400486588,0,0
97,0.6222177861569779,0,0
98,0.5904423956364261,0,0
99,0.574592685407581,0,0
100,0.6046433984812023,0,0
101,0.5910642224801516,0,0
102,0.629766753457649,0,0
103,0.6950670490988728,1,0
104,0.6550715606116672,1,0
105,0.7458955343641973,1,0
106,0.8215288120981217,1,0
107,0.7465473917577141,1,0
108,0.6626092145389559,1,0
109,0.682518058460901,1,0
110,0.7152357654786106,1,0
111,0.7180940521204395,1,0
112,0.7007782460442931,1,0
113,0.5948952232056994,0,0
114,0.5764272821626385,0,0
115,0.5759681139166395,0,0
116,0.5988303571825054,0,0
117,0.5989088661254321,0,0
118,0.6025048245176381,0,0
119,0.5785897971471331,0,0
