Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.003045245284477542,0,0
1,0.02323463866579781,0,0
2,0.047867137823600414,0,0
3,0.053542484202970995,0,0
4,0.01623531518219211,0,0
5,0.1049523499937781,0,0
6,0.0668196010238479,0,0
7,0.025804918024478474,0,0
8,0.04168769550260575,0,0
9,0.03021992005758022,0,0
10,0.05035360477511676,0,0
11,0.055972952435951524,0,0
12,0.09199132556282334,0,0
13,0.1427853714488842,0,0
14,0.1120593281529308,0,0
15,0.0389631293090362,0,0
16,0.05485275453713682,0,0
17,0.06358392019986304,0,0
18,0.06920727972850367,0,0
19,0.10524514902412443,0,0
20,0.15612337961187925,0,0
21,0.1253303013587888,0,0
22,0.048328326522360986,0,0
23,0.0840364359651397,0,0
24,0.13451939239248983,0,0
25,0.07320080936259811,0,0
26,0.0932760845517025,0,0
27,0.09853216597224768,0,0
28,0.06153600101232461,0,0
29,0.09726528566543041,0,0
30,0.14783599767394542,0,0
31,0.11182489986784587,0,0
32,0.0869094601033339,0,0
33,0.12279020999938042,0,0
34,0.11203725630670647,0,0
35,0.1322298984046271,0,0
36,0.1833446880452587,0,0
37,0.13748294919373738,0,0
38,0.13611696540859994,0,0
39,0.15086731029374403,0,0
40,0.10532346058557607,0,0
41,0.08252624361849284,0,0
42,0.11857485155943537,0,0
43,0.17129335673621557,0,0
44,0.1788740196514182,0,0
45,0.14418784557066341,0,0
46,0.12134363114339478,0,0
47,0.1727320999301973,0,0
48,0.15752382142971996,0,0
49,0.1621638015858149,0,0
50,0.1478474406466147,0,0
51,0.1874613657833706,0,0
52,0.12540530359334476,0,0
53,0.16115155216748178,0,0
54,0.1506348882352898,0,0
55,0.20171245567408144,0,0
56,0.16462017283102237,0,0
57,0.21534551611106362,0,0
58,0.016825144974637798,0,0
59,0.02739562296425924,0,0
60,0.037009814324534596,0,0
61,0.06172033385917159,0,0
62,0.07231166401015303,0,0
63,0.030015820788792065,0,0
64,0.04058463071882905,0,0
65,0.05021455475007755,0,0
66,0.12934834815489377,0,0
67,0.07499003381296439,0,0
68,0.08557589138537962,0,0
69,0.06769773795001555,0,0
70,0.02995032163627782,0,0
71,0.06591289794458398,0,0
72,0.08598358352552307,0,0
73,0.15499077044801274,0,0
74,0.07471210400493263,0,0
75,0.043091778729645466,0,0
76,0.06320034265738583,0,0
77,0.07907599550731421,0,0
78,0.08793592787267007,0,0
79,0.10438162418830454,0,0
80,0.13152965995818228,0,0
81,0.11764656801916211,0,0
82,0.14481122957788373,0,0
83,0.06193768207697379,0,0
84,0.1080113344067765,0,0
85,0.1481523880007716,0,0
86,0.10695390019854392,0,0
87,0.11737728041206556,0,0
88,0.07514270956275398,0,0
89,0.12122980435437923,0,0
90,0.13065287550358692,0,0
91,0.12550286825917364,0,0
92,0.15065393030861798,0,0
93,0.10060612784248942,0,0
94,0.14688923218077363,0,0
95,0.125794622443682,0,0
96,0.15644539937695617,0,0
97,0.1512355992457086,0,0
98,0.11391678479430993,0,0
99,0.11503339030762064,0,0
100,0.14939104240641074,0,0
101,0.0971895857758041,0,0
102,0.11723675189222085,0,0
103,0.1314588331212518,0,0
104,0.13054989535717088,0,0
105,0.13995015923147536,0,0
106,0.19094407265200528,0,0
107,0.15993749879260633,0,0
108,0.1741326044586437,0,0
109,0.17922633080806688,0,0
110,0.14229033314503758,0,0
111,0.15288929912184834,0,0
112,0.12167348195990525,0,0
113,0.1549957765737586,0,0
114,0.16415158979000014,0,0
115,0.0,0,0
116,0.010570180888376433,0,0
117,0.07929246023933019,0,0
118,0.030632972067997834,0,0
119,0.08877344477723066,0,0
120,0.09936637438928901,0,0
121,0.03510123416266547,0,0
122,0.04458614911363067,0,0
123,0.05519253501249628,0,0
124,0.037539154355224556,0,0
125,0.050260186659554715,0,0
126,0.09502029511697452,0,0
127,0.013132404251626434,0,0
128,0.02370649187791626,0,0
129,0.13984186691957576,0,0
130,0.09256493669382897,0,0
131,0.1851150005810834,0,0
132,0.05070997843561613,0,0
133,0.06349307594898375,0,0
134,0.03842576022847283,0,0
135,0.04894791959421083,0,0
136,0.1069655299322014,0,0
137,0.11752502793212317,0,0
138,0.027018393800853233,0,0
139,0.047048318563875105,0,0
140,0.057615293879438485,0,0
141,0.11364237754330918,0,0
142,0.08853518856129908,0,0
143,0.0991455373699529,0,0
144,0.1391635108967104,0,0
145,0.0772802362167607,0,0
