Original_Index,Anomaly_Score,Detection_Result,True_Label
0,1.614345378790713,0,0
1,1.2174650694968807,0,0
2,1.205423815736926,0,0
3,0.7743425634877364,0,0
4,0.7027107703684462,0,0
5,1.8497202555127616,1,0
6,0.7684605837542741,0,0
7,0.7986718612885921,0,0
8,1.5238535505118085,0,0
9,1.1799678008559447,0,0
10,1.6097863320868198,0,0
11,0.501702325167986,0,0
12,1.5390407867995302,0,0
13,1.3012329387114991,0,0
14,0.5903271295074536,0,0
15,0.5704044060330262,0,0
16,0.5212526672967754,0,0
17,1.7505003927669374,0,0
18,1.514595251367411,0,0
19,1.1712703819471306,0,0
20,1.3235988475114644,0,0
21,2.389611796558887,1,0
22,0.5904919119248586,0,0
23,0.45027727256770617,0,0
24,0.7009479004100878,0,0
25,0.4666877983220164,0,0
26,0.7665560610261178,0,0
27,0.4865142088160117,0,0
28,0.6213435361328765,0,0
29,0.5296306374130063,0,0
30,1.27644851704693,0,0
31,0.5589099858263257,0,0
32,1.2579516735441407,0,0
33,0.8804957805137814,0,0
34,0.5131235777644505,0,0
35,0.9231980025025923,0,0
36,1.4159498164445798,0,0
37,0.4815936269268252,0,0
38,1.59505133754451,0,0
39,1.5906919218898163,0,0
40,0.5904919119248586,0,0
41,0.5163810537109504,0,0
42,0.6545197961410857,0,0
43,1.263688271627607,0,0
44,1.5216102069211033,0,0
45,1.2417905708784218,0,0
46,1.0905002140152629,0,0
47,2.0964074136838313,1,0
48,1.6023877910655064,0,0
49,1.1149953228348073,0,0
50,1.8328082226115303,1,0
51,1.3566526470598528,0,0
52,0.9800239162769938,0,0
53,0.875345277503773,0,0
54,1.2054308008191967,0,0
55,1.5959325550342291,0,0
56,2.2294613087581916,1,0
57,0.6377022036840019,0,0
58,0.9364583748070172,0,0
59,1.180723044972426,0,0
60,1.1991193369186477,0,0
61,1.9322435362292485,1,0
62,1.327192459669214,0,0
63,1.497854091906825,0,0
64,1.442201242871143,0,0
65,1.2373630423771511,0,0
66,1.6137488611589679,0,0
67,1.6088878796095099,0,0
68,1.5987673715342776,0,0
69,1.5592710933354517,0,0
70,2.5558086005141947,1,0
71,2.133777368623034,1,0
72,0.6711528715938411,0,0
73,0.6789546666609227,0,0
74,0.6745144747605075,0,0
75,0.6144234589797295,0,0
76,1.0110326948066706,0,0
77,0.684706783024789,0,0
78,1.6051752475458783,0,0
79,1.0588920080866309,0,0
80,1.3728573151402075,0,0
81,0.6212170719414641,0,0
82,0.8263938147505803,0,0
83,1.0664847055081779,0,0
84,2.275194952367529,1,0
85,0.7376515925744219,0,0
86,0.7481425615613361,0,0
87,1.1804827865950942,0,0
88,0.5445298106985126,0,0
89,1.3839317535289066,0,0
90,1.4816276674517863,0,0
91,0.6362671723934815,0,0
92,1.6696579232263862,0,0
93,0.684706783024789,0,0
94,0.7967524729928332,0,0
95,1.0447569795107883,0,0
96,1.3161711514244414,0,0
97,1.7503886123898882,0,0
98,1.0050497522084663,0,0
99,1.0127578514805458,0,0
100,1.5988138242698269,0,0
101,1.4202616566343418,0,0
102,2.082438101499828,1,0
103,3.0139478106683453,1,0
104,2.144819535040172,1,0
105,4.689163080836923,1,0
106,8.91877616386529,1,0
107,6.594989315742052,1,0
108,2.816627335036007,1,0
109,3.6626805927764026,1,0
110,4.689163080836923,1,0
111,4.771850639445637,1,0
112,4.052115604255283,1,0
113,1.2416883841838806,0,0
114,1.1164150817572696,0,0
115,1.0004716917660537,0,0
116,1.1508156539508196,0,0
117,1.3509205752210105,0,0
118,1.6323669982022182,0,0
119,0.8855419355183128,0,0
120,0.9161190552845367,0,0
121,1.4356491422465179,0,0
122,0.7069196298883917,0,0
123,0.9980303980040721,0,0
124,1.5985275694989545,0,0
125,1.2762474931513845,0,0
126,0.8310563726604292,0,0
127,2.0317655553512837,1,0
128,2.073699815209163,1,0
129,2.686982525773829,1,0
130,2.2167314320771094,1,0
131,3.7020377235373494,1,0
132,0.953889467590898,0,0
133,1.72722595717803,0,0
134,0.8326584976089287,0,0
135,1.5832512744614553,0,0
136,1.4523948613148974,0,0
137,0.890596340623964,0,0
138,1.0859731194123632,0,0
139,0.9814205809447961,0,0
140,0.9161190552845367,0,0
141,1.3829414722569873,0,0
142,1.5166645801445224,0,0
143,1.106078522780532,0,0
144,1.479010930963127,0,0
145,1.9810026466941064,1,0
146,1.195477050611192,0,1
147,0.7825756957482525,0,1
148,1.131091092341221,0,1
149,1.3738672561024188,0,1
150,1.4604523200518735,0,1
151,2.106060828430115,1,1
152,1.827522408913537,1,1
153,0.9028252587733704,0,1
154,0.9680541225653397,0,1
155,0.9769520868599653,0,1
156,0.895596519689126,0,1
157,2.0616752404299805,1,1
158,1.1403120150744805,0,1
159,1.4565143608213613,0,1
160,1.1979904580664704,0,1
161,2.1617254038493057,1,1
162,3.1860316804800113,1,1
163,6.556402539267776,1,1
164,2.0318485068870227,1,1
165,3.0434671566733122,1,1
166,3.6315880189044916,1,1
167,2.7703595720617304,1,1
168,3.1308427770503005,1,1
169,2.5316899851832635,1,1
170,2.8794932321601956,1,1
171,9.744497688379163,1,1
172,9.697224089477096,1,1
173,2.784280817019926,1,1
174,4.025637155564537,1,1
175,3.3077382786902154,1,1
176,1.8137480169332065,1,1
177,1.9292259766288555,1,1
178,2.0393085044430554,1,1
179,1.9329338074197346,1,1
180,3.322059293137539,1,1
181,2.4547669121078233,1,1
182,2.293924545192628,1,1
183,3.2701147958689747,1,1
184,6.549445950993,1,1
185,4.168558047219971,1,0
186,4.508589559633243,1,0
187,2.059150819072356,1,0
188,3.6123957725590863,1,0
189,4.771515250370823,1,0
190,2.2934090415955715,1,0
191,1.5506655391622832,0,0
192,1.797095018124185,0,0
193,2.1365663607150562,1,0
194,2.1050717467009137,1,0
195,1.4546126804673247,0,0
196,1.6231245826234633,0,0
197,1.3324520922865484,0,0
198,1.2383359682224708,0,0
199,1.5965401370568424,0,0
200,1.8593057654560545,1,0
201,5.15342221443555,1,0
202,1.6621485285679471,0,0
203,2.2172309845231295,1,0
204,1.5799650957180524,0,0
205,2.0850975195517614,1,0
206,1.7284839910852,0,0
207,4.102013538240618,1,0
208,1.5506655391622832,0,0
209,2.0700854521222953,1,0
210,1.9902108869565984,1,0
211,2.4387690344048694,1,0
212,2.1063485446875077,1,0
213,2.187687440556053,1,0
