Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6711441512399002,0,0
1,0.6159044577964379,0,0
2,0.6908670980984252,0,0
3,0.6360554737987149,0,0
4,0.6870006221726415,0,0
5,0.6207384019668771,0,0
6,0.6526186262663709,0,0
7,0.5957544409500244,0,0
8,0.642554296867687,0,0
9,0.589161642323922,0,0
10,0.6549712047404854,0,0
11,0.6328504459505873,0,0
12,0.6530264950629366,0,0
13,0.6758279390996254,0,0
14,0.6059561373560844,0,0
15,0.686159423897462,0,0
16,0.6096419140087672,0,0
17,0.5822121649006317,0,0
18,0.6365468045488366,0,0
19,0.6094213005061211,0,0
20,0.6027846971234203,0,0
21,0.5868540205801942,0,0
22,0.6308583361638056,0,0
23,0.6678935274137313,0,0
24,0.6805409768416207,0,0
25,0.6158268542761892,0,0
26,0.6562819856443248,0,0
27,0.5856646338362435,0,0
28,0.6802943370117673,0,0
29,0.5852396288871957,0,0
30,0.6623184549356893,0,0
31,0.6439596334314278,0,0
32,0.6219274926990452,0,0
33,0.5853712427178546,0,0
34,0.6837234196835156,0,0
35,0.6930200779808984,0,0
36,0.6179309746517853,0,0
37,0.6377016272917658,0,0
38,0.6112367661262659,0,0
39,0.6540391140355643,0,0
40,0.7168422542086492,0,0
41,0.5984036110399652,0,0
42,0.6199836125043282,0,0
43,0.7165683891319251,0,0
44,0.6579683065039623,0,0
45,0.6096884951589288,0,0
46,0.5849000315798343,0,0
47,0.7175110521748442,0,0
48,0.6287442904688004,0,0
49,0.6105041124555717,0,0
50,0.6435014191663931,0,0
51,0.7696249542979833,1,0
52,0.627153002093314,0,0
53,0.6500583719958059,0,0
54,0.7469542466476353,0,0
55,0.6253404510756627,0,0
56,0.6152397611711198,0,0
57,0.5927310060408932,0,0
58,0.6399117412102108,0,0
59,0.7542017306478501,1,0
60,0.5939934095021819,0,0
61,0.6120567889890209,0,0
62,0.6591397457395185,0,0
63,0.6047832376661085,0,0
64,0.6000709177815722,0,0
65,0.5814116622327301,0,0
66,0.59876814454719,0,0
67,0.6769832758848856,0,0
68,0.6056999096638019,0,0
69,0.5911423964349323,0,0
