Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.03491062016112391,0,0
1,0.09630465597282169,0,0
2,0.003753145339011465,0,0
3,0.03491062016112391,0,0
4,0.09999682169254306,0,0
5,0.03846179533874427,0,0
6,0.003753145339011465,0,1
7,0.003753145339011465,0,0
8,0.03491062016112391,0,0
9,0.004443940664983844,0,0
10,0.012956667676903177,0,0
11,0.03491062016112391,0,0
12,0.03491062016112391,0,0
13,0.01315204200840364,0,0
14,0.03879827820264418,0,0
15,0.022417794648868283,0,0
16,0.09999682169254306,0,0
17,0.03879827820264418,0,0
18,0.06414305423218547,0,0
19,0.03491062016112391,0,0
20,0.09630465597282169,0,0
21,0.06528758348634216,0,0
22,0.009858881943396574,0,0
23,0.007258102184817125,0,0
24,0.028519771220939065,0,0
25,0.009858881943396574,0,0
26,0.009858881943396574,0,0
27,0.006555048854204663,0,0
28,0.006555048854204663,0,0
29,0.0035380362609394064,0,0
30,0.006555048854204663,0,0
31,0.2620231499757287,1,0
32,0.06800781045549648,0,0
33,0.38438122806926467,1,0
34,0.38438122806926467,1,0
35,0.03491062016112391,0,0
36,0.0720586601928259,0,0
37,0.03879827820264418,0,0
38,0.009858881943396574,0,0
39,0.09630465597282169,0,0
40,0.03879827820264418,0,0
41,0.009858881943396574,0,0
42,0.09999682169254306,0,0
43,0.24049998009910525,1,0
44,0.24049998009910525,1,1
45,0.03846179533874427,0,0
46,0.024555574443831815,0,0
47,0.03879827820264418,0,0
48,0.09999682169254306,0,0
49,0.009858881943396574,0,0
50,0.01430480749186745,0,0
51,0.03491062016112391,0,0
52,0.03491062016112391,0,0
53,0.03879827820264418,0,0
54,0.03491062016112391,0,0
55,0.025681667190781715,0,0
56,0.03491062016112391,0,0
57,0.025318509481975563,0,0
58,0.09999682169254306,0,1
59,0.029518085177897724,0,0
60,0.03491062016112391,0,0
61,0.02468641438940237,0,0
62,0.015546259808828266,0,0
63,0.03491062016112391,0,0
64,0.011443663166587155,0,0
65,0.03491062016112391,0,0
66,0.009858881943396574,0,0
67,0.0776813989456212,0,0
68,0.03879827820264418,0,0
69,0.09999682169254306,0,0
70,0.0010033811698304165,0,0
71,0.03879827820264418,0,0
72,0.0776813989456212,0,1
73,0.025231869435548945,0,0
74,0.009858881943396574,0,0
75,0.009858881943396574,0,0
76,0.006555048854204663,0,0
77,0.009858881943396574,0,0
78,0.004296842995893898,0,0
79,0.009858881943396574,0,0
80,0.009858881943396574,0,0
81,0.1531681960012288,0,0
82,0.009858881943396574,0,0
83,0.07427701495626068,0,1
84,0.006555048854204663,0,0
85,0.0776813989456212,0,0
86,0.025231869435548945,0,0
87,0.006555048854204663,0,0
88,0.03879827820264418,0,0
89,0.009858881943396574,0,0
90,0.006555048854204663,0,0
91,0.006555048854204663,0,0
92,0.006555048854204663,0,0
93,0.0720586601928259,0,0
94,0.2599556430178158,1,0
95,0.18931471621634413,0,0
96,0.0,0,0
97,0.03491062016112391,0,0
98,0.03491062016112391,0,0
99,0.029518085177897724,0,0
100,0.09999682169254306,0,0
101,0.006555048854204663,0,0
102,0.006555048854204663,0,0
103,0.006555048854204663,0,0
104,0.025231869435548945,0,0
105,0.01315204200840364,0,0
106,0.004296842995893898,0,0
107,0.026205836046828544,0,0
108,0.02742066191549142,0,0
109,0.03879827820264418,0,0
110,0.03491062016112391,0,0
111,0.03491062016112391,0,0
112,0.03846179533874427,0,0
113,0.03491062016112391,0,0
114,0.012956667676903177,0,0
115,0.005187958535841498,0,0
116,0.026205836046828544,0,0
117,0.03491062016112391,0,0
118,0.009858881943396574,0,0
119,0.03491062016112391,0,0
120,0.03879827820264418,0,0
121,0.03846179533874427,0,0
122,0.01751543770517692,0,0
123,0.09630465597282169,0,0
124,0.09999682169254306,0,0
125,0.09999682169254306,0,0
126,0.06528758348634216,0,0
127,0.06528758348634216,0,0
128,0.32646476049502077,1,0
129,0.4195521516531718,1,0
130,0.07427701495626068,0,0
131,0.03879827820264418,0,0
132,0.09919049715667937,0,0
133,0.09999682169254306,0,0
134,0.09999682169254306,0,0
135,0.03879827820264418,0,0
136,0.09919049715667937,0,0
137,0.09630465597282169,0,0
138,0.03879827820264418,0,0
139,0.062154625360790555,0,0
140,0.009858881943396574,0,0
141,0.003753145339011465,0,0
142,0.11912477625037877,0,0
