Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6918419652828898,0,0
1,0.7626631512594944,1,0
2,0.7178230546695241,0,0
3,0.7164759977942825,0,0
4,0.7780832866675566,1,0
5,0.7178484893973981,0,0
6,0.7527767287015393,1,0
7,0.814172958981082,1,0
8,0.8070605325068787,1,0
9,0.6879607836337774,0,0
10,0.739771019853096,1,0
11,0.778345264010263,1,0
12,0.6840209146272724,0,0
13,0.7294716926817311,1,0
14,0.791360127945763,1,0
15,0.7254947478927283,0,0
16,0.7962800056351846,1,0
17,0.7197122595037379,0,0
18,0.8007838174826443,1,0
19,0.7739405874261157,1,0
20,0.7792281433665054,1,0
21,0.7247995355012171,0,0
22,0.7347000847355478,1,0
23,0.752812960030312,1,0
24,0.7666079876326226,1,0
25,0.7404035671560555,1,0
26,0.7879094242809126,1,0
27,0.6878437199232502,0,0
28,0.8022493697584624,1,0
29,0.7223954366332486,0,0
30,0.7014463298466477,0,0
31,0.7452517579364005,1,0
32,0.7563322890477207,1,0
33,0.7653784897838778,1,0
34,0.7050780455995906,0,0
35,0.7553631958882778,1,0
36,0.7005034328942389,0,0
37,0.7481499357550453,1,0
38,0.7292035121641176,1,0
39,0.6964263514457742,0,0
40,0.7019625383192989,0,0
41,0.7427800494886401,1,0
42,0.7701529889990453,1,0
43,0.7508407986291759,1,0
44,0.7200890373749618,0,0
45,0.7615531685486013,1,0
46,0.7771075891157291,1,0
47,0.7192684891768271,0,0
48,0.7694716241412753,1,0
49,0.7506454555892581,1,0
50,0.7380799173607159,1,0
51,0.7659505685369555,1,0
52,0.733495075056295,1,0
53,0.7015863686121819,0,0
54,0.7395820429248687,1,0
55,0.751105325649881,1,0
56,0.727966885471088,1,0
57,0.740232658807831,1,0
58,0.6856479648321356,0,0
59,0.7707506256582037,1,0
60,0.7421990693452667,1,0
61,0.7312515153115196,1,0
62,0.6951956943333215,0,0
63,0.7151100296217843,0,0
64,0.6851158656593258,0,0
65,0.7405677707245729,1,0
66,0.7700798798146715,1,0
67,0.716157315569844,0,0
68,0.7427772766066603,1,0
69,0.7466531881261346,1,0
70,0.7424250034442241,1,0
71,0.7452814012000518,1,0
72,0.7427733972725077,1,0
73,0.7279392142261936,1,0
74,0.8226393303306276,1,0
75,0.7015612792229623,0,0
76,0.7024344643599776,0,0
77,0.6844162167636709,0,0
78,0.7474991498858577,1,0
79,0.7188241230864025,0,0
80,0.7137673396590808,0,1
81,0.7859090429039308,1,0
82,0.7257736433293085,0,0
83,0.7335812267723967,1,0
84,0.6991222980605352,0,0
85,0.7232517644001903,0,0
86,0.7635438957439178,1,0
87,0.7987546958648559,1,0
88,0.786648475260909,1,0
89,0.694597322957235,0,0
90,0.7538212395263161,1,0
91,0.7172721810689009,0,0
92,0.7137545267022218,0,0
93,0.748764130177285,1,0
94,0.70743005553981,0,0
95,0.7457474656991612,1,0
96,0.7491850662425779,1,0
97,0.7186695815332753,0,0
98,0.7247016203087409,0,0
99,0.7002522658569975,0,0
100,0.7433855635408284,1,0
101,0.7392750261385089,1,0
102,0.7585965940755101,1,0
103,0.7248160895130045,0,0
104,0.7443843448878255,1,0
105,0.7282817665054909,1,0
106,0.7323515707199072,1,0
107,0.7293951264951204,1,0
108,0.7278860057221085,1,0
109,0.731382663537899,1,0
110,0.7659731526826123,1,0
111,0.7345180034244885,1,0
112,0.7364390470661166,1,0
113,0.6883729777685581,0,0
114,0.7408270460668629,1,0
115,0.7291178081669588,1,0
116,0.7626753023632237,1,0
117,0.7231864477361374,0,0
118,0.6942843094583407,0,0
119,0.7578135501073396,1,0
120,0.7802885623636446,1,0
121,0.7364582893061358,1,0
122,0.7675291346526982,1,0
123,0.7876596716075931,1,0
124,0.7326323745214247,1,0
125,0.696804885971521,0,0
126,0.7375152365261524,1,0
127,0.7361478796718564,1,0
128,0.7769219810959174,1,0
129,0.7237303209168335,0,0
130,0.7594078326736795,1,0
131,0.7504146559625012,1,0
132,0.8141172352789594,1,0
133,0.7265113690296854,1,0
134,0.743303798507214,1,0
135,0.7312316614295133,1,0
136,0.7409800474728037,1,0
137,0.7673617769981786,1,0
138,0.7353929312999585,1,0
139,0.6986442478913308,0,0
140,0.7615447061924823,1,0
141,0.715919129912866,0,0
142,0.7066581980999576,0,0
143,0.7310366427484885,1,0
144,0.7346627810709863,1,0
145,0.7771676314561207,1,0
146,0.7730841811170709,1,0
147,0.7404123138887959,1,0
148,0.7103612069026333,0,0
149,0.7365866143960116,1,0
150,0.7498446118340445,1,0
151,0.6960382151220545,0,0
152,0.765817487319417,1,0
153,0.7281973158620894,1,0
154,0.7593385405066074,1,0
155,0.7542794898654717,1,0
156,0.7195854609682539,0,0
157,0.8146809436799014,1,0
158,0.7882518295721446,1,0
159,0.7430814452853249,1,0
160,0.7788880885463723,1,0
161,0.7328726567083763,1,0
162,0.7983565387314959,1,0
163,0.7160898530965405,0,0
164,0.7331416538435686,1,0
165,0.7387308951113043,1,0
166,0.7221950506012036,0,0
167,0.6848760545839612,0,0
168,0.7349406573433834,1,0
169,0.7348523062732206,1,0
170,0.8043099208640723,1,0
171,0.7292413402881932,1,0
172,0.7943572802130835,1,0
173,0.7012001074257731,0,0
174,0.7186063244709286,0,0
175,0.7793222849435124,1,0
176,0.7184859377411039,0,0
177,0.7336879430196181,1,0
178,0.7639597515745721,1,0
179,0.7359398286270986,1,0
180,0.7585654959889313,1,0
181,0.7431102372204899,1,0
182,0.7423851352794126,1,0
183,0.7665725773385303,1,0
184,0.706090151428344,0,0
185,0.7058429239139716,0,0
186,0.7713122339579499,1,0
187,0.7551112426085506,1,0
188,0.7310276661992852,1,0
189,0.7401873779622682,1,0
190,0.7224083090274583,0,0
191,0.7475426763255247,1,0
192,0.7227856250507935,0,0
193,0.7569363299441223,1,0
194,0.6973605518968107,0,0
195,0.7020931935357544,0,0
196,0.7423800277850945,1,0
197,0.7459647958027649,1,0
198,0.7323894391165504,1,0
199,0.7453446733615059,1,0
200,0.6902580033214812,0,0
201,0.6903972671317598,0,0
202,0.7140468835709928,0,0
203,0.704029177417997,0,0
204,0.6998941958474484,0,0
205,0.7601587178296653,1,0
206,0.715127948672381,0,0
207,0.7778554038971783,1,0
208,0.8104035611657958,1,0
209,0.7108303346541769,0,0
210,0.7325040147901458,1,0
211,0.7284305592581393,1,0
212,0.769793512794301,1,0
213,0.7232118083527916,0,0
214,0.7732981314883732,1,0
215,0.7615512374594144,1,0
216,0.7150065177956684,0,0
217,0.7773156481621222,1,0
218,0.7358269974452268,1,0
219,0.7374215211534763,1,0
220,0.7502345498260166,1,0
221,0.722325010517043,0,0
222,0.7395752134673848,1,0
223,0.7434980464341642,1,0
224,0.7276163718309316,1,0
225,0.6839703882454629,0,0
226,0.7141210710509398,0,0
227,0.7126767488734995,0,0
228,0.7328885301705651,1,0
229,0.8027277890898931,1,0
230,0.7168251147784859,0,0
231,0.7783214653768802,1,0
232,0.7080287344645187,0,0
233,0.7471070943844123,1,0
234,0.7047560724647295,0,0
235,0.7648448426579184,1,0
236,0.7088348202123331,0,0
237,0.7496768343486946,1,0
238,0.7758726250513954,1,0
239,0.6889957509382514,0,0
240,0.7244774762768579,0,0
241,0.7232709156027941,0,0
242,0.7584795959057851,1,0
243,0.7443532442412912,1,0
244,0.7945986635087579,1,0
245,0.7360774856036273,1,0
246,0.7441929570860659,1,0
247,0.7464447723066269,1,0
248,0.7334618822586512,1,0
249,0.7572134382095422,1,0
250,0.7547112200960711,1,0
251,0.6885993943517497,0,0
252,0.7617017100039352,1,0
253,0.7534899772796315,1,0
254,0.8157186231053672,1,0
255,0.732831518494867,1,0
256,0.7466444555229692,1,0
257,0.7372510241699145,1,0
258,0.7156605932781239,0,0
259,0.692613705342429,0,0
260,0.7447829989273335,1,0
261,0.8355972605135721,1,0
262,0.7580167606875724,1,0
263,0.7159185371503409,0,0
264,0.7209742928519756,0,0
265,0.7119318308037467,0,0
266,0.7467146870811988,1,0
267,0.7354949123478646,1,0
268,0.6932947910625334,0,0
269,0.71280087346407,0,0
270,0.698342870136393,0,0
271,0.7449621641080267,1,0
272,0.730778257998177,1,0
273,0.7165584609703647,0,0
274,0.7007079728794622,0,0
275,0.7744543389178005,1,0
276,0.729923151372505,1,0
277,0.7580682303425077,1,0
278,0.7276758579991472,1,0
279,0.7176944802977265,0,0
280,0.7562690620766435,1,0
281,0.7240111264783263,0,0
282,0.7852912463695441,1,0
283,0.7451297324947428,1,0
284,0.7543203491252817,1,0
285,0.7207588936006053,0,0
286,0.7195292000471968,0,0
287,0.7209438561123445,0,0
288,0.7081129464527081,0,0
289,0.69707550765545,0,0
290,0.7329076279256573,1,0
291,0.7113519920601045,0,0
292,0.7330546102982312,1,0
293,0.7366844375813006,1,0
294,0.7344397509072451,1,0
295,0.7277132446995449,1,0
296,0.7135197328375003,0,0
297,0.692406631809772,0,0
298,0.6979232698869613,0,0
299,0.7137647128321016,0,0
300,0.7117912502929178,0,0
301,0.7270600188937688,1,0
302,0.7146947195113851,0,0
303,0.7459798062140321,1,0
304,0.7528711421181529,1,0
305,0.766294258147841,1,0
306,0.7356813424122983,1,0
307,0.7473031781970924,1,0
308,0.7799451688312304,1,0
309,0.7169242818044459,0,0
310,0.7115288066099053,0,0
311,0.6935819296546577,0,0
312,0.7268662829493651,1,0
313,0.803238257719554,1,0
314,0.6840378507187663,0,0
315,0.7081853447806786,0,0
316,0.7600886860661392,1,0
317,0.7183110319433706,0,0
318,0.7365674761118768,1,0
319,0.7615796515445996,1,0
320,0.7372464672322278,1,0
321,0.7788646408667277,1,0
322,0.7285185960277656,1,0
323,0.7774134448660655,1,0
324,0.7333536893149927,1,0
325,0.8153158201945543,1,0
326,0.7730796833337443,1,0
327,0.735162576911882,1,0
328,0.6883512613536433,0,0
329,0.7458600942884468,1,0
330,0.6885213210230294,0,0
331,0.685742937746441,0,0
332,0.7235594504599774,0,0
333,0.730726970865541,1,0
334,0.6847110312838467,0,0
335,0.7260838678757928,0,0
336,0.716094332872472,0,0
337,0.7700242745989788,1,0
338,0.735945135630969,1,0
339,0.7800035744930829,1,0
340,0.692382978996128,0,0
341,0.803953202301114,1,0
342,0.7786809683713163,1,0
343,0.7178567737285255,0,0
344,0.7482193269477031,1,0
345,0.7088058759906126,0,0
346,0.7260838678757928,0,0
347,0.7320243515628425,1,0
348,0.6962159056004031,0,0
349,0.7634031061154496,1,0
350,0.7203768015210112,0,0
351,0.684388987742069,0,0
352,0.7088704573732669,0,0
353,0.7631987501159607,1,0
354,0.7262651856726922,1,0
355,0.7442078845722727,1,0
356,0.7114052528687262,0,0
357,0.7520338739634553,1,0
358,0.7410519181370379,1,0
359,0.735629623957019,1,0
360,0.7319917455859064,1,0
361,0.7758182121893084,1,0
362,0.7948381312170535,1,0
363,0.7093780924088278,0,0
364,0.7039981961904599,0,0
365,0.7365032869469359,1,0
366,0.7861687618367661,1,0
367,0.6967058549599654,0,0
368,0.7756106491150173,1,0
369,0.7190954179132553,0,0
370,0.7519549393195195,1,0
371,0.7425316371462118,1,0
372,0.7314719907895113,1,0
373,0.774957459371939,1,0
374,0.7539346002689953,1,0
375,0.7331510969576176,1,0
376,0.7429582862184596,1,0
377,0.7396781092033327,1,0
378,0.8193350227523897,1,0
379,0.7301975173931919,1,0
380,0.7635467768078839,1,0
381,0.7561374285725906,1,0
382,0.7144385688505736,0,0
383,0.6939736457905581,0,0
384,0.7127487908489494,0,0
385,0.7166415206399394,0,0
386,0.7235771808091136,0,0
387,0.7148214709038736,0,0
388,0.7588778999592873,1,0
389,0.7656751667310238,1,0
390,0.7593905245012893,1,0
391,0.7413908580110018,1,0
392,0.698989551925916,0,0
393,0.7367721446258444,1,0
394,0.7296962183028934,1,0
395,0.6885393957431489,0,0
396,0.7093932332257107,0,0
397,0.766392046095396,1,0
398,0.7549371918793819,1,0
399,0.743206864432606,1,0
400,0.7445841876831047,1,0
401,0.7964629236374925,1,0
402,0.7049183136314412,0,0
403,0.7426195340483801,1,0
404,0.7661148353646736,1,0
405,0.7780531942773449,1,0
406,0.7545256849990554,1,0
407,0.7448880877671165,1,0
408,0.6986777536416329,0,0
409,0.7464342100476891,1,0
410,0.6940590498964747,0,0
411,0.7250154238485873,0,0
412,0.7482913784837277,1,0
413,0.6961340894670756,0,0
414,0.7274457959068061,1,0
415,0.7170032956188284,0,0
416,0.7423229795194183,1,0
417,0.7995794498255718,1,0
418,0.6858914478865384,0,0
419,0.7334101120176522,1,0
420,0.7969580619625118,1,0
421,0.7829158224366959,1,0
422,0.6846977093948852,0,0
423,0.7288983257563761,1,0
424,0.7643663953862625,1,0
425,0.7504344674305518,1,0
426,0.7862757671304206,1,0
427,0.7595848049597335,1,0
428,0.7172607834226887,0,0
429,0.7701159601327126,1,0
430,0.760400146515407,1,0
431,0.7890488030700241,1,0
432,0.7278057083066533,1,0
433,0.7575085294934387,1,0
434,0.7736756230388824,1,0
435,0.7314089873028027,1,0
436,0.7168317313750845,0,0
437,0.7493508000575317,1,0
438,0.6927175239374059,0,0
439,0.725949600462797,0,0
440,0.6940801858528608,0,0
441,0.7801688703402279,1,0
442,0.760003069611368,1,0
443,0.7285650922588909,1,0
444,0.6980794630257928,0,0
445,0.6937997985216386,0,0
446,0.7248784842639162,0,0
447,0.7160697007344051,0,0
448,0.7642249829173073,1,0
449,0.6871730894372116,0,0
450,0.701964133970483,0,0
451,0.7102241631923271,0,0
452,0.7889221841608042,1,0
453,0.7064336497983335,0,0
454,0.7446041910826491,1,0
455,0.7492546757292994,1,0
456,0.764036798934197,1,0
457,0.7378961481639905,1,0
458,0.750731771106594,1,0
459,0.7108728828217125,0,0
460,0.7612193663131436,1,0
461,0.7306327290299186,1,0
462,0.7450712267184393,1,0
463,0.748209951783189,1,0
464,0.7713471628481967,1,0
465,0.7037191443761195,0,0
466,0.7356319149602467,1,0
467,0.7451680999009638,1,0
468,0.7194340064583997,0,0
469,0.7434200615587522,1,0
470,0.7434010185052512,1,0
471,0.7338103829261602,1,0
472,0.7644010071780036,1,0
473,0.7700296194141929,1,0
474,0.7242375148380203,0,0
475,0.7593952252023688,1,0
476,0.7513658798261069,1,0
477,0.75911827268592,1,0
478,0.7175491167424006,0,0
479,0.721897367698682,0,0
480,0.7334609193460917,1,0
481,0.7744127831623797,1,0
482,0.7522017829288661,1,0
483,0.7115181027336897,0,0
484,0.6987135195322234,0,0
485,0.7259997532593777,0,0
486,0.7135010650473772,0,0
487,0.7786832814482455,1,0
488,0.7035045745002821,0,0
489,0.6853722897050809,0,0
490,0.7437837140852692,1,0
491,0.7581949579916414,1,0
492,0.7349786812329863,1,0
493,0.7335095485177628,1,0
494,0.7317232739668307,1,0
495,0.701395407019185,0,0
496,0.7212066525055022,0,0
497,0.7147698960752726,0,0
498,0.7502664250764448,1,0
499,0.7403301689223275,1,0
500,0.8095920890882145,1,0
501,0.6976658401141571,0,0
