Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.9237631329239336,1,0
1,0.9247986333327358,1,0
2,0.9265799450428134,1,0
3,0.9246449272538949,1,0
4,0.9271720791877603,1,0
5,0.9247986333327358,1,0
6,0.9187918598807215,1,0
7,0.9170065082211664,1,0
8,0.9223408127300863,1,0
9,0.9199105841109461,1,0
10,0.9216956883796731,1,0
11,0.9238989637259847,1,0
12,0.9206108769119166,1,0
13,0.9144354013221917,0,0
14,0.9212558985450628,1,0
15,0.9135850814186088,0,0
16,0.9206110033344364,1,0
17,0.9206110643775527,1,0
18,0.9225710187001853,1,0
19,0.9230668377464031,1,0
20,0.921926286460534,1,0
21,0.9181469907514045,1,0
22,0.918792139324928,1,0
23,0.9162116172574983,0,0
24,0.9212811266363239,1,0
25,0.9232540333748336,1,0
26,0.9176516479594947,1,0
27,0.9163616185107186,1,0
28,0.921255934808268,1,0
29,0.9181471086608315,1,0
30,0.9218881629401948,1,1
31,0.9220376905790003,1,1
32,0.922532942088915,1,1
33,0.9252898938682511,1,1
34,0.9259350746120981,1,1
35,0.9218881629401948,1,1
36,0.9212562451213997,1,0
37,0.9162448330349154,1,0
38,0.919966035450627,1,0
39,0.9188253456032427,1,0
40,0.9188254152133719,1,0
41,0.9194573639831772,1,0
42,0.9163904461419322,1,1
43,0.9201118416925964,1,1
44,0.9254398275186713,1,1
45,0.9252898865744718,1,1
46,0.9205976139047799,1,1
47,0.9278036429724887,1,1
48,0.9170488049637112,1,1
49,0.9168661991565289,1,1
50,0.9165883196362402,1,1
51,0.9212560249675825,1,1
52,0.9181471776122176,1,1
53,0.9194707549712868,1,1
54,0.9245581849089985,1,0
55,0.924303606393126,1,0
56,0.9244082814974571,1,0
57,0.9213187651111344,1,0
58,0.9256983024331407,1,0
59,0.9247988534865529,1,0
60,0.9231779637220612,1,1
61,0.9225330333709101,1,1
62,0.9207477278091416,1,1
63,0.9213928245647729,1,1
64,0.9241496251416781,1,1
65,0.9193164927839268,1,1
66,0.9238989637259847,1,0
67,0.9256983024331407,1,0
68,0.9254437239172681,1,0
69,0.9237117081771182,1,0
70,0.9232539420928385,1,0
71,0.9256983024331407,1,0
72,0.9194370696760791,1,0
73,0.9217765463974633,1,0
74,0.9175353772942157,1,0
75,0.921776288793073,1,0
76,0.9206112234882534,1,0
77,0.9177622895578025,1,0
78,0.9204058633746964,1,0
79,0.9273361535562897,1,0
80,0.9239127425254925,1,0
81,0.9245580292900798,1,0
82,0.9232540932952695,1,0
83,0.9199656961680697,1,0
84,0.9219011155521148,1,0
85,0.9212561852009638,1,0
86,0.9212560939189687,1,0
87,0.9187920480429329,1,0
88,0.9187919790915468,1,0
89,0.9206109058813423,1,0
90,0.9207604260751819,1,0
91,0.918792139324928,1,0
92,0.9170065573749624,1,0
93,0.9194370696760791,1,0
94,0.9207609980279728,1,0
95,0.9207604260751819,1,0
96,0.9201159763948266,1,0
97,0.9273361535562897,1,0
98,0.9278169496184756,1,0
99,0.9278169496184756,1,0
100,0.9284486646056349,1,0
101,0.9278037941749196,1,0
102,0.9284486646056349,1,0
103,0.9193209170193495,1,0
104,0.9225327829782142,1,0
105,0.9188256663401633,1,0
106,0.9212426955404469,1,0
107,0.9180306166394596,1,0
108,0.9231779637220612,1,0
109,0.9219011155521148,1,0
110,0.9194370696760791,1,0
111,0.9170070001676397,1,0
