Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6811894487200877,1,1
1,0.6377962617343998,1,0
2,0.6811662606881147,1,0
3,0.637339896582964,1,1
4,0.5903890178771972,1,0
5,0.6373166084640136,1,0
6,0.6812703189983134,1,0
7,0.6377962617343998,1,0
8,0.6812470308793629,1,0
9,0.6813750973025662,1,1
10,0.6379819103168782,1,0
11,0.6813519092705937,1,0
12,0.6375256452524212,1,1
13,0.5905746664596763,1,0
14,0.6375023571334707,1,0
15,0.6815368378590186,1,0
16,0.6380627805951046,1,0
17,0.6815136498270463,1,0
18,0.637341131228912,1,1
19,0.5903902525231458,1,0
20,0.6373178431099616,1,0
21,0.58993388737171,1,1
22,0.537484930703329,1,0
23,0.589910599252759,1,0
24,0.637341131228912,1,0
25,0.590309382244919,1,0
26,0.6373178431099616,1,0
27,0.6375268798983691,1,1
28,0.5905759011056243,1,0
29,0.6375035917794181,1,0
30,0.5901195359541891,1,1
31,0.5376706793727867,1,0
32,0.5900962478352386,1,0
33,0.6376077501765948,1,0
34,0.5905759011056243,1,0
35,0.6375844620576444,1,0
36,0.6791461803565775,1,1
37,0.6357528932839115,1,0
38,0.679122892237627,1,0
39,0.6352965281324757,1,1
40,0.5883456494267095,1,0
41,0.6352732400135247,1,0
42,0.6792270506348037,1,0
43,0.6357528932839115,1,0
44,0.6792037625158527,1,0
45,0.679331828939056,1,1
46,0.6359386419533686,1,0
47,0.6793085408201055,1,0
48,0.6354822768019328,1,1
49,0.5885312980091886,1,0
50,0.6354589886829823,1,0
51,0.6794935694955084,1,0
52,0.6360195122315943,1,0
53,0.679470281376558,1,0
54,0.5716647030757198,1,1
55,0.5230158487881404,1,0
56,0.5720456662609215,1,0
57,0.5218318513066261,1,1
58,0.4665529353352227,1,0
59,0.5222936847700534,1,0
60,0.5718263435451937,1,0
61,0.5226115974839878,1,0
62,0.5718030554262433,1,0
63,0.5714461003540462,1,1
64,0.5227164758752192,1,0
65,0.5717461932610222,1,0
66,0.5216132485849525,1,1
67,0.46625356242230204,1,0
68,0.5219942117701547,1,0
69,0.5716886111017464,1,0
70,0.5224738650405404,1,0
71,0.5716653229827959,1,0
72,0.5236119318126136,1,1
73,0.46930325900596687,1,0
74,0.5239120247195884,1,0
75,0.4680383912462269,1,1
76,0.4039465166007658,1,0
77,0.46841935443142857,1,0
78,0.5233693209779354,1,0
79,0.46841388611943646,1,0
80,0.5233460328589844,1,0
81,0.5233124588127144,1,1
82,0.4689229157278419,1,0
83,0.5235317815284415,1,0
84,0.46773891824632763,1,1
85,0.4035662233661293,1,0
86,0.4680390111533036,1,0
87,0.5231507182562618,1,0
88,0.4681952833977634,1,0
89,0.5231274301373113,1,0
90,0.5705107075117619,1,0
91,0.5221853343370864,1,0
92,0.5708916706969636,1,0
93,0.5213247178814985,1,0
94,0.4666926640489265,1,0
95,0.5217865513449265,1,0
96,0.5715618209547448,1,0
97,0.523155577501843,1,0
98,0.5715385328357945,1,0
99,0.5700495940423888,1,0
100,0.5215624803112607,1,0
101,0.5703496869493647,1,0
102,0.5207018638556729,1,0
103,0.4658272992754007,1,0
104,0.5210829271278531,1,0
105,0.5710198372071454,1,0
106,0.5224519532847698,1,0
107,0.5709965490881944,1,0
108,0.5668545739770101,1,1
109,0.5177206981940304,1,0
110,0.5671547669709636,1,0
111,0.5162132195996116,1,1
112,0.4598023199070002,1,0
113,0.5161090612024349,1,0
114,0.5660460713687054,1,0
115,0.5161035928904429,1,0
116,0.5656185319456023,1,0
117,0.5667168415335627,1,0
118,0.5175020954723568,1,0
119,0.5669361642492905,1,0
120,0.5161563574343906,1,0
121,0.45974545774177855,1,0
122,0.5160521990372139,1,0
123,0.5659892092034843,1,0
124,0.516127601003448,1,0
125,0.5656424399716294,1,0
126,0.5156484623849557,1,0
127,0.45964191408347377,1,0
128,0.5162720364048355,1,0
129,0.4579726949326031,1,0
130,0.390970140836361,1,0
131,0.45835375820478336,1,0
132,0.5154868219154812,1,0
133,0.45867167091871713,1,0
134,0.5151400526836263,1,0
135,0.5152682191938076,1,0
136,0.4590190600576487,1,0
137,0.5157300526572355,1,0
138,0.45751158146322995,1,0
139,0.39026641653230904,1,0
140,0.45781177445718335,1,0
141,0.51502560835913,1,0
142,0.45812968717111824,1,0
143,0.5147598094924788,1,0
144,0.563598451614065,1,0
145,0.513979454248707,1,0
146,0.5642220256339454,1,0
147,0.5125528459325139,1,0
148,0.4554950841010722,1,0
149,0.5128529388394899,1,0
150,0.5642453137528959,1,0
151,0.5142219649964065,1,0
152,0.5638176742428147,1,0
153,0.5630564678664656,1,0
154,0.5131139893882031,1,0
155,0.5635183013298934,1,0
156,0.5117682513502368,1,0
157,0.4543062382146419,1,0
158,0.5119874739789859,1,0
159,0.5634607191706177,1,0
160,0.5131948596664287,1,0
161,0.5631140500257414,1,0
162,0.6899716979610189,1,1
163,0.644071932698235,1,0
164,0.6903526611462212,1,0
165,0.64272619466027,1,1
166,0.5914091216261201,1,0
167,0.6427837768195447,1,0
168,0.6893248358221892,1,0
169,0.6426165679511006,1,0
170,0.6889781666773118,1,0
171,0.6899148357957978,1,0
172,0.6439342002547882,1,0
173,0.6902149287027738,1,0
174,0.642750202773274,1,0
175,0.5914331297391247,1,0
176,0.6428077849325498,1,0
177,0.6893488439351938,1,0
178,0.6427213462553534,1,0
179,0.6890829449815652,1,0
180,0.6426465590279917,1,0
181,0.5919763481326715,1,0
182,0.643270133047871,1,0
183,0.590468869538254,1,0
184,0.5317942025771802,1,0
185,0.5909308030886593,1,0
186,0.6424849185585173,1,0
187,0.5910061049679155,1,0
188,0.642219019604888,1,0
189,0.6423471861150699,1,0
190,0.5914343643850727,1,0
191,0.6428090195784978,1,0
192,0.5900886263471065,1,0
193,0.5311713485513545,1,0
194,0.5904695895323075,1,0
195,0.6421045752803918,1,0
196,0.5905449914985417,1,0
197,0.6419195466049887,1,0
198,0.6872814673717004,1,0
199,0.6411391913612163,1,0
200,0.6879050413915807,1,0
201,0.6399551938797026,1,0
202,0.5883955100108745,1,0
203,0.6403361570649042,1,0
204,0.6880900700669837,1,0
205,0.6416243129435947,1,0
206,0.6877433008351282,1,0
207,0.6868203539023272,1,0
208,0.6403545967789387,1,0
209,0.6872821873657544,1,0
210,0.6392514695756513,1,0
211,0.5872875344026711,1,0
212,0.639551562482626,1,0
213,0.6873863457629311,1,0
214,0.6406780778918432,1,0
215,0.687120446809302,1,0
216,0.577082491856188,1,1
217,0.5246335351878075,1,0
218,0.577059203737237,1,0
219,0.5241771700363718,1,1
220,0.463319305824129,1,0
221,0.5241538819174213,1,0
222,0.577082491856188,1,0
223,0.5245526649095813,1,0
224,0.577059203737237,1,0
225,0.577268140438667,1,1
226,0.5248192838572646,1,0
227,0.5772448523197166,1,0
228,0.5243629187058289,1,1
229,0.4635050544935861,1,0
230,0.5243396305868789,1,0
231,0.5773490107168933,1,0
232,0.5248192838572646,1,0
233,0.5773257225979429,1,0
234,0.5241784046823204,1,1
235,0.4633206405570551,1,0
236,0.5241551165633693,1,0
237,0.4635111375444501,1,1
238,0.39028267298155866,1,0
239,0.46405374119912624,1,0
240,0.5246636263516762,1,0
241,0.4642100134435855,1,0
242,0.5251254598151041,1,0
243,0.5243641533517769,1,1
244,0.4635062891395341,1,0
245,0.5243408652328264,1,0
246,0.46361591584870293,1,1
247,0.39030668109456323,1,0
248,0.46407774931213025,1,0
249,0.5248492749341558,1,0
250,0.4643147917478383,1,0
251,0.5252302381193569,1,0
252,0.5750391234056991,1,0
