Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.8244784732577952,1,0
1,0.7885327093960961,0,0
2,0.8083599674114728,1,0
3,0.8025407645186482,1,0
4,0.805220106486611,1,0
5,0.8016916349076508,1,0
6,0.7722244239615961,0,0
7,0.7727182992549876,0,0
8,0.8208134747408671,1,0
9,0.799208242213921,1,0
10,0.8260674743005649,1,0
11,0.7964492786961841,1,0
12,0.81691548303223,1,0
13,0.8076542587521237,1,0
14,0.7501684820186014,0,0
15,0.7612742083951111,0,0
16,0.788439822969816,0,0
17,0.8181895014007874,1,0
18,0.7373922035939325,0,0
19,0.7623375208838283,0,0
20,0.7549662151022406,0,0
21,0.7841080970530161,0,0
22,0.8156724572651983,1,0
23,0.7672252262115915,0,0
24,0.761777280904139,0,0
25,0.8545740128694398,1,0
26,0.7878294158943742,0,0
27,0.7534633944583561,0,0
28,0.797501675535708,1,0
29,0.7536488041523823,0,0
30,0.701624442217548,0,0
31,0.7925294579040663,0,0
32,0.797010402203284,1,0
33,0.75965551882713,0,0
34,0.7481383578674136,0,0
35,0.7525272490474029,0,0
36,0.7693089186771858,0,0
37,0.7801477862223818,0,0
38,0.7580504621651494,0,0
39,0.749951287038189,0,0
40,0.8078962119345554,1,0
41,0.7462206805806564,0,0
42,0.7776726579794554,0,0
43,0.7380945338850932,0,0
44,0.7429530767335382,0,0
45,0.7557720836774942,0,0
46,0.7696356480587059,0,0
47,0.7498129919357209,0,0
48,0.7776560191107051,0,0
49,0.7827902219626814,0,0
50,0.7904676541682045,0,0
51,0.7295730282551992,0,0
52,0.8015680085297716,1,0
53,0.7703295750172232,0,0
54,0.8092480495082208,1,0
55,0.8159165447599953,1,0
56,0.781098962669369,0,0
57,0.7793678209040101,0,0
58,0.8129459724237131,1,0
59,0.7930171093837902,0,0
60,0.7740283628279637,0,0
61,0.7369190670580481,0,0
62,0.7625270115503472,0,0
63,0.8120248177484117,1,0
64,0.7827731578095114,0,0
65,0.7683870274569764,0,0
66,0.7804587378255672,0,0
67,0.7498013339549964,0,0
68,0.8017909620473526,1,0
69,0.7516113917162398,0,0
70,0.7771119725242384,0,0
71,0.7697984108968642,0,0
72,0.8278079357061919,1,0
73,0.7419105243956945,0,0
74,0.7641166147609031,0,0
75,0.7320248656993283,0,0
76,0.7014335531480249,0,0
77,0.7322083333209188,0,0
