Original_Index,Anomaly_Score,Detection_Result,True_Label
0,5.049328086618755,0,0
1,4.254354426579979,0,0
2,5.71756682350852,1,0
3,4.164971540895089,0,0
4,4.123385377414881,0,0
5,3.8971991917400284,0,0
6,3.9694647688283413,0,0
7,5.275052312984513,0,0
8,4.648450602612561,0,1
9,4.186407011365272,0,0
10,4.072932943291996,0,0
11,4.783872936943998,0,0
12,4.147386243564464,0,0
13,4.002782433431028,0,0
14,4.750420580105407,0,0
15,4.207159233664147,0,0
16,4.080264249382597,0,0
17,4.620628922559442,0,0
18,5.526238898541506,1,1
19,4.699886967572332,0,0
20,4.351273087714689,0,0
21,4.093985185435038,0,0
22,4.455035757195519,0,0
23,4.309030353352578,0,0
24,4.400967200958221,0,0
25,5.551933159287292,1,0
26,3.9024383839306114,0,0
27,5.176301951283396,0,0
28,4.235216833272873,0,0
29,5.194394194448231,0,0
30,4.754009912506204,0,0
31,4.09430026443442,0,1
32,4.294294759620978,0,0
33,4.216405283788124,0,0
34,3.9181462432145366,0,0
35,5.0461371908828205,0,0
36,4.09430026443442,0,0
37,4.955289279619235,0,0
38,4.325204932713416,0,0
39,4.899644766762965,0,0
40,4.901025425382117,0,0
41,4.784888941717613,0,0
42,4.0044910607014,0,0
43,4.867122000990257,0,0
44,4.684372350499727,0,0
45,4.542622822807857,0,0
46,4.831450658479781,0,0
47,4.635936595976519,0,1
48,4.097353153917449,0,0
49,4.910718424940394,0,1
50,4.449421757624358,0,0
51,3.9930329237573754,0,0
52,5.525547542318596,1,0
53,4.651690437194928,0,0
54,5.3428996404251805,0,0
55,4.297782840506479,0,0
56,4.117458060233466,0,0
57,4.362832327348731,0,0
58,4.484741913438104,0,0
59,4.0470200161842635,0,0
60,4.777047529128988,0,0
61,6.803917940105932,1,0
62,4.502528678022249,0,0
63,4.216786769740886,0,0
64,4.915091428771448,0,0
65,4.761146096469664,0,0
66,6.71678118030329,1,0
67,4.349196722553703,0,0
68,4.923335914525244,0,0
69,5.345613105858073,0,0
70,4.419346746065583,0,0
71,4.36862148950702,0,0
72,5.484062751264632,1,1
73,4.24850155350518,0,0
74,6.372308294882138,1,0
75,3.781381352239673,0,0
76,5.26357982647167,0,0
77,4.232056726353194,0,0
78,5.599128161354224,1,0
79,4.628321071153209,0,1
80,4.850851481369569,0,0
81,4.312970503675257,0,0
82,4.240257784602279,0,0
83,4.287248646092668,0,0
84,4.391774097316925,0,0
85,5.260034091001226,0,0
86,3.974803096085085,0,0
87,4.0775814728855835,0,0
88,4.532248720519201,0,0
89,5.6805837431739485,1,1
90,3.766080233502649,0,0
91,4.750372538359769,0,0
92,4.669734445398097,0,0
93,4.169879346910063,0,0
94,4.38324361386217,0,0
95,5.4734813853615805,0,0
96,4.737641336882549,0,0
97,4.031790646095103,0,0
98,4.507683255888765,0,0
99,4.3571955046033874,0,0
100,5.534845040077269,1,1
101,4.2006760488449535,0,1
102,4.060235108919713,0,0
103,5.167323799107291,0,0
104,4.591005939084639,0,0
105,4.810738209865708,0,0
106,4.588770198560032,0,0
107,4.009930714559624,0,0
108,7.081893082596696,1,0
109,4.396183117191359,0,0
110,4.442963974663831,0,1
111,4.92766781657128,0,0
112,4.6522305742504635,0,0
113,4.895526012942457,0,1
114,4.748882265811414,0,0
115,3.8960279594041243,0,0
116,4.415850013250118,0,0
117,4.0935241625364736,0,0
118,5.510578122003263,1,0
119,4.304959324858044,0,0
120,4.804502769490303,0,0
121,4.787388483077649,0,0
122,4.448563917180225,0,0
123,4.315868811977784,0,0
124,4.0908390645099475,0,0
125,5.0913464636286525,0,0
126,4.709279646526574,0,0
127,5.822838957626993,1,0
128,4.841728632571716,0,0
129,5.253663856291635,0,0
130,5.677776671340659,1,0
131,5.097073409340757,0,0
132,4.524066896078071,0,0
133,5.095107112762307,0,0
134,5.943169314395394,1,0
135,4.816002602198609,0,0
136,5.574920786507136,1,0
137,5.60642621654032,1,0
138,4.566952753479884,0,0
139,4.1777426462107705,0,0
140,5.360287226188939,0,0
141,5.117572033814316,0,0
142,3.9574259243324454,0,0
143,5.142887493688024,0,0
144,5.503986165679868,1,0
145,4.303428310525649,0,0
146,5.352637431797011,0,0
147,4.044784251355128,0,0
148,4.861638117536994,0,0
149,6.3283492576004505,1,0
150,5.7239805216772055,1,0
151,4.866810337461654,0,0
152,5.379516187215937,0,0
153,5.985211046406273,1,0
154,4.740230555543583,0,0
155,4.891267751911114,0,0
156,5.384507553831427,0,0
157,6.202240719029699,1,0
158,5.116850817943126,0,0
159,4.843726802254923,0,0
160,5.117572033814316,0,0
161,5.233830134864119,0,1
162,5.05745192292721,0,0
163,4.634947794647576,0,0
164,6.319545103000787,1,1
165,5.28567500783817,0,0
166,4.4721974948070375,0,0
167,4.222948566935717,0,0
168,4.612122207994603,0,0
169,3.909860266861258,0,0
170,5.713668981755571,1,0
171,4.500166362449748,0,0
172,3.806737032907283,0,0
173,5.675371725935644,1,0
174,3.9694647688283413,0,0
175,4.4000647189276645,0,0
176,4.469514604876666,0,0
177,4.528816463722879,0,0
178,4.73871525621692,0,0
179,4.0775814728855835,0,0
180,3.9895093790298017,0,0
181,3.8350084178554176,0,0
182,4.637165234568247,0,1
183,6.728973749692746,1,0
184,4.9607767531794655,0,0
185,4.128776550393966,0,0
186,4.425973675199285,0,0
187,4.254817262260552,0,0
188,4.274034439579097,0,0
189,5.030308947613971,0,0
190,4.015974655450103,0,0
191,3.981508413062193,0,0
192,5.367792806127601,0,0
193,4.660684528974987,0,0
194,4.171480448109559,0,0
195,4.34078318027566,0,0
196,4.281384942610702,0,0
197,5.087088466507104,0,0
198,5.482001509670038,1,0
199,4.280661151330516,0,0
200,4.641596246614717,0,0
201,4.168770907624994,0,0
202,4.305805664022096,0,0
203,4.568297730547924,0,0
204,4.727585009005566,0,0
205,5.103260015029491,0,0
206,5.54900405838758,1,1
207,4.8874364602712035,0,0
208,4.484663697394711,0,0
209,4.314876298802708,0,1
210,4.281217111691695,0,0
211,5.014936961294871,0,0
212,4.119598278212984,0,0
213,4.407701320106743,0,0
214,4.961162672528609,0,0
215,4.264376757603224,0,0
216,5.479878090043017,1,1
217,4.915426571459828,0,0
218,4.4517576705520705,0,0
219,3.9244446122020125,0,0
220,4.650772589178344,0,0
221,4.5204299267044465,0,0
222,4.8874364602712035,0,1
223,5.252925473024329,0,0
224,4.113835481596541,0,0
225,4.482966905185274,0,1
226,4.262491210950539,0,0
227,4.467952723671061,0,0
228,5.808453710438532,1,0
229,4.500166362449748,0,0
230,4.421183160579798,0,0
231,4.676942211809622,0,0
232,4.7088074149185495,0,0
233,4.507129773788779,0,0
234,4.583283395027897,0,0
235,4.373983405804996,0,0
236,5.454295665431103,0,0
237,4.6911860086131805,0,0
238,5.486658368545926,1,0
239,5.205660255781826,0,0
240,5.016214877821553,0,0
241,4.33363785405186,0,0
242,5.152085374265486,0,0
243,3.9956604855807805,0,0
244,4.792541075748214,0,0
245,4.768136191608629,0,0
246,4.327645835585434,0,0
247,7.248325967372639,1,0
248,4.93582605079855,0,1
249,4.653165972146797,0,0
250,4.8211326305312285,0,0
251,5.037169598757627,0,0
252,5.179906477838502,0,0
253,4.658826543733941,0,0
254,4.53730482738241,0,0
255,4.525909458218497,0,0
256,4.143589774701899,0,0
257,4.955147548234034,0,0
258,4.228998956160868,0,0
259,5.013257097569284,0,0
260,4.906625236258043,0,0
261,4.242220448089444,0,0
262,4.302670420321536,0,0
263,4.193414555853102,0,0
264,3.887833774906355,0,0
265,5.527732955669474,1,1
266,4.502816687849999,0,0
267,4.189505833311223,0,0
268,4.346719655717488,0,0
269,5.029427801159895,0,0
270,5.089489889382588,0,0
271,4.908936528850857,0,0
272,4.3916578466285445,0,0
273,5.2312194823037474,0,0
274,4.329990788056041,0,0
275,4.368614156288938,0,0
276,8.965989082436577,1,0
277,4.846321611524362,0,0
278,5.083020758151931,0,0
279,4.522176377767209,0,0
280,5.552560565983867,1,0
281,4.88329049886738,0,0
282,4.684683391495837,0,0
283,4.310242916017775,0,0
284,4.090591767352448,0,0
285,4.047793662903656,0,0
286,4.4253729821767775,0,1
287,3.923667856305142,0,0
288,4.461779997477508,0,0
289,4.422088053021014,0,0
290,4.102673351911211,0,0
291,3.6960910102554876,0,0
292,4.676558753704258,0,0
293,5.151822339029936,0,0
294,4.375864227261358,0,0
295,3.7547114820396046,0,0
296,4.807069272424067,0,0
297,4.606856735843265,0,0
298,4.102805437592245,0,0
299,5.594100758452774,1,0
300,4.432551051870731,0,0
301,4.9262341154302725,0,0
302,3.8829866458638427,0,0
303,4.660042454575335,0,0
304,4.813089310136802,0,0
305,4.457753970974065,0,0
306,5.439906003209877,0,0
307,5.843864197190767,1,0
308,4.911223711475851,0,0
309,5.051334375163959,0,0
310,5.069069636698969,0,0
311,5.746908359297681,1,0
312,4.998443366119229,0,0
313,5.098368827233436,0,0
314,5.60105642046571,1,0
315,5.8601674330204805,1,0
316,4.188667316424329,0,0
317,3.800663481173191,0,0
318,4.860264714335046,0,0
319,4.066676743275025,0,0
320,4.6553835483960455,0,0
321,4.025678816722529,0,0
322,4.229581472047931,0,0
323,4.673562278496587,0,0
324,5.004995499449146,0,0
325,4.037988115334594,0,0
326,4.954131281556664,0,0
327,5.751829830238287,1,0
328,3.9600959205702164,0,0
329,4.286830281485714,0,0
330,4.977162709575734,0,0
331,4.448347900394965,0,0
332,4.6715508912300105,0,0
333,4.293934780503524,0,0
334,4.479653362534228,0,0
335,4.549153285696743,0,0
336,5.241891684414494,0,0
337,4.080729882109152,0,0
338,4.538740478600083,0,1
339,4.222519783810523,0,0
340,4.624794333955111,0,0
341,4.437687872415978,0,0
342,4.1367378795978915,0,0
343,4.623047979932178,0,0
344,3.8133375215194345,0,0
345,4.378067659481696,0,0
346,4.499582331652691,0,0
347,4.245658292325397,0,0
348,3.865380952707822,0,0
349,5.977072464203681,1,0
350,6.129487921338461,1,0
351,4.194151011318356,0,0
352,4.944214211608811,0,0
353,5.197379964489228,0,0
354,4.882145195781337,0,0
355,4.559405499409256,0,0
356,4.370774097133561,0,0
357,5.4176471514808515,0,0
358,4.7527940828919695,0,0
359,5.16940528635407,0,0
360,5.464804309429504,0,0
361,4.975191334610752,0,0
362,4.324512564603178,0,0
363,5.129661741107024,0,0
364,4.64097980290313,0,0
365,4.734875004635735,0,0
366,4.838087557903593,0,0
367,5.567215338511974,1,0
368,4.557975738122881,0,0
369,5.970949915627152,1,0
370,5.3660921828491315,0,0
371,5.262757801093193,0,0
372,4.552358527693048,0,0
373,5.496757007697698,1,1
374,5.370458389279817,0,1
375,5.297125801474678,0,0
376,5.528885262880338,1,0
377,5.012013347405167,0,0
378,4.687538717387546,0,0
379,5.091646561322309,0,0
380,5.020722348050716,0,0
381,4.690039741390768,0,1
382,4.178232816507173,0,0
383,5.030235808899015,0,0
384,5.705605321227361,1,1
385,4.621679726437641,0,0
386,5.43691404782217,0,0
387,5.068713090883282,0,0
388,4.500462401327188,0,0
389,5.588573165005399,1,0
390,5.969115525908432,1,0
391,5.4745837543312055,0,0
392,6.122484894215691,1,1
393,5.445216032643566,0,0
394,5.1326245323969735,0,0
