Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.8564588516644336,1,1
1,1.0941937858941528,1,1
2,1.8537939561218582,1,1
3,2.0978921560235047,1,1
4,0.8184436524540287,1,1
5,0.7802025094360877,0,1
6,1.0474246384955608,1,1
7,0.8184436524540287,1,1
8,1.3621522348431363,1,1
9,0.8184436524540287,1,1
10,0.8845446942678431,1,1
11,2.1227493803787847,1,1
12,1.039378006850474,1,1
13,1.0094525778086048,1,1
14,1.2246772773337744,1,1
15,1.099341406779803,1,1
16,1.1463096263055457,1,1
17,0.8203990990495165,1,1
18,1.0888956815461464,1,1
19,0.8013016394180211,0,1
20,0.9797820150518914,1,0
21,0.7946625525700431,0,0
22,0.7906472126476919,0,0
23,0.9823778805172776,1,0
24,0.6135074351879173,0,0
25,0.5927597854198116,0,0
26,0.8697125401544799,1,0
27,1.1209556814683745,1,0
28,0.6614592820706721,0,0
29,0.8554915811314736,1,0
30,1.5307353249431905,1,0
31,0.6196104024309518,0,0
32,1.0941937858941526,1,0
33,0.5953661523939248,0,0
34,0.7211487241073675,0,0
35,0.8079452229355293,0,0
36,0.6619130278702801,0,0
37,0.6499794061522309,0,0
38,1.2714545449937718,1,0
39,0.6088646449841028,0,0
40,0.8336589866661588,1,0
41,0.6122641971538159,0,0
42,0.8440506720057921,1,0
43,0.6687010923368785,0,0
44,0.6098529001534051,0,0
45,0.619610402430952,0,0
46,0.8183385558860072,0,0
47,0.7031963694378245,0,0
48,0.5574613318267749,0,0
49,0.7218640543875412,0,0
50,0.7840513212585558,0,0
51,0.7551036334075313,0,0
52,0.5814605971982779,0,0
53,0.6684923327963214,0,0
54,0.8094752218274602,0,0
55,1.1415623184763644,1,0
56,0.754576258281396,0,0
57,1.1476114052888375,1,0
58,0.700319017363792,0,0
59,0.6583308126594949,0,0
60,0.6450154513286489,0,0
61,0.6495179412218949,0,0
62,0.640315005824332,0,0
63,1.184604014087691,1,0
64,0.5708049490828917,0,0
65,0.652572386994535,0,0
66,0.5287173593229405,0,0
67,0.5866328083759584,0,0
68,1.030410533048794,1,0
69,0.5354648217087695,0,0
70,0.9331069174300011,1,0
71,0.797520589127608,0,0
72,0.7571499737021599,0,0
73,0.6629203971292837,0,0
74,0.6495179412218958,0,0
75,1.2311392402335577,1,0
76,1.3373909003714124,1,0
77,1.0443395342375328,1,0
78,1.1463096263055448,1,0
79,1.4690332597398745,1,0
80,0.7309076208228783,0,0
81,0.7357035950580679,0,0
82,0.6198376368228816,0,0
83,1.0609595961578748,1,0
84,1.0896503666232074,1,0
85,0.640735308474692,0,0
86,0.6964228404966188,0,0
87,2.078170487898052,1,0
88,1.8261429472626183,1,0
89,1.2378971798662621,1,0
90,0.6605806239397616,0,0
91,0.8717748534842101,1,0
92,1.5024564759235925,1,0
93,0.681251446671002,0,0
94,0.75975893190737,0,0
95,0.9425534261319698,1,0
96,0.6135074351879176,0,0
97,0.637315615895066,0,0
98,0.7476464868131806,0,0
99,0.9673801794212941,1,0
100,1.061374690189393,1,0
101,2.183843988743584,1,0
102,0.8166648398753505,0,0
103,0.6450154513286488,0,0
104,0.946602938532571,1,0
105,1.1942753057326492,1,0
106,0.9361570678049399,1,0
107,0.7393776875407599,0,0
108,0.7070269163242161,0,0
109,0.6065833788745806,0,0
110,0.5396450271469727,0,0
111,0.7299509999619918,0,0
112,0.797520589127608,0,0
113,0.6583308126594948,0,0
114,0.7788780379867984,0,0
115,0.7035665598914704,0,0
116,0.820399099049517,1,0
117,0.6065833788745806,0,0
118,1.0501321542114246,1,0
119,0.7373644359488178,0,0
