Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.07675990462303162,0,0
1,0.09851997345685959,0,0
2,0.07558946311473846,0,0
3,0.07626625895500183,0,0
4,0.10697832703590393,0,0
5,0.08938398957252502,0,0
6,0.07661685347557068,0,1
7,0.07516127824783325,0,0
8,0.07496857643127441,0,0
9,0.07602272182703018,0,0
10,0.0769868716597557,0,0
11,0.08074028789997101,0,0
12,0.07428395748138428,0,0
13,0.0752934068441391,0,0
14,0.08249686658382416,0,0
15,0.07154399901628494,0,0
16,0.09874895215034485,0,0
17,0.08457324653863907,0,0
18,0.09411486983299255,0,0
19,0.08263427764177322,0,0
20,0.0954911857843399,0,0
21,0.09911138564348221,0,0
22,0.07611892372369766,0,0
23,0.07522551715373993,0,0
24,0.08424164354801178,0,0
25,0.07580071687698364,0,0
26,0.07893511652946472,0,0
27,0.0722465068101883,0,0
28,0.07409391552209854,0,0
29,0.07134250551462173,0,0
30,0.07433881610631943,0,0
31,0.10953181982040405,0,0
32,0.09195183217525482,0,0
33,0.12815053761005402,0,0
34,0.12430094927549362,0,0
35,0.0767606794834137,0,0
36,0.08428525179624557,0,0
37,0.08099383115768433,0,0
38,0.07567402720451355,0,0
39,0.09107713401317596,0,0
40,0.08491551131010056,0,0
41,0.07505012303590775,0,0
42,0.14160241186618805,1,0
43,0.15593719482421875,1,0
44,0.1553308665752411,1,1
45,0.0980536937713623,0,0
46,0.07432417571544647,0,0
47,0.08124633878469467,0,0
48,0.11161085963249207,0,0
49,0.07515642046928406,0,0
50,0.07635081559419632,0,0
51,0.0877852588891983,0,0
52,0.07492545247077942,0,0
53,0.08082994818687439,0,0
54,0.08430419862270355,0,0
55,0.07573197782039642,0,0
56,0.07865768671035767,0,0
57,0.07327578961849213,0,0
58,0.13640910387039185,1,1
59,0.07701511681079865,0,0
60,0.07900547981262207,0,0
61,0.07169300317764282,0,0
62,0.07525560259819031,0,0
63,0.08368420600891113,0,0
64,0.07238447666168213,0,0
65,0.07647988200187683,0,0
66,0.07629332691431046,0,0
67,0.08847910165786743,0,0
68,0.0788629874587059,0,0
69,0.11366966366767883,0,0
70,0.07087906450033188,0,0
71,0.08950785547494888,0,0
72,0.08477488905191422,0,1
73,0.07874543964862823,0,0
74,0.08243102580308914,0,0
75,0.07842311263084412,0,0
76,0.07316234707832336,0,0
77,0.07742143422365189,0,0
78,0.07535220682621002,0,0
79,0.08165393769741058,0,0
80,0.07711159437894821,0,0
81,0.11357493698596954,0,0
82,0.07689031213521957,0,0
83,0.09112720936536789,0,1
84,0.07381049543619156,0,0
85,0.08425316214561462,0,0
86,0.07885929197072983,0,0
87,0.0709121972322464,0,0
88,0.08019160479307175,0,0
89,0.07770843058824539,0,0
90,0.07042007148265839,0,0
91,0.0707181990146637,0,0
92,0.07753544300794601,0,0
93,0.08937892317771912,0,0
94,0.10583852976560593,0,0
95,0.10711890459060669,0,0
96,0.07097290456295013,0,0
97,0.07481911778450012,0,0
98,0.07477163523435593,0,0
99,0.07938754558563232,0,0
100,0.10115684568881989,0,0
101,0.07044750452041626,0,0
102,0.07171473652124405,0,0
103,0.07040049135684967,0,0
104,0.07738650590181351,0,0
105,0.07505953311920166,0,0
106,0.07538443803787231,0,0
107,0.07616295665502548,0,0
108,0.0762678012251854,0,0
109,0.0847502201795578,0,0
110,0.07330036163330078,0,0
111,0.07735797762870789,0,0
112,0.08944988250732422,0,0
113,0.08220034837722778,0,0
114,0.07533964514732361,0,0
115,0.07655547559261322,0,0
116,0.07768949866294861,0,0
117,0.08064021170139313,0,0
118,0.07565367221832275,0,0
119,0.09031388908624649,0,0
120,0.08263180404901505,0,0
121,0.09619582444429398,0,0
122,0.07494941353797913,0,0
123,0.09799350798130035,0,0
124,0.10186643898487091,0,0
125,0.1308991014957428,0,0
126,0.09902108460664749,0,0
127,0.09636472910642624,0,0
128,0.1117350310087204,0,0
129,0.15961572527885437,1,0
130,0.08178507536649704,0,0
131,0.08544722199440002,0,0
132,0.10778360068798065,0,0
133,0.10296797752380371,0,0
134,0.12991756200790405,0,0
135,0.08631618320941925,0,0
136,0.11519888788461685,0,0
137,0.10199843347072601,0,0
138,0.08964592218399048,0,0
139,0.0933164656162262,0,0
140,0.0754043236374855,0,0
141,0.07561597973108292,0,0
142,0.09137532860040665,0,0
143,0.07089856266975403,0,0
144,0.07469980418682098,0,0
145,0.07833704352378845,0,0
146,0.07623898983001709,0,0
147,0.12282156944274902,0,0
148,0.16774854063987732,1,0
149,0.1672549843788147,1,1
150,0.07571877539157867,0,0
151,0.08354542404413223,0,0
152,0.09490099549293518,0,0
153,0.08082175254821777,0,0
154,0.07653186470270157,0,0
155,0.07091785967350006,0,0
156,0.07932703197002411,0,0
157,0.1079847514629364,0,0
158,0.07669751346111298,0,0
159,0.081857830286026,0,0
160,0.0756767988204956,0,0
161,0.08283184468746185,0,0
162,0.08201014250516891,0,0
163,0.22146761417388916,1,0
164,0.15624287724494934,1,0
165,0.22964751720428467,1,0
166,0.205787792801857,1,1
167,0.14534762501716614,1,1
168,0.16500987112522125,1,0
169,0.12532320618629456,0,0
170,0.16216230392456055,1,0
171,0.07493120431900024,0,0
172,0.07313819974660873,0,0
173,0.07511021196842194,0,0
174,0.14783555269241333,1,0
175,0.10454316437244415,0,0
176,0.11896917223930359,0,0
177,0.11148478835821152,0,0
178,0.14948517084121704,1,1
179,0.07414520531892776,0,0
180,0.07326578348875046,0,0
181,0.09686531126499176,0,1
182,0.0785025954246521,0,0
183,0.08014608174562454,0,0
184,0.105833500623703,0,0
185,0.0830896869301796,0,0
186,0.08414436876773834,0,0
187,0.09281542897224426,0,0
188,0.08725166320800781,0,0
189,0.07858745753765106,0,0
190,0.07731664180755615,0,0
191,0.07696615159511566,0,0
192,0.07328098267316818,0,0
193,0.09842740744352341,0,0
194,0.07577310502529144,0,0
195,0.07058356702327728,0,0
196,0.07567816227674484,0,0
197,0.08671098947525024,0,0
198,0.0713496208190918,0,0
199,0.07278957962989807,0,0
200,0.08401860296726227,0,0
201,0.07157137989997864,0,0
202,0.07619021087884903,0,0
203,0.07544823735952377,0,0
204,0.08283944427967072,0,0
205,0.08239340782165527,0,0
206,0.0918494462966919,0,0
207,0.08566176146268845,0,0
208,0.07588472217321396,0,0
209,0.09759190678596497,0,0
210,0.07748861610889435,0,0
211,0.10368601232767105,0,0
212,0.08802935481071472,0,0
213,0.07188677787780762,0,0
214,0.07670798897743225,0,0
215,0.07077807933092117,0,0
216,0.07805873453617096,0,0
217,0.091062992811203,0,0
218,0.07617071270942688,0,0
219,0.09079275280237198,0,0
220,0.08371636271476746,0,0
221,0.08015119284391403,0,0
222,0.07755036652088165,0,0
223,0.0814465880393982,0,0
224,0.08693908154964447,0,0
225,0.0805840790271759,0,0
226,0.09364667534828186,0,0
227,0.10191517323255539,0,0
228,0.07916173338890076,0,0
229,0.07496191561222076,0,0
230,0.07071375101804733,0,0
231,0.07217361778020859,0,0
232,0.08965852856636047,0,1
233,0.12337684631347656,0,0
234,0.08340933173894882,0,0
235,0.1183057427406311,0,0
236,0.21032795310020447,1,1
237,0.18637743592262268,1,1
238,0.1928326040506363,1,1
239,0.17451342940330505,1,0
240,0.07130136340856552,0,0
241,0.1284799426794052,0,0
242,0.14389069378376007,1,0
243,0.11730476468801498,0,0
244,0.10822800546884537,0,0
245,0.10603959113359451,0,0
