Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.4299512203784209,0,0
1,0.25812270638452345,0,0
2,0.2631722406829765,0,0
3,0.24893750709120438,0,0
4,0.48106619311120613,0,0
5,0.4244327344575597,0,0
6,0.20032351520985459,0,0
7,0.4434385788487323,0,0
8,0.3567788950942497,0,0
9,0.3539231735413651,0,0
10,0.30681661408146704,0,0
11,0.18862545762976685,0,0
12,0.4267766365204984,0,0
13,0.5091184752747945,0,0
14,0.3445694502984232,0,0
15,0.3779556128257274,0,0
16,0.32230940196661567,0,0
17,0.4292023034288722,0,0
18,0.3914283346017082,0,0
19,0.3045062017866582,0,0
20,0.4679397564385147,0,0
21,0.48106869318367845,0,0
22,0.21244589430154515,0,0
23,0.2526297134522703,0,0
24,0.3437452821034806,0,0
25,0.7026975197353994,1,0
26,0.48145687618695104,0,0
27,0.43449455320997393,0,0
28,0.7078342781702667,1,0
29,0.39304407369658967,0,0
30,0.725883056816712,1,0
31,0.39557167568467855,0,0
32,0.2779456714829441,0,0
33,0.4190586309832424,0,0
34,0.40729897216063354,0,0
35,0.4137698064427465,0,0
36,0.33267086468890733,0,0
37,0.27076198376103416,0,0
38,0.5095512361548388,0,0
39,0.28539771833027466,0,0
40,0.4144634483911342,0,0
41,0.6897508946496655,1,0
42,0.43008297387436895,0,0
43,0.35684870271074765,0,0
44,0.249971522466692,0,0
45,0.850699467490482,1,0
46,0.3283544214521541,0,0
47,0.850699467490482,1,0
48,0.3320019776058196,0,0
49,0.356986436894805,0,0
50,0.3652716941568362,0,0
51,0.4416857308679797,0,0
52,0.4244804700459346,0,0
53,0.3893966394827832,0,0
54,0.42545880276415604,0,0
55,0.39359453746226264,0,0
56,0.2548087408261796,0,0
57,0.44742680930490136,0,0
58,0.3688695216258346,0,0
59,0.8232085877971759,1,0
60,0.4939616012121545,0,0
61,0.24314405380107484,0,0
62,0.23527106205777232,0,0
63,0.6301457116185485,1,0
64,0.400073798854028,0,0
65,0.29750495253762227,0,0
66,0.3423712222066905,0,0
67,0.3364330894828243,0,0
68,0.39925748383964516,0,0
69,0.496058200801125,0,0
70,0.1932237179542692,0,0
71,0.3461715004697151,0,0
72,0.30904141705925103,0,0
73,0.27859100134185966,0,0
74,0.25819904032633434,0,0
75,0.39027001798455474,0,0
76,0.4275883997508102,0,0
77,0.28885133697408616,0,0
78,0.32358345495848995,0,0
79,0.4484866572655049,0,0
80,0.2446681849202408,0,0
81,0.2771051073917668,0,0
82,0.23102921668110551,0,0
83,0.3610510592817732,0,0
84,0.35660091781317665,0,0
85,0.22573682161660052,0,0
86,0.4586754319074272,0,0
87,0.33869629915249194,0,0
88,0.18523585178217775,0,0
89,0.2970336291980476,0,0
90,0.41582237282362616,0,0
91,0.2306399641342617,0,0
92,0.2627756564674292,0,0
93,0.5493225933058836,0,0
94,0.3395062611999776,0,0
95,1.0365354149823949,1,0
96,0.39255938952988434,0,0
97,0.43041357367176286,0,0
98,0.2659146549291074,0,0
99,0.5420860962651326,0,0
100,0.47498738999291534,0,0
101,0.39934452517324054,0,0
102,0.39359453746226264,0,0
103,0.30205748520098424,0,0
104,0.2173391863776191,0,0
105,0.31903135186045317,0,0
106,0.5243036988966894,0,0
107,0.8863773858767512,1,0
108,0.3297537081002443,0,0
109,0.30205054066434467,0,0
110,0.27582608380440854,0,0
111,0.3845385210399281,0,0
112,0.4411430042953362,0,0
113,0.45029194467008365,0,0
114,0.43021312479945883,0,0
115,0.4760899985138642,0,0
116,0.3381308950964096,0,0
117,0.25306708783877796,0,0
118,0.41279460042710636,0,0
119,0.5541948380495659,0,0
120,0.28300279291441305,0,0
121,0.2029866450519633,0,0
122,0.4958029476011535,0,0
123,0.46982238809907445,0,0
124,0.5397977015885316,0,0
125,0.2704443159929003,0,0
126,0.6964674448550933,1,0
127,0.2956490097103026,0,0
128,0.39466591077455776,0,0
129,0.29511175192548594,0,0
130,0.29823125952681656,0,0
131,0.27908317238299707,0,0
132,0.26934536140525567,0,0
133,0.2664973255980221,0,0
134,0.6381431458883587,1,0
135,0.22844482795354237,0,0
136,0.368438978933578,0,0
