Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.07013285160064697,0,0
1,0.07528464496135712,0,0
2,0.07940535992383957,0,0
3,0.08362916111946106,1,0
4,0.07375288009643555,0,0
5,0.09194829314947128,1,0
6,0.08724918216466904,1,0
7,0.07737243175506592,0,0
8,0.08298691362142563,0,0
9,0.07634135335683823,0,0
10,0.08149313181638718,0,0
11,0.08571693301200867,1,0
12,0.09648320823907852,1,0
13,0.10835471004247665,1,0
14,0.10163499414920807,1,0
15,0.0809924528002739,0,0
16,0.0866069421172142,1,0
17,0.08511316031217575,1,0
18,0.08933696150779724,1,0
19,0.10010324418544769,1,0
20,0.11197474598884583,1,0
21,0.10525502264499664,1,0
22,0.08384653925895691,1,0
23,0.09461281448602676,1,0
24,0.1064843162894249,1,0
25,0.08796726167201996,1,0
26,0.09311903268098831,1,0
27,0.0973428413271904,1,0
28,0.08746656775474548,1,0
29,0.09823284298181534,1,0
30,0.11010434478521347,1,0
31,0.10096286237239838,1,0
32,0.09125909954309464,1,0
33,0.10202537477016449,1,0
34,0.0953797996044159,1,0
35,0.10053159296512604,1,0
36,0.11240309476852417,1,0
37,0.10475538671016693,1,0
38,0.10564539581537247,1,0
39,0.1083754152059555,1,0
40,0.08298691362142563,0,0
41,0.07584066689014435,0,0
42,0.0866069421172142,1,0
43,0.09403607249259949,1,0
44,0.09698466211557388,1,0
45,0.09039946645498276,1,0
46,0.08325321972370148,0,0
47,0.09512472152709961,1,0
48,0.09401949495077133,1,0
49,0.08689030259847641,1,0
50,0.09461281448602676,1,0
51,0.09101101756095886,1,0
52,0.08746656775474548,1,0
53,0.09823284298181534,1,0
54,0.09158728271722794,1,0
55,0.09430285543203354,1,0
56,0.09487912058830261,1,0
57,0.09792288392782211,1,0
58,0.0759686604142189,0,0
59,0.07990157604217529,0,0
60,0.08112043887376785,0,0
61,0.0852411538362503,1,0
62,0.0891740694642067,1,0
63,0.07958868891000748,0,0
64,0.08352159708738327,1,0
65,0.08474045991897583,1,0
66,0.101717010140419,1,0
67,0.08886118233203888,1,0
68,0.09279409050941467,1,0
69,0.08722931891679764,1,0
70,0.0819893404841423,0,0
71,0.09275561571121216,1,0
72,0.0979074090719223,1,0
73,0.11220952123403549,1,0
74,0.0912618488073349,1,0
75,0.08560938388109207,1,0
76,0.09076115489006042,1,0
77,0.09637565910816193,1,0
78,0.09488187730312347,1,0
79,0.10016817599534988,1,0
80,0.10387588292360306,1,0
81,0.10378819704055786,1,0
82,0.10749591886997223,1,0
83,0.08968233317136765,1,0
84,0.10438153147697449,1,0
85,0.11232011020183563,1,0
86,0.09895482659339905,1,0
87,0.10288774967193604,1,0
88,0.09330236166715622,1,0
89,0.10800155997276306,1,0
90,0.10650777816772461,1,0
91,0.10679865628480911,1,0
92,0.11091937124729156,1,0
93,0.09709489345550537,1,0
94,0.11179407685995102,1,0
95,0.10121560841798782,1,0
96,0.11030030995607376,1,0
97,0.11059118062257767,1,0
98,0.10071491450071335,1,0
99,0.09223221242427826,1,0
100,0.10206151753664017,1,0
101,0.08916820585727692,1,0
102,0.09431999921798706,1,0
103,0.09899751096963882,1,0
104,0.09794002026319504,1,0
105,0.10079411417245865,1,0
106,0.11266561597585678,1,0
107,0.105945885181427,1,0
108,0.11062341183423996,1,0
109,0.10820666700601578,1,0
110,0.10168804228305817,1,0
111,0.10562095791101456,1,0
112,0.09893692284822464,1,0
113,0.10770873725414276,1,0
114,0.11056283116340637,1,0
115,0.07131282240152359,0,0
116,0.07524573802947998,0,0
117,0.08954785019159317,1,0
118,0.08039752393960953,0,0
119,0.09076671302318573,1,0
120,0.09469964355230331,1,0
121,0.07936645299196243,0,0
122,0.08058531582355499,0,0
123,0.08451823145151138,1,0
124,0.07895344495773315,0,0
125,0.08480910956859589,1,0
126,0.09408161044120789,1,0
127,0.07493285089731216,0,0
128,0.07886575907468796,0,0
129,0.09751660376787186,1,0
130,0.09316787868738174,1,0
131,0.10678909718990326,1,0
132,0.08257348090410233,0,0
133,0.08842913806438446,1,0
134,0.08416688442230225,1,0
135,0.08809979259967804,1,0
136,0.09846899658441544,1,0
137,0.10240191221237183,1,0
138,0.07752130925655365,0,0
139,0.0826731026172638,0,0
140,0.08660601079463959,1,0
141,0.10015908628702164,1,0
142,0.09766317158937454,1,0
143,0.10159607976675034,1,0
144,0.10953467339277267,1,0
145,0.09101760387420654,1,0
146,0.11086857318878174,1,0
147,0.08778690546751022,1,0
148,0.10377911478281021,1,0
149,0.10128319263458252,1,0
150,0.09463763236999512,1,0
151,0.09157942235469818,1,0
152,0.09551233798265457,1,0
153,0.08493386954069138,1,0
154,0.08886677771806717,1,0
155,0.09008564054965973,1,0
156,0.09401857107877731,1,0
157,0.10757163912057877,1,0
158,0.10507571697235107,1,0
159,0.09843015670776367,1,0
160,0.1103016585111618,1,0
161,0.09519945085048676,1,0
162,0.09579278528690338,1,0
163,0.09972569346427917,1,0
164,0.10766428709030151,1,0
165,0.11159719526767731,1,0
166,0.08914721012115479,1,0
167,0.09429898858070374,1,0
168,0.09823191165924072,1,0
169,0.10264351218938828,1,0
170,0.09941280633211136,1,0
171,0.11128430813550949,1,0
172,0.10626353323459625,1,0
173,0.10320532321929932,1,0
174,0.1071382388472557,1,0
175,0.09655977040529251,1,0
176,0.10171154886484146,1,0
177,0.10564447194337845,1,0
178,0.11005605757236481,1,0
179,0.10682535171508789,1,0
180,0.08248529583215714,0,0
181,0.08416688442230225,1,0
182,0.07752130925655365,0,0
183,0.09204868227243423,1,0
184,0.09616938978433609,1,0
185,0.08778690546751022,1,0
186,0.08114133775234222,0,0
187,0.08629312366247177,1,0
188,0.09157942235469818,1,0
189,0.08493386954069138,1,0
190,0.09519945085048676,1,0
191,0.09715497493743896,1,0
192,0.09579278528690338,1,0
193,0.09883654117584229,1,0
194,0.08914721012115479,1,0
195,0.09219097346067429,1,0
196,0.091690294444561,1,0
197,0.09941280633211136,1,0
198,0.09276723861694336,1,0
199,0.09581100940704346,1,0
200,0.0979190245270729,1,0
201,0.09655977040529251,1,0
202,0.07714861631393433,0,0
203,0.08108152449131012,0,0
204,0.0953836441040039,1,0
205,0.08623331785202026,1,0
206,0.09660252183675766,1,0
207,0.08126933127641678,0,0
208,0.08520224690437317,1,0
209,0.08642110973596573,1,0
210,0.09035403281450272,1,0
211,0.08478924632072449,1,0
212,0.0807686373591423,0,0
213,0.08470156788825989,1,0
214,0.10335241258144379,1,0
215,0.09900368005037308,1,0
216,0.10415545850992203,1,0
217,0.11262490600347519,1,0
218,0.08840927481651306,1,0
219,0.09393558651208878,1,0
220,0.09244180470705032,1,0
221,0.09755560755729675,1,0
222,0.11185772716999054,1,0
223,0.09091005474328995,1,0
224,0.0960618406534195,1,0
225,0.11105190962553024,1,0
226,0.10134812444448471,1,0
227,0.10657408833503723,1,0
228,0.09985435754060745,1,0
229,0.10505584627389908,1,0
230,0.10496816784143448,1,0
231,0.09832260757684708,1,0
232,0.10347438603639603,1,0
233,0.10867587476968765,1,0
234,0.10556148737668991,1,0
235,0.10013479739427567,1,0
236,0.10406772047281265,1,0
237,0.10847930610179901,1,0
238,0.10918151587247849,1,0
239,0.10253595560789108,1,0
240,0.10375481843948364,1,0
241,0.10768774896860123,1,0
242,0.11148026585578918,1,0
243,0.10601558536291122,1,0
244,0.10994851589202881,1,0
245,0.11116737872362137,1,0
246,0.08832108974456787,1,0
247,0.09219330549240112,1,0
248,0.09341218322515488,1,0
249,0.09734509140253067,1,0
250,0.09808969497680664,1,0
251,0.10324148088693619,1,0
252,0.09428108483552933,1,0
253,0.10858320444822311,1,0
254,0.10017747431993484,1,0
255,0.10169363021850586,1,0
256,0.10759001970291138,1,0
257,0.10590699315071106,1,0
258,0.11180337518453598,1,0
259,0.1093866229057312,1,0
260,0.09549995511770248,1,0
261,0.1031808853149414,1,0
262,0.10373691469430923,1,0
263,0.10118255764245987,1,0
264,0.07617703825235367,0,0
265,0.08132883161306381,0,0
266,0.08544954657554626,1,0
267,0.08967334032058716,1,0
268,0.09482511878013611,1,0
269,0.07979706674814224,0,0
270,0.08494885265827179,1,0
271,0.09799247235059738,1,0
272,0.08906956762075424,1,0
273,0.09329336881637573,1,0
274,0.09844514727592468,1,0
275,0.09741407632827759,1,0
276,0.0820128470659256,0,0
277,0.08594575524330139,1,0
278,0.08716461807489395,1,0
279,0.091285340487957,1,0
280,0.0952182486653328,1,0
281,0.08965346217155457,1,0
282,0.1057552769780159,1,0
283,0.0955091342329979,1,0
284,0.10066092014312744,1,0
285,0.08563286811113358,1,0
286,0.08956578373908997,1,0
287,0.09078464657068253,1,0
288,0.1077611893415451,1,0
289,0.09490536153316498,1,0
290,0.09883827716112137,1,0
291,0.09327350556850433,1,0
292,0.09912916272878647,1,0
293,0.09827639907598495,1,0
294,0.10810569673776627,1,0
295,0.10189642012119293,1,0
296,0.10773222893476486,1,0
297,0.11256735771894455,1,0
298,0.11618737876415253,1,0
299,0.07735700905323029,0,0
300,0.08128991723060608,0,0
301,0.1116938441991806,1,0
302,0.08250878006219864,0,0
303,0.08644169569015503,1,0
304,0.09681089967489243,1,0
305,0.10074382275342941,1,0
306,0.08662950247526169,1,0
307,0.09056241065263748,1,0
308,0.0901494175195694,1,0
309,0.09085329622030258,1,0
310,0.09478620439767838,1,0
311,0.09600508213043213,1,0
312,0.11030720174312592,1,0
313,0.09497401118278503,1,0
314,0.09890692681074142,1,0
315,0.10012579709291458,1,0
316,0.10405871272087097,1,0
317,0.08097703009843826,0,0
318,0.10101175308227539,1,0
319,0.107681505382061,1,0
320,0.09024952352046967,1,0
321,0.09447332471609116,1,0
322,0.10374582558870316,1,0
323,0.08319279551506042,0,0
324,0.08712571114301682,1,0
325,0.09227749705314636,1,0
326,0.10264670848846436,1,0
327,0.09246528893709183,1,0
328,0.09639820456504822,1,0
329,0.09083343297243118,1,0
330,0.09668909758329391,1,0
331,0.10080980509519577,1,0
332,0.086812824010849,1,0
333,0.09074574708938599,1,0
334,0.09589752554893494,1,0
335,0.11019964516162872,1,0
336,0.09445345401763916,1,0
337,0.0996052473783493,1,0
338,0.10424204170703888,1,0
339,0.09945636242628098,1,0
340,0.10338927805423737,1,0
341,0.10928566008806229,1,0
342,0.10307639092206955,1,0
343,0.1092250719666481,1,0
344,0.07606379687786102,0,0
345,0.08121558278799057,0,0
346,0.08533630520105362,1,0
347,0.08956009894609451,1,0
348,0.09471187740564346,1,0
349,0.079683817923069,0,0
350,0.08483561128377914,1,0
351,0.09787923097610474,1,0
352,0.0889563262462616,1,0
353,0.09318012744188309,1,0
354,0.09833190590143204,1,0
355,0.09730083495378494,1,0
356,0.07815158367156982,0,0
357,0.08330336958169937,0,0
358,0.09760548919439316,1,0
359,0.08227229863405228,0,0
360,0.08742407709360123,1,0
361,0.09164787828922272,1,0
362,0.09679965674877167,1,0
363,0.11110177636146545,1,0
364,0.0817716047167778,0,0
365,0.09996701776981354,1,0
366,0.0910440981388092,1,0
367,0.0952678993344307,1,0
368,0.10041968524456024,1,0
369,0.09938861429691315,1,0
370,0.07815158367156982,0,0
371,0.0817716047167778,0,0
372,0.09996701776981354,1,0
373,0.0910440981388092,1,0
374,0.08556413650512695,1,0
375,0.08918416500091553,1,0
376,0.09282124042510986,1,0
377,0.09694196283817291,1,0
378,0.10023380070924759,1,0
379,0.09816315770149231,1,0
380,0.10799245536327362,1,0
381,0.10178317874670029,1,0
382,0.09509915113449097,1,0
383,0.10025093704462051,1,0
384,0.10492845624685287,1,0
385,0.10387096554040909,1,0
386,0.10854847729206085,1,0
387,0.11454189568758011,1,0
388,0.07724376767873764,0,0
389,0.08117667585611343,0,0
390,0.09547879546880722,1,0
391,0.082395538687706,0,0
392,0.08632846921682358,1,0
393,0.09669765830039978,1,0
394,0.10063058137893677,1,0
395,0.08136448264122009,0,0
396,0.08651626110076904,1,0
397,0.08488438278436661,1,0
398,0.09003617614507675,1,0
399,0.09074005484580994,1,0
400,0.09589184075593948,1,0
401,0.11019396036863327,1,0
402,0.09486076980829239,1,0
403,0.10001255571842194,1,0
404,0.08086378872394562,0,0
405,0.08479670435190201,1,0
406,0.10344754904508591,1,0
407,0.0990988165140152,1,0
408,0.09013628214597702,1,0
409,0.11272004246711731,1,0
410,0.08850442618131638,1,0
411,0.09436007589101791,1,0
412,0.10363258421421051,1,0
413,0.07933154702186584,0,0
414,0.09363366663455963,1,0
415,0.09756657481193542,1,0
416,0.0844833254814148,1,0
417,0.0834522545337677,1,0
418,0.08860404044389725,1,0
419,0.09282783418893814,1,0
420,0.10712995380163193,1,0
421,0.09797962009906769,1,0
422,0.0969485491514206,1,0
423,0.10210033506155014,1,0
424,0.08295157551765442,0,0
425,0.08707227557897568,1,0
426,0.09222406893968582,1,0
427,0.09644786268472672,1,0
428,0.10056857019662857,1,0
429,0.10572035610675812,1,0
430,0.08674409240484238,1,0
431,0.09086480736732483,1,0
432,0.09601658582687378,1,0
433,0.10024038702249527,1,0
434,0.10436109453439713,1,0
435,0.09036411345005035,1,0
436,0.0944848358631134,1,0
437,0.09963662177324295,1,0
438,0.09400121122598648,1,0
439,0.09915300458669662,1,0
440,0.09812191873788834,1,0
441,0.11264928430318832,1,0
442,0.07933154702186584,0,0
443,0.0834522545337677,1,0
444,0.08295157551765442,0,0
445,0.08707227557897568,1,0
446,0.09222406893968582,1,0
447,0.08674409240484238,1,0
448,0.09086480736732483,1,0
449,0.09036411345005035,1,0
450,0.09400121122598648,1,0
451,0.09812191873788834,1,0
452,0.09762123972177505,1,0
453,0.09578428417444229,1,0
454,0.11008640378713608,1,0
455,0.09949200600385666,1,0
456,0.10702239722013474,1,0
457,0.09419133514165878,1,0
458,0.09934312105178833,1,0
459,0.10327603667974472,1,0
460,0.1040206328034401,1,0
461,0.10917241871356964,1,0
462,0.1029631495475769,1,0
463,0.09627911448478699,1,0
464,0.1061084121465683,1,0
465,0.09989914298057556,1,0
466,0.10369165986776352,1,0
467,0.1073116883635521,1,0
468,0.09425944089889526,1,0
469,0.10775573551654816,1,0
470,0.09787946194410324,1,0
471,0.09634722024202347,1,0
472,0.10984351485967636,1,0
473,0.1110168844461441,1,0
474,0.11572185158729553,1,0
475,0.08210798352956772,0,0
476,0.08725976943969727,1,0
477,0.09138048440217972,1,0
478,0.09560428559780121,1,0
479,0.10075605660676956,1,0
480,0.0857280045747757,1,0
481,0.09087979793548584,1,0
482,0.10392341762781143,1,0
483,0.09500051289796829,1,0
484,0.09922430664300919,1,0
485,0.10437610000371933,1,0
486,0.10334502160549164,1,0
487,0.10148260742425919,1,0
488,0.11497890949249268,1,0
489,0.10510263592004776,1,0
490,0.10420733690261841,1,0
491,0.10782738029956818,1,0
492,0.08328794687986374,0,0
493,0.08722086250782013,1,0
494,0.10152297466993332,1,0
495,0.08843972533941269,1,0
496,0.09237263351678848,1,0
497,0.10274183750152588,1,0
498,0.10667476803064346,1,0
499,0.09256044030189514,1,0
500,0.09608035534620285,1,0
501,0.09678423404693604,1,0
502,0.10193602740764618,1,0
503,0.10090495645999908,1,0
504,0.10605673491954803,1,0
505,0.08690797537565231,1,0
506,0.0908408835530281,1,0
507,0.109491728246212,1,0
508,0.1051430031657219,1,0
509,0.09618047624826431,1,0
510,0.10040426254272461,1,0
511,0.10967676341533661,1,0
512,0.10182846337556839,1,0
513,0.10553618520498276,1,0
514,0.10538730770349503,1,0
515,0.10932021588087082,1,0
516,0.109007328748703,1,0
517,0.10030362010002136,1,0
518,0.11379992216825485,1,0
519,0.10392364859580994,1,0
