Original_Index,Anomaly_Score,Detection_Result,True_Label,Split
0,0.004774182103574276,0,0,unlabeled
1,0.005964514333754778,0,0,unlabeled
2,0.01847868598997593,0,0,unlabeled
3,0.016679557040333748,0,0,unlabeled
4,0.0080391401425004,0,0,unlabeled
5,0.004128916189074516,0,0,unlabeled
6,0.03650912642478943,0,0,unlabeled
7,0.009816697798669338,0,0,unlabeled
8,0.0014804932288825512,0,0,unlabeled
9,0.016973840072751045,0,0,unlabeled
10,0.026125937700271606,0,0,unlabeled
11,0.0401366725564003,1,0,unlabeled
12,0.009063654579222202,0,0,unlabeled
13,0.022314012050628662,0,0,unlabeled
14,0.009692233987152576,0,0,unlabeled
15,0.013094285503029823,0,0,val
16,0.0022758750710636377,0,0,unlabeled
17,0.011724123731255531,0,0,unlabeled
18,0.05531253665685654,1,0,unlabeled
19,0.014343486167490482,0,0,unlabeled
20,0.0339476503431797,0,0,unlabeled
21,0.016794651746749878,0,0,unlabeled
22,0.0001419100590283051,0,0,unlabeled
23,4.325344707467593e-05,0,0,val
24,0.00015423096192535013,0,0,unlabeled
25,0.0003398837288841605,0,0,unlabeled
26,0.0003240241203457117,0,0,unlabeled
27,0.00031903840135782957,0,0,unlabeled
28,0.00011063639249186963,0,0,unlabeled
29,4.0233342588180676e-05,0,0,train
30,0.00014758986071683466,0,0,train
31,0.000309952039970085,0,0,unlabeled
32,0.007874318398535252,0,0,train
33,0.0011249814415350556,0,0,unlabeled
34,0.024877158924937248,0,0,unlabeled
35,0.036932144314050674,0,0,unlabeled
36,0.1335424929857254,1,0,unlabeled
37,0.0595775842666626,1,0,unlabeled
38,0.0022164222318679094,0,0,unlabeled
39,0.11337532848119736,1,0,unlabeled
40,0.0014804932288825512,0,0,unlabeled
41,0.010235846042633057,0,0,unlabeled
42,0.0022758750710636377,0,0,unlabeled
43,0.0048652999103069305,0,0,train
44,0.06515692174434662,1,0,train
45,0.16353122889995575,1,0,unlabeled
46,0.9030775427818298,1,0,unlabeled
47,0.958820104598999,1,0,unlabeled
48,0.5285008549690247,1,0,unlabeled
49,0.11202050745487213,1,0,train
50,4.325344707467593e-05,0,0,unlabeled
51,0.41702815890312195,1,0,train
52,0.00011063639249186963,0,0,unlabeled
53,4.0233342588180676e-05,0,0,unlabeled
54,0.00018025918689090759,0,0,unlabeled
55,0.955529510974884,1,0,unlabeled
56,0.016539597883820534,0,0,train
57,0.9738506078720093,1,0,unlabeled
58,0.007013332564383745,0,0,unlabeled
59,0.0006868652417324483,0,0,train
60,0.008981672115623951,0,0,unlabeled
61,0.030631383880972862,0,0,unlabeled
62,0.0036070889327675104,0,0,unlabeled
63,0.010707978159189224,0,0,unlabeled
64,0.0014710263349115849,0,0,unlabeled
65,0.014108551666140556,0,0,val
66,0.0010146183194592595,0,0,unlabeled
67,0.022176848724484444,0,0,val
68,0.0034233920741826296,0,0,unlabeled
69,0.8810135722160339,1,0,val
70,0.001809427049010992,0,0,train
71,0.0005209289956837893,0,0,unlabeled
72,0.0007148140575736761,0,0,unlabeled
73,0.0016232876805588603,0,0,train
74,0.010405480861663818,0,0,unlabeled
75,0.0024964441545307636,0,0,unlabeled
76,0.002617883961647749,0,0,train
77,0.0007753914105705917,0,0,unlabeled
78,0.005173794459551573,0,0,train
79,0.0516476146876812,1,0,unlabeled
80,0.965402364730835,1,0,unlabeled
81,0.2201833724975586,1,0,unlabeled
82,0.996723473072052,1,0,unlabeled
83,0.00017456246132496744,0,0,unlabeled
84,2.0715000573545694e-05,0,0,unlabeled
85,0.00024199830659199506,0,0,unlabeled
86,0.00036302863736636937,0,0,unlabeled
87,8.561950380681083e-05,0,0,unlabeled
88,0.00013246470189187676,0,0,unlabeled
89,1.6317122572218068e-05,0,0,unlabeled
90,4.713178350357339e-05,0,0,unlabeled
91,0.0002493206993676722,0,0,unlabeled
92,0.0004030655836686492,0,0,unlabeled
93,0.013626955449581146,0,0,unlabeled
94,0.0004465879173949361,0,0,unlabeled
95,0.0440925695002079,1,0,unlabeled
96,0.01196444034576416,0,0,unlabeled
97,0.031990136951208115,0,0,unlabeled
98,0.0218101404607296,0,0,unlabeled
99,0.02080412209033966,0,0,train
100,0.01826903223991394,0,0,train
101,0.019861355423927307,0,0,train
102,0.04021365940570831,1,0,unlabeled
103,0.016282983124256134,0,0,unlabeled
104,0.018751246854662895,0,0,unlabeled
105,0.0007073429878801107,0,0,unlabeled
106,0.004212184343487024,0,0,unlabeled
107,0.0007568853325210512,0,0,val
108,0.00039988080970942974,0,0,unlabeled
109,0.045410774648189545,1,0,train
110,0.040066372603178024,1,0,unlabeled
111,0.007377832196652889,0,0,unlabeled
112,0.014866847544908524,0,0,unlabeled
113,0.014371983706951141,0,0,unlabeled
114,0.00032652696245349944,0,0,unlabeled
115,0.00030514609534293413,0,0,train
116,5.219524246058427e-05,0,0,unlabeled
117,0.0001180531908175908,0,0,unlabeled
118,3.990556433564052e-05,0,0,unlabeled
119,0.0015472988598048687,0,0,unlabeled
120,0.00013833268894813955,0,0,unlabeled
121,8.888025331543759e-05,0,0,unlabeled
122,0.000564719142857939,0,0,unlabeled
123,7.394221756840125e-05,0,0,train
124,0.27662193775177,1,0,train
125,0.0011382787488400936,0,0,unlabeled
126,0.0015473783714696765,0,0,unlabeled
127,0.0004813387931790203,0,0,unlabeled
128,7.072473817970604e-05,0,0,train
129,0.0003169770643580705,0,0,unlabeled
130,0.00030416203662753105,0,0,unlabeled
131,0.00036007698508910835,0,0,unlabeled
132,0.8238774538040161,1,0,unlabeled
133,0.0025924325454980135,0,0,unlabeled
134,0.00013699244300369173,0,0,unlabeled
135,3.68966611858923e-05,0,0,val
136,0.0002959359553642571,0,0,unlabeled
