Original_Index,Anomaly_Score,Detection_Result,True_Label
0,1.0,1,0
1,0.9720146157121178,1,0
2,1.0,1,0
3,0.9698610160701757,1,0
4,0.941875631782294,1,0
5,0.9698610160701757,1,0
6,0.9949774238858079,1,0
7,0.9669920395979262,1,0
8,0.9949774238858079,1,0
9,0.9648384399559843,1,0
10,0.9368530556681023,1,0
11,0.9648384399559843,1,0
12,0.93469945602616,1,0
13,0.9067140717382783,1,0
14,0.93469945602616,1,0
15,0.9598158638417925,1,0
16,0.9318304795539103,1,0
17,0.9598158638417925,1,0
18,0.9849322716574247,1,0
19,0.956946887369543,1,0
20,0.9849322716574247,1,0
21,0.9547932877276007,1,0
22,0.9268079034397187,1,0
23,0.9547932877276007,1,0
24,0.9799096955432329,1,0
25,0.9519243112553513,1,0
26,0.9799096955432329,1,0
27,0.9172629176865459,1,0
28,0.8892775333986642,1,0
29,0.9172629176865459,1,0
30,0.8871239337567219,1,0
31,0.8591385494688399,1,0
32,0.8871239337567219,1,0
33,0.9122403415723541,1,0
34,0.8842549572844721,1,0
35,0.9122403415723541,1,0
36,0.8821013576425302,1,0
37,0.8541159733546482,1,0
38,0.8821013576425302,1,0
39,0.8519623737127066,1,0
40,0.8239769894248246,1,0
41,0.8519623737127066,1,0
42,0.8770787815283381,1,0
43,0.8490933972404564,1,0
44,0.8770787815283381,1,0
45,0.9021951893439706,1,0
46,0.8742098050560889,1,0
47,0.9021951893439706,1,0
48,0.8720562054141466,1,0
49,0.8440708211262646,1,0
50,0.8720562054141466,1,0
51,0.8971726132297785,1,0
52,0.8691872289418969,1,0
53,0.8971726132297785,1,0
54,0.8768108497669813,1,0
55,0.8488254654790993,1,0
56,0.8768108497669813,1,0
57,0.846671865837157,1,0
58,0.8186864815492754,1,0
59,0.846671865837157,1,0
60,0.8717882736527892,1,0
61,0.8438028893649073,1,0
62,0.8717882736527892,1,0
63,0.8416492897229656,1,0
64,0.8136639054350839,1,0
65,0.8416492897229656,1,0
66,0.8115103057931413,1,0
67,0.7835249215052597,1,0
68,0.8115103057931413,1,0
69,0.8366267136087735,1,0
70,0.8086413293208918,1,0
71,0.8366267136087735,1,0
72,0.861743121424406,1,0
73,0.8337577371365241,1,0
74,0.861743121424406,1,0
75,0.8316041374945821,1,0
76,0.8036187532066998,1,0
77,0.8316041374945821,1,0
78,0.856720545310214,1,0
79,0.8287351610223324,1,0
80,0.856720545310214,1,0
81,0.9010733642678634,1,0
82,0.8730879799799819,1,0
83,0.9010733642678634,1,0
84,0.8709343803380398,1,0
85,0.8429489960501576,1,0
86,0.8709343803380398,1,0
87,0.8960507881536717,1,0
88,0.8680654038657901,1,0
89,0.8960507881536717,1,0
90,0.8659118042238484,1,0
91,0.8379264199359667,1,0
92,0.8659118042238484,1,0
93,0.8357728202940241,1,0
94,0.8077874360061424,1,0
95,0.8357728202940241,1,0
96,0.8608892281096563,1,0
97,0.8329038438217746,1,0
98,0.8608892281096563,1,0
99,0.8860056359252888,1,0
100,0.8580202516374066,1,0
101,0.8860056359252888,1,0
102,0.8558666519954645,1,0
103,0.8278812677075829,1,0
104,0.8558666519954645,1,0
105,0.880983059811097,1,0
106,0.8529976755232148,1,0
107,0.880983059811097,1,0
108,0.9066150674719762,1,0
109,0.8786296831840942,1,0
110,0.9066150674719762,1,0
111,0.8764760835421522,1,0
112,0.8484906992542706,1,0
113,0.8764760835421522,1,0
114,0.9015924913577844,1,0
115,0.8736071070699027,1,0
116,0.9015924913577844,1,0
117,0.8714535074279608,1,0
118,0.8434681231400791,1,0
119,0.8714535074279608,1,0
120,0.8413145234981368,1,0
121,0.8133291392102548,1,0
122,0.8413145234981368,1,0
123,0.866430931313769,1,0
124,0.838445547025887,1,0
125,0.866430931313769,1,0
126,0.8915473391294012,1,0
127,0.8635619548415195,1,0
128,0.8915473391294012,1,0
129,0.8614083551995773,1,0
130,0.8334229709116953,1,0
131,0.8614083551995773,1,0
132,0.8865247630152094,1,0
133,0.8585393787273278,1,0
134,0.8865247630152094,1,0
135,0.8238779851585224,1,0
136,0.7958926008706407,1,0
137,0.8238779851585224,1,0
138,0.7937390012286984,1,0
139,0.7657536169408165,1,0
140,0.7937390012286984,1,0
141,0.8188554090443306,1,0
142,0.7908700247564486,1,0
143,0.8188554090443306,1,0
144,0.7887164251145067,1,0
145,0.7607310408266247,1,0
146,0.7887164251145067,1,0
147,0.758577441184683,1,0
148,0.7305920568968007,1,0
149,0.758577441184683,1,0
150,0.7836938490003146,1,0
151,0.7557084647124329,1,0
152,0.7836938490003146,1,0
153,0.8088102568159471,1,0
154,0.7808248725280654,1,0
155,0.8088102568159471,1,0
156,0.7786712728861231,1,0
157,0.7506858885982411,1,0
158,0.7786712728861231,1,0
159,0.8037876807017553,1,0
160,0.7758022964138733,1,0
161,0.8037876807017553,1,0
162,0.7834259172389578,1,0
163,0.7554405329510762,1,0
164,0.7834259172389578,1,0
165,0.7532869333091339,1,0
166,0.7253015490212519,1,0
167,0.7532869333091339,1,0
168,0.7784033411247657,1,0
169,0.7504179568368841,1,0
170,0.7784033411247657,1,0
171,0.7482643571949418,1,0
172,0.7202789729070601,1,0
173,0.7482643571949418,1,0
174,0.7181253732651178,1,0
175,0.6901399889772362,1,0
176,0.7181253732651178,1,0
177,0.74324178108075,1,0
178,0.7152563967928683,1,0
179,0.74324178108075,1,0
180,0.7683581888963825,1,0
181,0.7403728046085005,1,0
182,0.7683581888963825,1,0
183,0.7382192049665589,1,0
184,0.7102338206786764,1,0
185,0.7382192049665589,1,0
186,0.7633356127821904,1,0
187,0.7353502284943089,1,0
188,0.7633356127821904,1,0
189,0.8076884317398403,1,0
190,0.7797030474519583,1,0
191,0.8076884317398403,1,0
192,0.777549447810016,1,0
193,0.7495640635221343,1,0
194,0.777549447810016,1,0
195,0.8026658556256485,1,0
196,0.7746804713377665,1,0
197,0.8026658556256485,1,0
198,0.7725268716958249,1,0
199,0.7445414874079432,1,0
200,0.7725268716958249,1,0
201,0.7423878877660006,1,0
202,0.714402503478119,1,0
203,0.7423878877660006,1,0
204,0.7675042955816331,1,0
205,0.7395189112937511,1,0
206,0.7675042955816331,1,0
207,0.7926207033972653,1,0
208,0.7646353191093831,1,0
209,0.7926207033972653,1,0
210,0.762481719467441,1,0
211,0.7344963351795594,1,0
212,0.762481719467441,1,0
213,0.7875981272830735,1,0
214,0.7596127429951913,1,0
215,0.7875981272830735,1,0
216,0.822132112105471,1,0
217,0.794146727817589,1,0
218,0.822132112105471,1,0
219,0.7919931281756467,1,0
220,0.764007743887765,1,0
221,0.7919931281756467,1,0
222,0.8171095359912792,1,0
223,0.7891241517033976,1,0
224,0.8171095359912792,1,0
225,0.7869705520614555,1,0
226,0.7589851677735739,1,0
227,0.7869705520614555,1,0
228,0.7568315681316315,1,0
229,0.7288461838437497,1,0
230,0.7568315681316315,1,0
231,0.7819479759472637,1,0
232,0.7539625916593818,1,0
233,0.7819479759472637,1,0
234,0.8070643837628957,1,0
235,0.779078999475014,1,0
236,0.8070643837628957,1,0
237,0.7769253998330721,1,0
238,0.7489400155451901,1,0
239,0.7769253998330721,1,0
240,0.8020418076487039,1,0
241,0.7740564233608223,1,0
242,0.8020418076487039,1,0
243,0.7393950297920169,1,0
244,0.7114096455041355,1,0
245,0.7393950297920169,1,0
246,0.7092560458621932,1,0
247,0.6812706615743113,1,0
248,0.7092560458621932,1,0
249,0.7343724536778251,1,0
250,0.7063870693899431,1,0
251,0.7343724536778251,1,0
252,0.7042334697480014,1,0
253,0.6762480854601195,1,0
254,0.7042334697480014,1,0
255,0.6740944858181774,1,0
256,0.6461091015302952,1,0
257,0.6740944858181774,1,0
258,0.6992108936338094,1,0
259,0.6712255093459277,1,0
260,0.6992108936338094,1,0
261,0.7243273014494419,1,0
262,0.6963419171615602,1,0
263,0.7243273014494419,1,0
264,0.6941883175196178,1,0
265,0.6662029332317363,1,0
266,0.6941883175196178,1,0
267,0.7193047253352498,1,0
268,0.6913193410473681,1,0
269,0.7193047253352498,1,0
270,0.6989429618724526,1,0
271,0.6709575775845706,1,0
272,0.6989429618724526,1,0
273,0.6688039779426286,1,0
274,0.6408185936547464,1,0
275,0.6688039779426286,1,0
276,0.6939203857582605,1,0
277,0.6659350014703789,1,0
278,0.6939203857582605,1,0
279,0.6637814018284363,1,0
280,0.6357960175405546,1,0
281,0.6637814018284363,1,0
282,0.633642417898612,1,0
283,0.6056570336107306,1,0
284,0.633642417898612,1,0
285,0.6587588257142445,1,0
286,0.6307734414263628,1,0
287,0.6587588257142445,1,0
288,0.6838752335298773,1,0
289,0.6558898492419953,1,0
290,0.6838752335298773,1,0
291,0.6537362496000534,1,0
292,0.6257508653121711,1,0
293,0.6537362496000534,1,0
294,0.6788526574156852,1,0
295,0.6508672731278036,1,0
296,0.6788526574156852,1,0
297,0.7232054763733351,1,0
298,0.6952200920854531,1,0
299,0.7232054763733351,1,0
300,0.6930664924435108,1,0
301,0.6650811081556292,1,0
302,0.6930664924435108,1,0
303,0.7181829002591433,1,0
304,0.6901975159712613,1,0
305,0.7181829002591433,1,0
306,0.6880439163293196,1,0
307,0.6600585320414374,1,0
308,0.6880439163293196,1,0
309,0.6579049323994953,1,0
310,0.6299195481116138,1,0
311,0.6579049323994953,1,0
312,0.6830213402151276,1,0
313,0.655035955927246,1,0
314,0.6830213402151276,1,0
315,0.7081377480307598,1,0
316,0.6801523637428778,1,0
317,0.7081377480307598,1,0
318,0.6779987641009355,1,0
319,0.6500133798130542,1,0
320,0.6779987641009355,1,0
321,0.703115171916568,1,0
322,0.675129787628686,1,0
323,0.703115171916568,1,0
324,0.8051143100806148,1,0
325,0.777128925792733,1,0
326,0.8051143100806148,1,0
327,0.7749753261507906,1,0
328,0.746989941862909,1,0
329,0.7749753261507906,1,0
330,0.8000917339664231,1,0
331,0.7721063496785412,1,0
332,0.8000917339664231,1,0
333,0.7699527500365991,1,0
334,0.7419673657487172,1,0
335,0.7699527500365991,1,0
336,0.7398137661067749,1,0
337,0.7118283818188933,1,0
338,0.7398137661067749,1,0
339,0.7649301739224074,1,0
340,0.7369447896345255,1,0
341,0.7649301739224074,1,0
342,0.7900465817380397,1,0
343,0.7620611974501577,1,0
344,0.7900465817380397,1,0
345,0.7599075978082154,1,0
346,0.7319222135203337,1,0
347,0.7599075978082154,1,0
348,0.7850240056238479,1,0
349,0.7570386213359659,1,0
350,0.7850240056238479,1,0
351,0.7223772277671607,1,0
352,0.6943918434792788,1,0
353,0.7223772277671607,1,0
354,0.6922382438373365,1,0
355,0.6642528595494549,1,0
356,0.6922382438373365,1,0
357,0.717354651652969,1,0
358,0.6893692673650871,1,0
359,0.717354651652969,1,0
360,0.6872156677231454,1,0
361,0.6592302834352634,1,0
362,0.6872156677231454,1,0
363,0.6570766837933211,1,0
364,0.6290912995054394,1,0
365,0.6570766837933211,1,0
366,0.6821930916089533,1,0
367,0.6542077073210716,1,0
368,0.6821930916089533,1,0
369,0.7073094994245854,1,0
370,0.6793241151367035,1,0
371,0.7073094994245854,1,0
372,0.6771705154947613,1,0
