Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.06930211186408997,1,1
1,0.05689307302236557,1,1
2,0.047639694064855576,1,1
3,0.03758341073989868,1,1
4,0.054706502705812454,1,1
5,0.04728741943836212,1,1
6,0.06948086619377136,1,1
7,0.06824260205030441,1,1
8,0.05165516212582588,1,0
9,0.03695351630449295,1,1
10,0.038687024265527725,1,1
11,0.049087043851614,1,1
12,0.04076988995075226,1,0
13,0.08351755142211914,1,1
14,0.04030827432870865,1,1
15,0.046297334134578705,1,0
16,0.052116524428129196,1,1
17,0.03842894732952118,1,0
18,0.0679580420255661,1,1
19,0.0679580420255661,1,1
20,0.045296575874090195,1,1
21,0.04471845552325249,1,1
22,0.04672933742403984,1,1
23,0.05929192155599594,1,1
24,0.05453001335263252,1,0
25,0.06275846064090729,1,1
26,0.06275846064090729,1,1
27,0.12481345981359482,1,1
28,0.06447004526853561,1,0
29,0.08605820685625076,1,0
30,0.059944428503513336,1,1
31,0.04459710046648979,1,1
32,0.04156164824962616,1,0
33,0.0682772547006607,1,0
34,0.0682772547006607,1,0
35,0.04107121378183365,1,1
36,0.07844211161136627,1,0
37,0.09568513929843903,1,1
38,0.04166029766201973,1,1
39,0.037630900740623474,1,1
40,0.04034019261598587,1,1
41,0.04598957672715187,1,0
42,0.04897202178835869,1,0
43,0.045850977301597595,1,1
44,0.08676721155643463,1,0
45,0.036648452281951904,1,0
46,0.04960713908076286,1,1
47,0.12334056198596954,1,1
48,0.06597429513931274,1,1
49,0.06856347620487213,1,1
50,0.067787304520607,1,1
51,0.06570559740066528,1,1
52,0.043500225991010666,1,1
53,0.03813584893941879,1,1
54,0.05168323963880539,1,1
55,0.05168323963880539,1,1
56,0.043768227100372314,1,0
57,0.06641493737697601,1,0
58,0.04705680534243584,1,1
59,0.045416682958602905,1,0
60,0.06675286591053009,1,1
61,0.03896813094615936,1,1
62,0.03896813094615936,1,1
63,0.04590721055865288,1,1
64,0.040602125227451324,1,1
65,0.04294916242361069,1,1
66,0.04489985480904579,1,1
67,0.0410783588886261,1,1
68,0.04572944715619087,1,1
69,0.03773249313235283,1,0
70,0.07888484746217728,1,1
71,0.09466711431741714,1,1
72,0.09046798199415207,1,1
73,0.03831079602241516,1,1
74,0.04360239580273628,1,1
75,0.07187359035015106,1,0
76,0.04869728535413742,1,1
77,0.14426645636558533,1,1
78,0.05200246721506119,1,0
79,0.09296566992998123,1,1
80,0.09250031411647797,1,1
81,0.045916683971881866,1,1
82,0.03864384442567825,1,0
83,0.04321233183145523,1,1
84,0.047460321336984634,1,1
85,0.05422911047935486,1,1
86,0.05135120823979378,1,0
87,0.03752417117357254,1,1
88,0.050647057592868805,1,1
89,0.042703982442617416,1,1
90,0.0528307668864727,1,1
91,0.05316084623336792,1,1
92,0.058044541627168655,1,1
93,0.04621963948011398,1,1
