Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.04071248034658501,0,0
1,0.044121827409901386,0,0
2,0.006534503725954029,0,0
3,0.019859906928408805,0,0
4,0.023982656926850962,0,0
5,0.006085066575101045,0,0
6,0.019859906928408805,0,0
7,0.0388038668734072,0,0
8,0.02301786375507475,0,0
9,0.0388038668734072,0,0
10,0.09294898628421286,0,0
11,0.0388038668734072,0,0
12,0.010177373656925899,0,0
13,0.04071248034658501,0,0
14,0.02323742749182466,0,0
15,0.021202601466015707,0,0
16,0.020494191186151676,0,0
17,0.006534503725954029,0,0
18,0.010177373656925899,0,0
19,0.0388038668734072,0,0
20,0.006534503725954029,0,0
21,0.020892909898562635,0,0
22,0.04382561905686709,0,0
23,0.11249065546685022,0,0
24,0.0593370368549471,0,0
25,0.042550141961063846,0,0
26,0.036987722784265355,0,0
27,0.15245302468524147,0,0
28,0.007108188691449696,0,0
29,0.056906991958041574,0,0
30,0.010177373656925899,0,0
31,0.020892909898562635,0,0
32,0.007108188691449696,0,0
33,0.04655701042550178,0,0
34,0.020892909898562635,0,0
35,0.07184633122951345,0,0
36,0.08755716711337933,0,0
37,0.020892909898562635,0,0
38,0.042550141961063846,0,0
39,0.02301786375507475,0,0
40,0.006534503725954029,0,0
41,0.042550141961063846,0,0
42,0.19294321521765334,1,0
43,0.019859906928408805,0,0
44,0.0388038668734072,0,0
45,0.13826629346509636,0,0
46,0.021680643830859343,0,0
47,0.03489522835613399,0,0
48,0.006534503725954029,0,0
49,0.006534503725954029,0,0
50,0.059947951872367594,0,0
51,0.006534503725954029,0,0
52,0.006534503725954029,0,0
53,0.08387029483184111,0,0
54,0.03489522835613399,0,0
55,0.006534503725954029,0,0
56,0.04071248034658501,0,0
57,0.03489522835613399,0,0
58,0.082134594665802,0,0
59,0.1124220905568675,0,0
60,0.03489522835613399,0,0
61,0.02301786375507475,0,0
62,0.042550141961063846,0,0
63,0.019859906928408805,0,0
64,0.09437519652832775,0,0
65,0.09501414355990097,0,0
66,0.08465076718959104,0,0
67,0.006534503725954029,0,0
68,0.006534503725954029,0,0
69,0.020892909898562635,0,0
70,0.020892909898562635,0,0
71,0.16737408061184886,0,0
72,0.006534503725954029,0,0
73,0.042550141961063846,0,0
74,0.04071248034658501,0,0
75,0.0388038668734072,0,0
76,0.021680643830859343,0,0
77,0.1401989611782056,0,0
78,0.13826629346509636,0,0
79,0.006085066575101045,0,0
80,0.007108188691449696,0,0
81,0.044121827409901386,0,0
82,0.006534503725954029,0,0
83,0.04071248034658501,0,0
84,0.11249065546685022,0,0
85,0.006534503725954029,0,0
86,0.010177373656925899,0,0
87,0.020892909898562635,0,0
88,0.03581940391516559,0,0
89,0.15478926110116767,0,0
90,0.006534503725954029,0,0
