Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.6782462894310046,1,0
1,0.683409372431167,1,1
2,0.6642073077914007,1,1
3,0.6720961792314197,1,0
4,0.6497853235044853,1,0
5,0.6224509163021031,0,0
6,0.6733016718820155,1,1
7,0.6447799443827701,1,0
8,0.6309459588401594,0,1
9,0.6786226037085775,1,1
10,0.617702871178957,0,0
11,0.6413193070393115,1,0
12,0.6595725938155224,1,1
13,0.6362677018243338,0,0
14,0.6586910226375542,1,0
15,0.6419141931139604,1,0
16,0.6460930116074137,1,1
17,0.6127593087510445,0,0
18,0.632682526472512,0,0
19,0.6227988366004591,0,0
20,0.654169524132659,1,0
21,0.6626973241030965,1,0
22,0.6305932796880982,0,1
23,0.6527785106908086,1,1
24,0.6558870170814113,1,1
25,0.6316043155050923,0,0
26,0.6454534611715115,1,0
27,0.6875859586429618,1,0
28,0.6303859579905219,0,0
29,0.6698476068078882,1,1
30,0.6683567366002431,1,0
31,0.6635738918598005,1,1
32,0.6360195248452947,0,1
33,0.6065135059968515,0,0
34,0.6349399086632476,0,0
35,0.6257606268882943,0,0
36,0.6593347679114813,1,1
37,0.654033293619793,1,1
38,0.6594371269591142,1,1
39,0.6530537939576027,1,0
40,0.6619684883715206,1,1
41,0.6634757481622104,1,0
42,0.6791339651115808,1,0
43,0.649501852413687,1,0
44,0.6367660174219966,0,1
45,0.646065189437747,1,1
46,0.6369297481480956,0,0
47,0.6383027618340962,1,1
48,0.686622641730501,1,0
49,0.6584205483390972,1,0
50,0.6670032271930109,1,0
51,0.6262994040075998,0,0
52,0.6393617310626699,1,1
53,0.6400052340068615,1,0
54,0.6385460111831596,1,1
55,0.6558509908822039,1,1
56,0.629269911488895,0,1
57,0.6391518321066998,1,1
58,0.640563858751643,1,0
59,0.658117070764499,1,0
60,0.6446527933413528,1,1
61,0.6705170096040695,1,0
62,0.6558589971195671,1,1
63,0.6559834460186509,1,0
64,0.6481307094006972,1,1
65,0.6591872557327995,1,1
66,0.6381455114861236,1,1
67,0.6313001844816519,0,0
68,0.689101346186331,1,1
69,0.6456196203922951,1,1
70,0.636808466528946,0,0
71,0.6529256158806801,1,1
72,0.6660530788936899,1,1
73,0.6355714324291292,0,1
74,0.6446002172167038,1,1
75,0.6594922888132557,1,0
