Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.5952255252328352,0,0
1,0.5997605450290674,0,0
2,0.6043767914853821,0,0
3,0.605500472369249,0,0
4,0.598000655253486,0,0
5,0.6102526522227272,0,0
6,0.6082756023898997,0,0
7,0.6010871803342257,0,0
8,0.6040249348028434,0,0
9,0.6011684069943082,0,0
10,0.6057034267905403,0,0
11,0.6068271076744071,0,0
12,0.614299881939257,0,0
13,0.623167117524717,0,0
14,0.6188349017354893,0,0
15,0.6038623103548765,0,0
16,0.6068000648234941,0,0
17,0.6084785568111911,0,0
18,0.6096022376950578,0,0
19,0.6170750119599078,0,0
20,0.6259422475453678,0,0
21,0.62161003175614,0,0
22,0.6045458778845458,0,0
23,0.6120186521493959,0,0
24,0.6208858877348559,0,0
25,0.6091621243408606,0,0
26,0.6136971441370929,0,0
27,0.6148208250209595,0,0
28,0.6073210079051966,0,0
29,0.6147937821700467,0,0
30,0.6236610177555066,0,0
31,0.6175959550416102,0,0
32,0.6111251289275913,0,0
33,0.6185979031924413,0,0
34,0.615741375383906,0,0
35,0.6202763951801382,0,0
36,0.6291436307655982,0,0
37,0.6214000760640049,0,0
38,0.6213730332130921,0,0
39,0.6241752060846557,0,0
40,0.614584520682185,0,0
41,0.6098868764379859,0,0
42,0.6173596507028358,0,0
43,0.6221388734072271,0,0
44,0.6279053782759928,0,0
45,0.6211637717252305,0,0
46,0.6164661274810312,0,0
47,0.6253333630664912,0,0
48,0.6239389017458813,0,0
49,0.6170683349897789,0,0
50,0.6225782380287374,0,0
51,0.6216845814460935,0,0
52,0.6178805937845382,0,0
53,0.6253533680493881,0,0
54,0.6224968402408529,0,0
55,0.6236475860328243,0,0
56,0.6244598448275838,0,0
57,0.6264227160534752,0,0
58,0.5982037174082663,0,0
59,0.6005321125532943,0,0
60,0.6027387372044986,0,0
61,0.6073549836608133,0,0
62,0.6096833788058413,0,0
63,0.600978847428917,0,0
64,0.6033072425739452,0,0
65,0.6055138672251493,0,0
66,0.6155592395431864,0,0
67,0.6101301136814641,0,0
68,0.6124585088264921,0,0
69,0.6090065195720614,0,0
70,0.6018587478584525,0,0
71,0.6093315221233024,0,0
72,0.6138665419195347,0,0
73,0.6247239870399183,0,0
74,0.6110100141109994,0,0
75,0.6046338778791033,0,0
76,0.6091688976753356,0,0
77,0.6121066521439532,0,0
78,0.6137851441316502,0,0
79,0.615910773166348,0,0
80,0.6216100501644644,0,0
81,0.6186859031869988,0,0
82,0.6243851801851151,0,0
83,0.6075240700599769,0,0
84,0.617325239469855,0,0
85,0.6238640799102868,0,0
86,0.6166753363125238,0,0
87,0.6190037314575518,0,0
88,0.6102992000806277,0,0
89,0.6201003694905057,0,0
90,0.6217788614782027,0,0
91,0.6205741472170414,0,0
92,0.6251903936733562,0,0
93,0.6141033211030225,0,0
94,0.6239044905129004,0,0
95,0.6187195675593371,0,0
96,0.6255829825005974,0,0
97,0.6243782682394361,0,0
98,0.6168784511236732,0,0
99,0.6170615820704537,0,0
100,0.6239522111260978,0,0
101,0.6138531975793795,0,0
102,0.6183882173756118,0,0
103,0.6207438266350238,0,0
104,0.6211633473962626,0,0
105,0.621846914925932,0,0
106,0.630714150511392,0,0
107,0.6263819347221642,0,0
108,0.6287375439815762,0,0
109,0.6284261659689775,0,0
110,0.6228149042665355,0,0
111,0.6251432994115635,0,0
112,0.6191597848998387,0,0
113,0.6264699347167217,0,0
114,0.6271535022463912,0,0
115,0.595333821168223,0,0
116,0.597662216313251,0,0
117,0.6085196614336346,0,0
118,0.6021972361094833,0,0
119,0.6107262860848388,0,0
120,0.6130546812298668,0,0
121,0.6022784627695658,0,0
122,0.6044850874207699,0,0
123,0.606813482565798,0,0
124,0.6033614933113673,0,0
125,0.6056087683046367,0,0
126,0.6147600345571836,0,0
127,0.5981089511888737,0,0
128,0.6004373463339018,0,0
129,0.6136506818200866,0,0
130,0.6112947914542854,0,0
131,0.6228019480726337,0,0
132,0.6061366233320181,0,0
133,0.6083838983252875,0,0
134,0.6041332307382312,0,0
135,0.6064616258832592,0,0
136,0.6149906758586148,0,0
137,0.6173190710036428,0,0
138,0.6012767029296959,0,0
139,0.6058117227259282,0,0
140,0.6081401178709562,0,0
141,0.6176167127800058,0,0
142,0.6144081778746449,0,0
143,0.6167365730196729,0,0
144,0.623275413460105,0,0
145,0.6115516500661096,0,0
146,0.6258878392722198,0,0
147,0.606908360758882,0,0
148,0.6203918428006567,0,0
149,0.6171833078952956,0,0
150,0.6143267800867603,0,0
151,0.6107124817812767,0,0
152,0.6130408769263047,0,0
153,0.6078559539727414,0,0
154,0.6101843491177694,0,0
155,0.6123909737689737,0,0
156,0.6147193689140017,0,0
157,0.6241959638230514,0,0
158,0.6209874289176903,0,0
159,0.618130901109155,0,0
160,0.6269981366946151,0,0
161,0.6134876118019275,0,0
162,0.6121269480847836,0,0
163,0.6144553432298117,0,0
164,0.6209941836702436,0,0
165,0.6233225788152716,0,0
166,0.6092704202762483,0,0
167,0.6138054400724806,0,0
168,0.6161338352175086,0,0
169,0.619545367412662,0,0
170,0.6149020781054344,0,0
171,0.6237693136908944,0,0
172,0.6223204974333127,0,0
173,0.6187061991278291,0,0
174,0.6210345942728571,0,0
175,0.6158496713192938,0,0
176,0.6203846911155261,0,0
177,0.6227130862605541,0,0
178,0.6261246184557074,0,0
179,0.6214813291484799,0,0
180,0.6140834572939832,0,0
181,0.6146928166175728,0,0
182,0.6118362888090376,0,0
183,0.6220300092853688,0,0
184,0.6266462557416834,0,0
185,0.6174679466382236,0,0
186,0.6146114188296884,0,0
187,0.6191464386259206,0,0
188,0.6212720676606183,0,0
189,0.618415539852083,0,0
190,0.624047197681269,0,0
191,0.6240400458664269,0,0
192,0.6226865339641252,0,0
193,0.6246494051900167,0,0
194,0.6198300061555899,0,0
195,0.6217928773814814,0,0
196,0.6199517609458174,0,0
197,0.625461663984776,0,0
198,0.6226051361762407,0,0
199,0.6245680074021321,0,0
200,0.627140155972473,0,0
201,0.6264092571986355,0,0
202,0.5983120133436541,0,0
203,0.6006404084886822,0,0
204,0.6114978536090657,0,0
205,0.6051754282849144,0,0
206,0.61370447826027,0,0
207,0.6029282597999688,0,0
208,0.6052566549449969,0,0
209,0.6074632795962011,0,0
210,0.6097916747412291,0,0
211,0.6063396854867984,0,0
212,0.6010871433643049,0,0
213,0.6034155385093329,0,0
214,0.6166288739955178,0,0
215,0.6142729836297165,0,0
216,0.6188080034259488,0,0
217,0.6257801402480647,0,0
218,0.6091148155074493,0,0
219,0.6094398180586903,0,0
220,0.6111183100463873,0,0
221,0.6122149480793411,0,0
222,0.6230723931997246,0,0
223,0.6093584202708058,0,0
224,0.613893440067038,0,0
225,0.6224898952157548,0,0
226,0.6160190691017358,0,0
227,0.6220297768786606,0,0
228,0.6176975610894327,0,0
229,0.6217183460998521,0,0
230,0.6187941991223866,0,0
231,0.6159376713138514,0,0
232,0.6204726911100835,0,0
233,0.6244934761205029,0,0
234,0.6174335354052427,0,0
235,0.6167836322479117,0,0
236,0.6191120273929397,0,0
237,0.6225235595880931,0,0
238,0.6202086654258935,0,0
239,0.6173521376173582,0,0
240,0.6195587622685624,0,0
241,0.6218871574135905,0,0
242,0.6256912784359853,0,0
243,0.6216029935153757,0,0
244,0.6239313886604038,0,0
245,0.626138013311608,0,0
246,0.6170616494694141,0,0
247,0.6149632533546373,0,0
248,0.6171698780058414,0,0
249,0.6194982731508695,0,0
250,0.6195254872652534,0,0
251,0.6240605070614855,0,0
252,0.6162898886597954,0,0
253,0.627147333780179,0,0
254,0.6208521225704116,0,0
255,0.6228691397028409,0,0
256,0.627431373613457,0,0
257,0.6242836060063478,0,0
258,0.628845839916964,0,0
259,0.6285344619043652,0,0
260,0.6290560991903412,0,0
261,0.6224764653263005,0,0
262,0.6220432108558773,0,0
263,0.6272020678931096,0,0
264,0.6001802170477148,0,0
265,0.604715236843947,0,0
266,0.6093314833002618,0,0
267,0.6104551641841286,0,0
268,0.6149901839803608,0,0
269,0.6029553470683656,0,0
270,0.6074903668645979,0,0
271,0.6152073440376068,0,0
272,0.6121066133209125,0,0
273,0.6132302942047794,0,0
274,0.6177653140010115,0,0
275,0.617846540661094,0,0
276,0.6031584092231459,0,0
277,0.605486804368174,0,0
278,0.6076934290193782,0,0
279,0.6123096754756929,0,0
280,0.614638070620721,0,0
281,0.6111860813662903,0,0
282,0.6231808266164923,0,0
283,0.6134333563595595,0,0
284,0.6179683761557918,0,0
285,0.6059335392437968,0,0
286,0.6082619343888248,0,0
287,0.610468559040029,0,0
288,0.620513931358066,0,0
289,0.6150848054963437,0,0
290,0.6174132006413717,0,0
291,0.613961211386941,0,0
292,0.6162084863802104,0,0
293,0.6220162738853333,0,0
294,0.6289069029409774,0,0
295,0.6247914039059841,0,0
296,0.6277695960814151,0,0
297,0.6258215611722158,0,0
298,0.6285966911928665,0,0
299,0.6002885129831026,0,0
300,0.6026169081281306,0,0
301,0.6254690984987162,0,0
302,0.6048235327793349,0,0
