Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.07806695201161444,1,1
1,0.06618137965059126,1,1
2,0.09051473347000269,1,1
3,0.1533737068085888,1,0
4,0.18269377782820032,1,0
5,0.06628310407363526,1,0
6,0.0564591007984097,1,1
7,0.13886132430600023,1,0
8,0.09734961197581397,1,1
9,0.2932923675925421,1,1
10,0.07593530339754075,1,0
11,0.1725915397381906,1,0
12,0.08574104145523363,1,1
13,0.16804819489879028,1,0
14,0.07089622147538042,1,1
15,0.0889777007032883,1,0
16,0.10654557902892117,1,0
17,0.08752875519200708,1,0
18,0.05517726343833826,1,1
19,0.07582262145557842,1,0
20,0.044417947439790405,1,1
21,0.0831553274947534,1,1
22,0.05033437524807688,1,1
23,0.04472360563075106,1,1
24,0.05453911414896091,1,1
25,0.07593530339754075,1,0
26,0.05517726343833826,1,1
27,0.08950540808997134,1,0
28,0.09412718716793306,1,0
29,0.010645895014211018,1,0
30,0.04446265806205268,1,0
31,0.17788069760508002,1,1
32,0.20587614445854072,1,1
33,0.10800802991374325,1,0
34,0.17045248107577793,1,1
35,0.3866936130106831,1,1
36,0.1598032217356655,1,0
37,0.1671598574720078,1,0
38,0.20424278701771362,1,0
39,0.3177658767799535,1,0
40,0.021389739821712127,1,0
41,0.059566766824314644,1,1
42,0.05698020161251452,1,0
43,0.07656708484157636,1,1
44,0.04868673578647913,1,1
45,0.08055441067856597,1,0
46,0.06648324452441322,1,1
47,0.0,1,0
48,0.1098724632328087,1,1
49,0.25071604088524735,1,0
50,0.02372477605705151,1,1
51,0.09338113577995538,1,1
52,0.05877554088287262,1,1
53,0.04460738104935002,1,1
54,0.09659254332958836,1,1
55,0.1037514864857935,1,0
56,0.12634275997799746,1,0
57,0.08244630323531418,1,1
58,0.0790851975114276,1,0
59,0.13658002505670266,1,0
60,0.11995243121291026,1,1
61,0.0427627784286888,1,1
62,0.020260540295088683,1,0
63,0.420506474594954,1,1
64,0.0602466857573373,1,0
65,0.23744151596830063,1,0
66,0.03402577507385708,1,1
67,0.07675906339781186,1,1
68,0.09635830168484491,1,1
69,0.165039690540863,1,0
70,0.315194794510227,1,1
71,0.07712318955241572,1,1
72,0.007018457379266503,1,1
73,0.11714153224164402,1,0
74,0.3441586274186685,1,0
75,0.09314841232539049,1,1
76,0.05396389347173635,1,1
77,0.004036489973758971,1,1
78,0.10669217552306276,1,1
79,0.15972311170766418,1,0
80,0.030717726056574187,1,0
81,0.12452310128813399,1,1
82,0.08393984100511208,1,1
83,0.17432200053372685,1,1
84,0.08751270673271294,1,1
85,0.14285173369440646,1,0
86,0.12496878672432188,1,1
87,0.21558420719621105,1,0
88,0.011730017355515042,1,0
89,0.1261716218885856,1,1
90,0.14303152024492535,1,1
91,0.048388768477760156,1,1
92,0.07930346034401842,1,1
93,0.07025418017515361,1,0
94,0.14806048833225766,1,1
95,0.003065818430914056,1,0
96,0.044417947439790405,1,1
97,0.04387213527765896,1,1
98,0.09539714653405884,1,1
99,0.03474244172275371,1,0
100,0.11723843286829934,1,1
101,0.020035519758408574,1,0
102,0.2492875953884218,1,0
103,0.07573240930049524,1,0
104,0.13572983620049417,1,1
105,0.08933060218437253,1,0
106,0.0712024018477455,1,0
107,0.05453911414896091,1,1
108,0.26888903334026804,1,0
109,0.008076004108278887,1,1
110,0.09906020959243739,1,1
111,0.07859400516459429,1,1
112,0.20300224988936583,1,1
