Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.711424681385207,1,1
1,0.704602053481423,1,0
2,0.7060312764868151,1,1
3,0.7067702366691022,1,1
4,0.6951215146828262,1,0
5,0.6958325424658929,1,0
6,0.7095664424779684,1,1
7,0.7012508801516211,1,1
8,0.6951538268056983,1,0
9,0.7051096400745558,1,1
10,0.6971221313403286,1,0
11,0.6922827087722533,1,1
12,0.7013133189422942,1,0
13,0.7045346718915697,1,1
14,0.694586767809782,1,0
15,0.7037467676400875,1,1
16,0.6989777114772349,1,0
17,0.7033452977282779,1,0
18,0.7064958691977421,1,1
19,0.7111503139138469,1,1
20,0.7106039863045861,1,1
21,0.6930937482511124,1,0
22,0.7088927778648821,1,1
23,0.702996004652082,1,1
24,0.7064972545824786,1,1
25,0.7013088794376554,1,0
26,0.6954594075153246,1,1
27,0.6939248839334291,1,1
28,0.6911902222983148,1,1
29,0.7003683654513275,1,0
30,0.7079044604986855,1,1
31,0.7128006454576712,1,1
32,0.6954594075153246,1,1
33,0.6995344350633887,1,0
34,0.700980694540338,1,1
35,0.6995425750707545,1,0
36,0.6974429441639536,1,1
37,0.700533647403666,1,1
38,0.6974325765439435,1,0
39,0.7108783537759462,1,1
40,0.700980694540338,1,0
41,0.706976252679773,1,0
42,0.6902367018349811,1,1
43,0.6948794593343381,1,0
44,0.696165166867849,1,1
45,0.6952489473284581,1,0
46,0.7000960246175892,1,1
47,0.6956360923731331,1,1
48,0.7071838696489903,1,0
49,0.7075461959281217,1,0
50,0.7033907089593745,1,0
51,0.7007567040907745,1,0
52,0.7126226452335573,1,1
53,0.7011731319080414,1,1
54,0.7065202478026338,1,1
55,0.6999752454531585,1,1
56,0.6867430955347933,1,0
57,0.704707213091786,1,0
58,0.7048764209527831,1,0
59,0.6998088025347489,1,0
60,0.6971685766925935,1,1
61,0.7088927778648821,1,1
62,0.7048352726031957,1,1
63,0.7061932520589815,1,1
64,0.7012508801516211,1,0
65,0.6950276829004534,1,0
66,0.6942841680044844,1,0
67,0.7071730609775534,1,0
68,0.6944539584281451,1,0
69,0.6669892434001234,0,1
70,0.6988003519102544,1,0
71,0.7045116786714145,1,1
72,0.7009103504370653,1,0
73,0.7014965851533563,1,0
74,0.7108783537759462,1,0
75,0.6982475582530796,1,0
76,0.7094859450037725,1,0
77,0.7009022104296996,1,0
78,0.6922676738375645,1,1
79,0.7036224086492657,1,0
80,0.7019243126828455,1,0
81,0.7054461732740731,1,0
82,0.6804455612165413,0,1
83,0.6822209311157048,0,0
84,0.7061784205618108,1,0
85,0.6905055184813649,1,0
86,0.7020312253281082,1,0
87,0.6938909678726721,1,0
88,0.703070701707078,1,0
89,0.6819651961190849,0,1
90,0.6762345833536063,0,1
91,0.7098278248094274,1,0
92,0.6943273109161989,1,0
93,0.6973964988116887,1,1
94,0.6819793240146836,0,0
95,0.6971517663924655,1,0
96,0.702589993048307,1,0
97,0.6975437509055968,1,0
98,0.7062228871111185,1,0
99,0.6957149254241216,1,0
100,0.6893225032761416,1,0
101,0.7066148716242497,1,0
102,0.7071730609775534,1,0
103,0.706976252679773,1,0
104,0.7075808665669043,1,0
105,0.6958325424658929,1,1
106,0.705224533691457,1,0
107,0.7016440802834334,1,1
108,0.7045116786714145,1,1
109,0.7048764209527831,1,1
110,0.696165166867849,1,0
111,0.6995238662220193,1,1
112,0.7087146752659181,1,0
113,0.6975437509055968,1,1
114,0.6982298956316406,1,1
115,0.7048023177832534,1,0
116,0.686030147907017,1,1
117,0.7055976686420253,1,0
118,0.7059540804456613,1,0
119,0.7020107930200437,1,1
120,0.7065202478026338,1,0
121,0.6985097458482514,1,1
122,0.6920156928692172,1,0
123,0.6964892900491371,1,0
124,0.6957641518845428,1,1
125,0.6994667410182649,1,0
126,0.7048631526359337,1,0
127,0.6917067911292655,1,0
128,0.6973533558999743,1,0
129,0.702962088591325,1,1
130,0.7016380251962959,1,0
131,0.699926816756592,1,1
132,0.7095296569750543,1,0
133,0.6943273109161989,1,1
134,0.6996768841308476,1,0
135,0.6969058322366115,1,1
136,0.7007544108929176,1,0
137,0.6919095738216849,1,0
138,0.6920847584712502,1,0
139,0.7048631526359337,1,0
140,0.7017029263407671,1,0
141,0.7064676195303417,1,1
142,0.6954326020725495,1,1
143,0.703070701707078,1,0
144,0.7031652125130792,1,0
145,0.7160818448372862,1,0
146,0.7105721078830969,1,0
147,0.6940808234775768,1,1
148,0.713947541671436,1,0
149,0.7078552340382644,1,1
150,0.6908556960379391,1,0
151,0.6916497312003844,1,0
152,0.6954405579527615,1,0
153,0.6957069695439096,1,1
154,0.7081618816087434,1,0
155,0.7033907089593745,1,0
156,0.711961965760372,1,0
157,0.7018403160752004,1,0
158,0.7016440802834334,1,1
159,0.7051096400745558,1,0
160,0.7051096400745558,1,1
161,0.7049036631845458,1,0
162,0.6895480794606439,1,1
163,0.7036224086492657,1,0
164,0.6987711281797104,1,0
165,0.7065923090577679,1,0
166,0.7016380251962959,1,0
167,0.7020312253281082,1,1
168,0.7017029263407671,1,0
169,0.7098278248094274,1,0
170,0.6867867851912597,1,1
171,0.7106039863045861,1,0
172,0.7104553821752058,1,0
173,0.6999752454531585,1,0
174,0.7061700931495642,1,0
175,0.7033892047838943,1,1
176,0.7111858042652135,1,1
177,0.7031240641634917,1,0
178,0.6971221313403286,1,1
179,0.7079044604986855,1,0
180,0.6948794593343381,1,1
181,0.7024250479230206,1,1
182,0.6850262862537979,1,1
183,0.6957641518845428,1,1
184,0.7028643605196672,1,0
185,0.7130750129290313,1,0
186,0.7062228871111185,1,1
187,0.6686313862377944,0,1
188,0.7061932520589815,1,0
189,0.701428558869407,1,0
190,0.6959710405663058,1,0
191,0.698833841869432,1,0
192,0.7016380251962959,1,1
193,0.7003575567798908,1,0
194,0.704602053481423,1,1
195,0.6881545605575705,1,1
196,0.7030650379306103,1,0
197,0.7002209542879554,1,1
198,0.6921797594329682,1,1
199,0.7015256806307719,1,0
200,0.6905309897839372,1,0
201,0.7020312253281082,1,0
202,0.7004953217593155,1,0
203,0.7036269730320055,1,0
204,0.7038967761206258,1,0
205,0.7062458803312737,1,1
206,0.7060312764868151,1,0
207,0.7098278248094274,1,1
208,0.7043200680471111,1,0
209,0.7033892047838943,1,0
210,0.6926153331742095,1,0
211,0.7051004132235983,1,1
212,0.7009211591085023,1,0
213,0.6790777858502304,0,1
214,0.7085516450153011,1,0
215,0.7064244766186273,1,1
216,0.6960385193559029,1,0
217,0.7000960246175892,1,0
218,0.6908556960379391,1,0
219,0.679451956959523,0,1
220,0.6969601557681621,1,1
221,0.7147862213687353,1,0
222,0.7071838696489903,1,0
223,0.7002296777880221,1,0
224,0.6987841133196115,1,1
225,0.7016440802834334,1,0
226,0.7002209542879554,1,0
227,0.6957641518845428,1,0
228,0.6906479175029063,1,1
229,0.7062417366736815,1,0
230,0.6793521533215905,0,1
231,0.7130750129290313,1,1
232,0.7066031177292047,1,0
233,0.6846120313508208,1,1
234,0.7126226452335573,1,0
235,0.6993866355266066,1,0
236,0.6912488961697514,1,0
237,0.700980694540338,1,0
238,0.7075570045995585,1,0
239,0.7066045326696362,1,0
240,0.7069654440083362,1,0
241,0.6929601046094553,1,0
242,0.6956360923731331,1,1
243,0.7002154715427047,1,1
244,0.708935214791252,1,0
245,0.692566904477643,1,0
246,0.7070146457677664,1,0
247,0.6925729595647805,1,1
248,0.7069654440083362,1,0
249,0.6887697096189669,1,0
250,0.7065923090577679,1,0
251,0.7003507320373517,1,0
252,0.6958468569755265,1,1
253,0.6996021105025902,1,1
254,0.702962088591325,1,0
255,0.7109114367938534,1,1
256,0.6843376638794607,1,1
257,0.6960292925049453,1,1
258,0.7078552340382644,1,0
259,0.7075808665669043,1,1
260,0.7044841168543252,1,0
261,0.7048090393629298,1,0
262,0.6969601557681621,1,0
263,0.6921797594329682,1,1
264,0.710082450632229,1,0
265,0.6818507370814366,0,1
266,0.6809543178463657,0,0
267,0.6940529434448388,1,1
268,0.7095534573380673,1,1
269,0.702175790241337,1,1
270,0.6973533558999743,1,1
271,0.6956210251149395,1,1
272,0.6987711281797104,1,0
273,0.7028908450417191,1,1
274,0.7085516450153011,1,0
275,0.7031163414880144,1,0
276,0.7027963342357179,1,0
277,0.6939248839334291,1,1
278,0.6899339759142322,1,0
279,0.704602053481423,1,1
280,0.705171805802713,1,0
281,0.7045305282339775,1,1
282,0.680096351478372,0,1
283,0.7018072330572932,1,1
284,0.7047132681789233,1,1
285,0.7055845587392333,1,0
286,0.7033984316348518,1,1
287,0.7047860461427746,1,0
288,0.7022546332829549,1,0
289,0.6749352097139283,0,1
290,0.6870611526626198,1,1
291,0.7013538294909063,1,0
292,0.6939939172119572,1,1
293,0.7078422488983633,1,0
294,0.6974261338638256,1,1
295,0.7079044604986855,1,1
296,0.7018072330572932,1,1
297,0.7002725051631548,1,0
298,0.6982475582530796,1,0
299,0.7034198003717997,1,0
300,0.7095774652551248,1,0
301,0.7003200168884043,1,0
302,0.6989897814135798,1,0
303,0.7016440802834334,1,0
304,0.6957149254241216,1,0
305,0.674670589035657,0,0
306,0.7078422488983633,1,1
307,0.6988333397800326,1,1
308,0.7011765779010597,1,0
309,0.6881507707982175,1,0
310,0.6926153331742095,1,0
311,0.6982298956316406,1,0
312,0.6922827087722533,1,0
313,0.6988619024217113,1,0
314,0.7079044604986855,1,0
315,0.7048090393629298,1,1
316,0.6989897814135798,1,0
317,0.7021146835465605,1,1
318,0.7007106989216356,1,0
319,0.7002016172357428,1,0
320,0.6998216571462291,1,1
321,0.7104445735037689,1,0
322,0.6929601046094553,1,0
323,0.7013538294909063,1,1
324,0.7012222176819962,1,0
325,0.7111858042652135,1,0
326,0.6936207822613889,1,1
327,0.6930937482511124,1,1
328,0.705236287586502,1,0
329,0.7078552340382644,1,0
330,0.6925420413089246,1,1
331,0.7033552887231374,1,1
332,0.7031519441962297,1,1
333,0.7013538294909063,1,0
334,0.6985097458482514,1,0
335,0.6636856929959468,0,0
336,0.7017029263407671,1,0
337,0.7026919029800419,1,0
338,0.6802085942437657,0,1
339,0.702529000754315,1,0
340,0.7004823366194144,1,0
341,0.7047132681789233,1,0
342,0.6960385193559029,1,1
343,0.6988003519102544,1,0
344,0.7031240641634917,1,0
345,0.6941265140777204,1,0
346,0.7009211591085023,1,0
347,0.6971706159550286,1,1
348,0.6949046767020632,1,0
349,0.689962334363621,1,1
350,0.7144415555507936,1,0
351,0.702589993048307,1,0
352,0.7078422488983633,1,0
353,0.7108783537759462,1,1
354,0.7061784205618108,1,0
355,0.6926713078031652,1,1
356,0.7009022104296996,1,0
357,0.709713472945503,1,1
358,0.703114535164646,1,0
359,0.6905309897839372,1,0
360,0.6998862294824233,1,0
361,0.7040712887347813,1,0
362,0.7067208445732941,1,0
363,0.7053101912678732,1,0
364,0.696165166867849,1,0
365,0.6692757807566432,0,1
366,0.7058052856112425,1,0
367,0.706506874102836,1,0
368,0.7061932520589815,1,0
369,0.6824952985870649,0,0
370,0.7058052856112425,1,0
371,0.7038967761206258,1,0
372,0.6926153331742095,1,1
373,0.6886972969130061,1,1
374,0.7007567040907745,1,1
375,0.7064244766186273,1,0
376,0.7022851604914038,1,1
377,0.7045305282339775,1,1
378,0.7028908450417191,1,0
379,0.7088927778648821,1,0
380,0.6989138910690078,1,1
381,0.7055959150738125,1,0
382,0.6912488961697514,1,1
383,0.7092920750066083,1,0
384,0.6698027222854834,0,0
385,0.7022448558433699,1,1
386,0.7017029263407671,1,0
387,0.6824395777467452,0,0
388,0.7049036631845458,1,1
389,0.6957920319172808,1,1
390,0.7026919029800419,1,1
391,0.6991077072513927,1,1
392,0.7043200680471111,1,0
393,0.6847058631331937,1,1
394,0.7047584843256853,1,0
395,0.7136265738416574,1,0
396,0.7035515245149043,1,1
397,0.6905309897839372,1,1
398,0.6727739623740965,0,1
399,0.7003507320373517,1,1
400,0.702996004652082,1,0
401,0.7047132681789233,1,1
402,0.6903735500315462,1,1
403,0.7013133189422942,1,1
404,0.7004823366194144,1,1
405,0.6922827087722533,1,1
406,0.7045305282339775,1,0
407,0.6971517663924655,1,1
408,0.6974261338638256,1,0
409,0.701428558869407,1,0
410,0.692566904477643,1,1
411,0.7025727467726705,1,0
412,0.7039424159015624,1,0
413,0.706976252679773,1,0
414,0.7014474993794015,1,0
415,0.7031519441962297,1,0
416,0.707567439424941,1,0
417,0.70251922331473,1,1
418,0.7031652125130792,1,0
419,0.7149943492079682,1,0
420,0.6925729595647805,1,0
421,0.699926816756592,1,1
422,0.6986395235976477,1,1
423,0.7047584843256853,1,0
424,0.6969601557681621,1,1
425,0.7001579052644611,1,0
426,0.7036224086492657,1,0
427,0.7126226452335573,1,1
428,0.7102657976347494,1,0
429,0.6738673702690472,0,1
430,0.6954405579527615,1,0
431,0.7066031177292047,1,0
432,0.7048352726031957,1,0
433,0.7016864538928624,1,0
434,0.7015256806307719,1,0
435,0.7051004132235983,1,1
436,0.7104553821752058,1,0
437,0.6985097458482514,1,1
438,0.711961965760372,1,1
439,0.6995344350633887,1,0
440,0.6925729595647805,1,1
441,0.6957149254241216,1,1
442,0.7035489746847179,1,0
443,0.6956421474602703,1,1
444,0.696165166867849,1,1
445,0.7014965851533563,1,0
446,0.6969601557681621,1,0
447,0.7055845587392333,1,0
448,0.7020312253281082,1,1
449,0.6766933435227971,0,0
450,0.6987711281797104,1,1
451,0.7095664424779684,1,0
452,0.7081788279700456,1,1
453,0.6974325765439435,1,0
454,0.7092920750066083,1,1
455,0.7016549859830021,1,0
456,0.7126226452335573,1,0
457,0.7016864538928624,1,1
458,0.708344028046084,1,0
459,0.7027963342357179,1,0
460,0.7004823366194144,1,1
461,0.7085516450153011,1,0
462,0.7064972545824786,1,0
463,0.6940808234775768,1,1
464,0.68324425598451,1,1
465,0.7009022104296996,1,0
466,0.7004953217593155,1,1
467,0.6991077072513927,1,0
468,0.7064676195303417,1,0
469,0.7071730609775534,1,0
470,0.6973964988116887,1,0
471,0.6943180840652413,1,1
472,0.7114065140272581,1,0
473,0.7040211351114476,1,1
474,0.7017361408176385,1,0
475,0.6929261969183589,1,1
476,0.6742118288664664,0,1
477,0.702996004652082,1,0
478,0.6983091087645367,1,0
479,0.7013538294909063,1,1
480,0.7091671453362423,1,1
481,0.7033984316348518,1,0
482,0.7083824211340772,1,0
483,0.6884289280289306,1,1
484,0.7002016172357428,1,0
485,0.7049167500510287,1,0
486,0.6908556960379391,1,1
487,0.686674542425866,1,1
488,0.7042167833729225,1,0
489,0.7042167833729225,1,0
490,0.7118231575415166,1,0
491,0.7017185074036625,1,0
492,0.7028843403477454,1,1
493,0.7044841168543252,1,0
494,0.7061784205618108,1,0
495,0.7136731742000759,1,1
496,0.7078747699797339,1,0
497,0.702589993048307,1,0
498,0.6921797594329682,1,0
499,0.705236287586502,1,1
500,0.6957920319172808,1,0
501,0.7064676195303417,1,0
502,0.7004953217593155,1,1
503,0.7016864538928624,1,1
504,0.6996021105025902,1,0
505,0.6948049566908163,1,0
506,0.6761577859559171,0,0
507,0.6930175065666953,1,0
508,0.7007106989216356,1,0
509,0.6683570187664343,0,1
510,0.6909158548269547,1,1
511,0.7091671453362423,1,0
512,0.7100387386609472,1,0
513,0.684962308462136,1,1
514,0.6829698885131499,1,1
515,0.706506994613423,1,0
516,0.702529000754315,1,0
517,0.713947541671436,1,0
518,0.6990454956510705,1,0
519,0.7028908450417191,1,0
520,0.6960292925049453,1,1
521,0.7033552887231374,1,0
522,0.7044823105309568,1,0
523,0.7030709302569178,1,1
524,0.6807199286879014,0,1
525,0.7013133189422942,1,0
526,0.7044841168543252,1,0
527,0.7015328655859331,1,1
528,0.689822446932004,1,1
529,0.7065923090577679,1,0
530,0.7022546332829549,1,0
531,0.6942841680044844,1,0
532,0.7067702366691022,1,0
533,0.703070701707078,1,0
534,0.7127924567515178,1,0
535,0.7064230762023472,1,0
536,0.7081166163697235,1,1
537,0.6803707189497321,0,1
538,0.6940529434448388,1,1
539,0.7083824211340772,1,0
540,0.6939939172119572,1,1
541,0.6899471188566249,1,0
542,0.7064958691977421,1,0
543,0.7052367573033254,1,0
544,0.6843601467702307,1,0
545,0.6929601046094553,1,1
546,0.7031240641634917,1,1
547,0.6815763696100765,0,1
548,0.706506874102836,1,0
549,0.6988333397800326,1,1
550,0.6776023587199171,0,1
551,0.6988777883830177,1,0
552,0.7052367573033254,1,0
553,0.6996768841308476,1,0
554,0.7018072330572932,1,0
555,0.7049167500510287,1,0
556,0.7014474993794015,1,1
557,0.7087146752659181,1,0
558,0.6960292925049453,1,0
559,0.6971221313403286,1,1
560,0.7048352726031957,1,0
561,0.7085240044802834,1,0
562,0.7099025885180312,1,0
563,0.7001182999424183,1,0
564,0.7016380251962959,1,1
565,0.6971801997079716,1,0
566,0.6971221313403286,1,0
567,0.7052036648735818,1,0
568,0.7030709302569178,1,0
569,0.7033892047838943,1,1
570,0.7038258919862644,1,1
571,0.7022889344748131,1,0
