Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.7810304005678952,0,0
1,0.7842435299268207,0,0
2,0.7790343250490445,0,0
3,0.7765789329049422,0,0
4,0.7862180959715405,0,0
5,0.8269379025129439,0,0
6,0.7816530474658819,0,0
7,0.8191927188462469,0,0
8,0.7902122262089517,0,0
9,0.820047130563049,0,0
10,0.7958462262439557,0,0
11,0.813164872283141,0,0
12,0.8061892834598877,0,0
13,0.7798140269662508,0,0
14,0.7872994662872344,0,0
15,0.7749099454743505,0,0
16,0.8092138731455597,0,0
17,0.801809784142389,0,0
18,0.7776185774509062,0,0
19,0.804826623936976,0,0
20,0.7695446593145967,0,0
21,0.7741489629358654,0,0
22,0.7996047922714761,0,0
23,0.7771221386726441,0,0
24,0.7810144989807265,0,0
25,0.7792894873770602,0,0
26,0.804497265379359,0,0
27,0.7747323091399816,0,0
28,0.7865537740603372,0,0
29,0.825323852721042,0,0
30,0.7880453727018486,0,0
31,0.8164481007803838,0,0
32,0.7811372959507341,0,0
33,0.8172939832650348,0,0
34,0.8069293777622086,0,0
35,0.7864816158065583,0,0
36,0.7777260429721943,0,0
37,0.8209349877064516,0,0
38,0.8000860475928857,0,0
39,0.8136150919667796,0,0
40,0.7758551988627195,0,0
41,0.7873170253495405,0,0
42,0.7852194682405657,0,0
43,0.786652378994593,0,0
44,0.7820221163299199,0,0
45,0.7712358278644433,0,0
46,0.7841547693151709,0,0
47,0.7827760206931308,0,0
48,0.812107533663099,0,0
49,0.8093152006844752,0,0
50,0.8079344629708325,0,0
51,0.8098375732979405,0,0
52,0.8096841103781649,0,0
53,0.7870492117283919,0,0
54,0.7730679831128615,0,0
55,0.7833386390487507,0,0
56,0.7819387051293427,0,0
57,0.8150574009618966,0,0
58,0.7917973475714332,0,0
59,0.7844777576381587,0,0
60,0.7855175444748266,0,0
61,0.8179229170040536,0,0
62,0.7798043932093586,0,0
63,0.801122318403218,0,0
64,0.7977703397186162,0,0
65,0.7816874577921289,0,0
66,0.7793388294625017,0,0
67,0.7894512084854254,0,0
68,0.7956699443578559,0,0
69,0.7916209947712272,0,0
70,0.8508216389035732,1,0
71,0.8124819907157365,0,0
72,0.8090909953584269,0,0
73,0.816111881244165,0,0
74,0.8003647735506929,0,0
75,0.781228923253994,0,0
76,0.8168640522606554,0,0
77,0.8077895740910798,0,0
78,0.8092016885301687,0,0
79,0.7989341803076353,0,0
80,0.7939973838766398,0,0
81,0.7879991867824647,0,0
82,0.8209433650390511,0,0
83,0.7782729623879735,0,0
84,0.782099969174909,0,0
85,0.7777858897835551,0,0
86,0.7922511822572819,0,0
87,0.7916588917988653,0,0
88,0.7862601375202197,0,0
89,0.8207466816880533,0,0
90,0.8053782874323516,0,0
91,0.8036331993520561,0,0
92,0.7786291552810172,0,0
93,0.7881203506392972,0,0
94,0.7822060751198613,0,0
95,0.7942664993378237,0,0
96,0.7851775434146723,0,0
97,0.7916446347592785,0,0
98,0.7808402426617727,0,0
