Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.17520315945148468,0,0
1,0.18425579369068146,0,0
2,0.15026649832725525,0,0
3,0.18305788934230804,0,0
4,0.1437128335237503,0,0
5,0.10976354777812958,0,0
6,0.14263145625591278,0,0
7,0.19680240750312805,1,0
8,0.16281074285507202,0,0
9,0.17601746320724487,0,0
10,0.17572444677352905,0,0
11,0.16534674167633057,0,0
12,0.1336621344089508,0,0
13,0.14403657615184784,0,0
14,0.1422499418258667,0,0
15,0.143368199467659,0,0
16,0.14022374153137207,0,0
17,0.2089291363954544,1,0
18,0.16705206036567688,0,0
19,0.16479548811912537,0,0
20,0.13329356908798218,0,0
21,0.20419251918792725,1,0
22,0.15357664227485657,0,0
23,0.13259649276733398,0,0
24,0.20177416503429413,1,0
25,0.16735109686851501,0,0
26,0.2188640534877777,1,0
27,0.2165769785642624,1,0
28,0.12805776298046112,0,0
29,0.17779888212680817,0,0
30,0.15275071561336517,0,0
31,0.12524349987506866,0,0
32,0.20780442655086517,1,0
33,0.1643352210521698,0,0
34,0.1281306892633438,0,0
35,0.15721310675144196,0,0
36,0.19713181257247925,1,0
37,0.1521495282649994,0,0
38,0.1830788105726242,0,0
39,0.14011001586914062,0,0
40,0.12830841541290283,0,0
41,0.14474518597126007,0,0
42,0.15039154887199402,0,0
43,0.17356307804584503,0,0
44,0.15840962529182434,0,0
45,0.16604238748550415,0,0
46,0.12165333330631256,0,0
47,0.1456272006034851,0,0
48,0.14477643370628357,0,0
49,0.14341072738170624,0,0
50,0.1420731097459793,0,0
51,0.12880676984786987,0,0
52,0.15952043235301971,0,0
53,0.18848147988319397,0,0
54,0.1416478455066681,0,0
55,0.13637802004814148,0,0
56,0.15720511972904205,0,0
57,0.21414904296398163,1,0
58,0.16036051511764526,0,0
59,0.17380429804325104,0,0
60,0.14830122888088226,0,0
61,0.14122667908668518,0,0
62,0.1971254050731659,1,0
63,0.24954575300216675,1,0
64,0.15098577737808228,0,0
65,0.145643413066864,0,0
66,0.14260655641555786,0,0
67,0.13158421218395233,0,0
68,0.14055272936820984,0,0
69,0.14216941595077515,0,0
70,0.1608562469482422,0,0
71,0.16724860668182373,0,0
72,0.22279438376426697,1,0
73,0.17891691625118256,0,0
74,0.13949593901634216,0,0
75,0.12370164692401886,0,0
76,0.15044662356376648,0,0
77,0.1685868203639984,0,0
78,0.13567931950092316,0,0
79,0.12707222998142242,0,0
80,0.12636719644069672,0,0
81,0.1957978457212448,1,0
82,0.1582515686750412,0,0
83,0.1443617343902588,0,0
84,0.13706699013710022,0,0
85,0.15668150782585144,0,0
86,0.14092662930488586,0,0
87,0.18530279397964478,0,0
88,0.15682406723499298,0,0
89,0.13568654656410217,0,0
90,0.14311467111110687,0,0
91,0.12678547203540802,0,0
92,0.1245858371257782,0,0
93,0.13620781898498535,0,0
94,0.16694116592407227,0,0
95,0.1481861174106598,0,0
96,0.1449746936559677,0,0
97,0.11813472211360931,0,0
98,0.12264187633991241,0,0
99,0.12689389288425446,0,0
100,0.13375498354434967,0,0
101,0.17329815030097961,0,0
102,0.22650250792503357,1,0
103,0.16190433502197266,0,0
104,0.1277962625026703,0,0
105,0.14104382693767548,0,0
106,0.13462281227111816,0,0
107,0.1505313515663147,0,0
108,0.15552669763565063,0,0
109,0.12694229185581207,0,0
110,0.14252638816833496,0,0
111,0.17324602603912354,0,0
112,0.12004359811544418,0,0
113,0.20881742238998413,1,0
114,0.1449616551399231,0,0
115,0.13692544400691986,0,0
116,0.13208413124084473,0,0
117,0.16662859916687012,0,0
118,0.149745374917984,0,0
119,0.14031802117824554,0,0
120,0.16736935079097748,0,0
121,0.1293860524892807,0,0
122,0.1313076913356781,0,0
123,0.12832438945770264,0,0
124,0.16587957739830017,0,0
125,0.17190679907798767,0,0
126,0.1407478004693985,0,0
127,0.22056210041046143,1,0
128,0.17263351380825043,0,0
129,0.20783309638500214,1,0
130,0.17733938992023468,0,0
131,0.1436358243227005,0,0
132,0.19006317853927612,1,0
133,0.13204941153526306,0,0
134,0.16557854413986206,0,0
135,0.16894373297691345,0,0
136,0.14003244042396545,0,0
137,0.19281719624996185,1,0
138,0.1953333020210266,1,0
139,0.18190735578536987,0,0
140,0.17517335712909698,0,0
141,0.13409632444381714,0,0
142,0.13697999715805054,0,0
143,0.15947923064231873,0,0
144,0.12184549868106842,0,0
145,0.1419549286365509,0,0
146,0.14410248398780823,0,0
147,0.1562747061252594,0,0
148,0.19672343134880066,1,0
149,0.13341428339481354,0,0
150,0.15680035948753357,0,0
151,0.14465177059173584,0,0
152,0.17369341850280762,0,0
153,0.16095036268234253,0,0
154,0.15446332097053528,0,0
155,0.1244405061006546,0,0
156,0.14323872327804565,0,0
157,0.1805437207221985,0,0
158,0.16247950494289398,0,0
159,0.18606838583946228,0,0
160,0.12782637774944305,0,0
161,0.11963023990392685,0,0
162,0.11067941039800644,0,0
163,0.12632611393928528,0,0
