Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.11365750901468973,0,1
1,0.04132167621081389,0,0
2,0.4409494008609896,1,0
3,0.17591093827854493,0,0
4,0.13643398175765586,0,1
5,0.474521308981588,1,1
6,0.057751213891310875,0,0
7,0.0462827549648277,0,0
8,0.11696884241051815,0,0
9,0.10063809025203975,0,0
10,0.18217751345286107,0,1
11,0.088247822450338,0,0
12,0.11921025711261231,0,0
13,0.24290938435438075,0,0
14,0.17960188238633412,0,0
15,0.031239668046314804,0,0
16,0.17691539711402962,0,0
17,0.08327010781447648,0,0
18,0.09282993580624485,0,0
19,0.15423450349908485,0,0
20,0.08203344321026612,0,0
21,0.13433852563349977,0,0
22,0.02722907498389461,0,0
23,0.023721091623798304,0,0
24,0.07684762012056402,0,0
25,0.3006096955086699,1,0
26,0.3560677880871256,1,1
27,0.12001006985516506,0,0
28,0.1908542856342975,0,0
29,0.3890338911588546,1,0
30,0.25808544289662316,0,0
31,0.030699915612969378,0,0
32,0.05630785848970812,0,0
33,0.06214431166305741,0,0
34,0.09775930774032787,0,1
35,0.050337770769702986,0,0
36,0.1468992592363414,0,0
37,0.12900101494714777,0,0
38,0.13175961933560337,0,0
39,0.34295751202948543,1,0
40,0.049321907282329484,0,0
41,0.043100536124915365,0,0
42,0.14548981686365625,0,0
43,0.2612853455656578,0,0
44,0.09655818332103752,0,0
45,0.15151441345229189,0,1
46,0.12422841712794487,0,1
47,0.024951184632615284,0,0
48,0.060627617622789384,0,0
49,0.1308123299567532,0,0
50,0.1085992917667326,0,0
51,0.018187805218608997,0,0
52,0.08748722827554874,0,0
53,0.3316132342380687,1,0
54,0.06206193272285536,0,0
55,0.1144712966026874,0,0
56,0.07916798803059705,0,0
57,0.0435182424922813,0,0
58,0.11715522929001766,0,0
59,0.12051630957228958,0,0
60,0.38213535443591556,1,1
61,0.034819192943036786,0,1
62,0.0635959713265254,0,0
63,0.15072624841276136,0,0
64,0.21763967008920532,0,0
65,0.0,0,0
66,0.06674573890747716,0,0
67,0.13969379185905265,0,0
68,0.12649384484883971,0,0
69,0.12178403430001238,0,0
70,0.07075627827808705,0,0
71,0.09013516456067819,0,0
72,0.10395654548860461,0,0
73,0.1550920851734269,0,0
74,0.09548787366417309,0,0
75,0.2345821762510737,0,0
76,0.7057431945469652,1,1
77,0.11870115591818302,0,0
78,0.1692493321109067,0,0
79,0.08075108135675124,0,0
80,0.06396201684322238,0,0
81,0.1906061106201389,0,0
82,0.07244466401721408,0,0
83,0.31384770789325195,1,1
84,0.1913054053113679,0,0
85,0.8310245769873031,1,1
86,0.41388839068831423,1,0
87,0.2858923391206033,1,1
88,0.7564488407282901,1,1
89,0.4773162437956921,1,1
90,0.11377428179180134,0,0
91,0.15018221409379204,0,1
92,0.07611461229251189,0,0
93,0.14416224111763679,0,1
94,0.2528919669379266,0,0
95,0.20085255656679643,0,0
96,0.22685432451546944,0,0
97,0.08752471024553056,0,0
98,0.157479854423688,0,0
99,0.11524315680477132,0,0
100,0.1701195418863524,0,1
101,0.3072365118754341,1,0
102,0.4154431251136633,1,0
103,0.23247685020939282,0,0
104,0.08445758962211267,0,0
105,0.2323109391580201,0,1
106,0.2642665934309242,0,0
107,0.03553723333594233,0,0
108,0.6246568099810177,1,0
109,0.1040959295941359,0,0
110,0.1083594226364622,0,0
111,0.09074623100361225,0,0
112,0.10223030311496788,0,0
113,0.29277115482090804,1,0
114,0.06335136180947619,0,0
115,0.036123059068386205,0,0
116,0.25151402514724236,0,0
117,0.14693602806747444,0,0
118,0.17379905464512505,0,0
119,0.03961972409387107,0,0
120,0.07450043099641238,0,0
121,0.06858372324601218,0,0
122,0.18342231067783935,0,0
123,0.11033739562438764,0,0
124,0.06164877789150473,0,0
125,0.09709832320903214,0,0
126,0.17839077052092148,0,0
127,0.14145351461830527,0,0
128,0.0393445211429455,0,0
129,0.2742609020946972,0,0
130,0.133410090921582,0,0
131,0.04183389862845845,0,0
132,0.025778428469740333,0,0
133,0.3000435679042443,1,0
134,0.05904533260887515,0,0
135,0.15798627036575857,0,0
136,0.15470139966721613,0,0
137,0.1535983702697907,0,0
138,0.19139467780892175,0,0
139,0.08045811425314285,0,0
140,0.1088336650531487,0,0
141,0.6078283539355228,1,1
142,0.09041439239889276,0,0
