Original_Index,Anomaly_Score,Detection_Result,True_Label
0,16.60762801459035,1,1
1,8.170888633797889,0,0
2,27.38361126548765,1,0
3,11.733982630415511,0,0
4,11.857521093166527,0,1
5,20.7239419210317,1,1
6,8.813096137152371,0,0
7,9.188274746685876,0,0
8,10.169498445386132,0,0
9,9.453021981268924,0,0
10,12.044573991258225,0,1
11,8.186681747847308,0,0
12,10.879876795922446,0,0
13,14.049145211144138,0,0
14,16.498280664712567,1,0
15,8.32069453545357,0,0
16,11.881543262918322,0,0
17,12.06167258021401,0,0
18,10.428874879774456,0,0
19,14.5538174487958,0,0
20,12.550345506418049,0,0
21,11.246633353207931,0,0
22,7.7396276978778715,0,0
23,8.662627158892612,0,0
24,8.841416582360448,0,0
25,15.5482647556482,0,0
26,25.033468584246446,1,1
27,10.438525088202928,0,0
28,13.658279247259268,0,0
29,24.978170260186374,1,0
30,15.592681139463583,0,0
31,8.596459898091982,0,0
32,9.687717274901313,0,0
33,9.081694213316684,0,0
34,10.116224519874205,0,1
35,8.779238844520265,0,0
36,22.683521242666238,1,0
37,11.446893384346412,0,0
38,10.88859654834361,0,0
39,14.635705096031998,0,0
40,9.053553408544788,0,0
41,8.064578533812144,0,0
42,12.445130797903431,0,0
43,21.845162156068437,1,0
44,10.074786694515435,0,0
45,10.911397838513533,0,1
46,19.2019485415141,1,1
47,8.190708551062677,0,0
48,8.547624890400728,0,0
49,10.888704689094979,0,0
50,9.681863119189583,0,0
51,7.97563079817023,0,0
52,10.809992997997695,0,0
53,14.942506369269907,0,0
54,12.074653693827658,0,0
55,11.793733126739033,0,0
56,9.943120340160162,0,0
57,9.368697044244385,0,0
58,11.903488044868002,0,0
59,10.831576806621248,0,0
60,21.60773260031261,1,1
61,8.125185753588644,0,1
62,8.364555520938923,0,0
63,10.502394550168693,0,0
64,11.95663782153822,0,0
65,7.647298394726294,0,0
66,13.121576007503279,0,0
67,10.186875201363234,0,0
68,10.8468324751169,0,0
69,9.254418465892266,0,0
70,9.15112392975973,0,0
71,10.284064811544235,0,0
72,10.279849091147204,0,0
73,16.25201384368895,1,0
74,9.109613644382572,0,0
75,15.557651012642319,0,0
76,36.3205500768999,1,1
77,10.966544128523815,0,0
78,11.056793183282968,0,0
79,11.68635459811842,0,0
80,9.291153685509052,0,0
81,12.214037934373907,0,0
82,10.957779785347244,0,0
83,17.05494629947119,1,1
84,12.192559274901132,0,0
85,49.59181374989408,1,1
86,22.312451284454188,1,0
87,16.26287249219455,1,1
88,32.802863908877235,1,1
89,24.39690593295697,1,1
90,9.861786240185527,0,0
91,19.418367455368397,1,1
92,9.165860582552954,0,0
