Original_Index,Anomaly_Score,Detection_Result,True_Label
0,1.0955282934695474,0,0
1,1.4142135623730951,0,0
2,5.734006898078112,1,1
3,3.7742024055873524,1,1
4,0.0,0,0
5,7.633581505429702,1,1
6,0.4832186671166763,0,0
7,0.5285608526434424,0,0
8,0.7067608597588614,0,0
9,7.633581505429702,1,1
10,2.495678578326697,0,0
11,3.759651183127346,1,1
12,1.6868410618764016,0,0
13,0.8951320438247109,0,0
14,1.0310029821514792,0,0
15,1.4142135623730951,0,0
16,0.668058633824381,0,0
17,2.351150936364723,0,0
18,0.5493181801057735,0,0
19,0.6790958148615337,0,0
20,2.3430437621905305,0,0
21,5.86386391673664,1,1
22,7.87922813219751,1,1
23,3.721074422805423,1,1
24,0.4832186671166763,0,0
25,0.864900457406525,0,0
26,2.9802322387695312e-08,0,0
27,0.5493181801057737,0,0
28,0.4832186671166763,0,0
29,0.0,0,0
30,0.4832186671166763,0,0
31,2.9802322387695312e-08,0,0
32,0.5493181801057728,0,0
33,0.4832186671166763,0,0
34,0.51576218612561,0,0
35,1.0571217052868853,0,0
36,2.3498961099597078,0,0
37,3.2317198696210836,0,1
38,4.916373986586168,1,1
39,5.714956588022658,1,1
40,1.6514181052657495,0,0
41,1.4142135623730954,0,0
42,2.1960365055079407,0,0
43,5.8070826866430405,1,1
44,1.8385601592625043,0,0
45,1.4167232385137216,0,0
46,0.7534992339954876,0,0
47,1.451776741025302,0,0
48,5.487589057050432,1,1
49,0.0,0,0
50,0.0,0,0
51,4.734595385613042,1,0
52,0.7067608597588614,0,0
53,0.4832186671166763,0,0
54,0.5285608526434424,0,0
55,0.6680586338243808,0,0
56,1.5852056192170088,0,0
57,0.4832186671166763,0,0
58,0.0,0,0
59,0.5157621861256098,0,0
60,1.4142135623730951,0,0
61,0.0,0,0
62,0.0,0,0
63,1.4142135623730954,0,0
64,0.4832186671166758,0,0
65,1.4142135623730951,0,0
66,1.5640659635153813,0,0
67,4.396882699427742,1,0
68,0.5477641467347736,0,0
69,1.414213562373095,0,0
70,2.9802322387695312e-08,0,0
71,0.7026247064752996,0,0
72,0.4832186671166763,0,0
73,1.6352287863597956,0,0
74,0.5285608526434429,0,0
75,0.0,0,0
76,5.193712388044919,1,0
77,1.4925383899626947,0,0
78,1.4142135623730951,0,0
79,0.0,0,0
80,0.7757551311095491,0,0
81,0.0,0,0
82,2.9802322387695312e-08,0,0
83,0.0,0,0
84,0.4832186671166763,0,0
85,0.4832186671166763,0,0
86,0.5477641467347736,0,0
87,2.9802322387695312e-08,0,0
88,0.6790958148615337,0,0
89,0.6680586338243797,0,0
90,0.8918699126802182,0,0
91,0.4832186671166754,0,0
92,2.9802322387695312e-08,0,0
93,0.0,0,0
94,0.4832186671166763,0,0
95,3.8222741576246313,1,0
96,1.296940215361558,0,0
97,2.9802322387695312e-08,0,0
98,0.0,0,0
99,2.9802322387695312e-08,0,0
100,0.4832186671166763,0,0
101,2.9802322387695312e-08,0,0
102,0.5477641467347736,0,0
103,0.5477641467347736,0,0
104,0.7757551311095489,0,0
105,2.9802322387695312e-08,0,0
106,0.0,0,0
107,2.9802322387695312e-08,0,0
108,0.8941792176824285,0,0
109,0.5493181801057733,0,0
110,0.0,0,0
111,0.5477641467347736,0,0
112,2.906542701353014,0,0
113,2.389572048710706,0,0
114,1.788905319404104,0,0
115,1.8819616998811617,0,0
116,1.2276185940376387,0,0
117,0.4832186671166763,0,0
118,1.788905319404104,0,0
119,2.9802322387695312e-08,0,0
120,1.5171520896056263,0,0
121,2.1687612776432132,0,0
122,1.4142135623730951,0,0
123,0.7026247064752996,0,0
124,3.360057400083734,0,0
125,0.0,0,0
126,0.0,0,0
127,0.0,0,0
128,3.59184505668687,0,0
129,1.1590595780612127,0,0
130,2.9802322387695312e-08,0,0
131,0.4832186671166763,0,0
132,0.5285608526434424,0,0
133,1.5053274170880793,0,0
134,0.0,0,0
135,0.0,0,0
136,2.9802322387695312e-08,0,0
137,0.0,0,0
138,0.5493181801057737,0,0
139,0.6680586338243808,0,0
140,2.9802322387695312e-08,0,0
141,2.9802322387695312e-08,0,0
142,1.4142135623730951,0,0
143,3.1174614969320213,0,0
144,2.0845943865043477,0,0
145,2.512954610713659,0,0
146,2.9802322387695312e-08,0,0
147,2.9802322387695312e-08,0,0
148,2.9802322387695312e-08,0,0
149,2.9802322387695312e-08,0,0
150,1.7889053194041038,0,0
151,0.668058633824381,0,0
152,2.9802322387695312e-08,0,0
153,2.9802322387695312e-08,0,0
154,0.5477641467347736,0,0
155,3.865161467296938,1,0
156,2.004175901473141,0,0
157,3.610243933249502,0,0
158,1.4142135623730951,0,0
159,0.0,0,0
160,2.9802322387695312e-08,0,0
161,1.1430677555572792,0,0
162,0.0,0,0
163,4.755609691308885,1,1
164,3.8697962913340436,1,1
165,0.9808245632220464,0,0
166,0.902567071298249,0,0
167,2.9802322387695312e-08,0,0
168,2.9802322387695312e-08,0,0
169,0.5477641467347736,0,0
170,2.9802322387695312e-08,0,0
171,0.0,0,0
172,2.9802322387695312e-08,0,0
173,2.9802322387695312e-08,0,0
174,1.4467998985772361,0,0
175,1.1906098690321387,0,0
176,0.9139454599114822,0,0
177,0.4832186671166763,0,0
178,3.592967053899633,0,0
179,0.0,0,0
180,0.8518678965511384,0,0
181,1.7814275445908025,0,0
182,2.0315042898683515,0,0
183,0.4832186671166763,0,0
184,0.4832186671166758,0,0
185,0.7523670600744976,0,0
186,0.9695276253809372,0,0
187,1.1169439171727027,0,0
188,0.7523670600744976,0,0
189,0.5157621861256098,0,0
190,0.5493181801057737,0,0
191,0.51576218612561,0,0
192,2.9802322387695312e-08,0,0
193,0.0,0,0
194,0.5477641467347736,0,0
195,1.4717951778027238,0,0
196,1.8060866335932129,0,0
197,2.9802322387695312e-08,0,0
198,1.0143629633391769,0,0
199,0.0,0,0
200,0.0,0,0
201,2.1108874944199174,0,0
202,1.3455074987615807,0,0
203,0.7161542118825942,0,0
204,1.5067502724039221,0,0
205,0.5493181801057728,0,0
206,0.0,0,0
207,0.5477641467347751,0,0
208,0.7264409170472903,0,0
209,0.0,0,0
210,0.0,0,0
211,0.0,0,0
212,0.7120726230235198,0,0
213,0.8909135977172957,0,0
214,0.0,0,0
215,1.0237667515943711,0,0
216,1.4142135623730951,0,0
217,1.3092170455804755,0,0
218,0.0,0,0
219,0.7026247064753,0,0
220,0.0,0,0
221,1.6554599665076812,0,0
222,0.51576218612561,0,0
223,0.0,0,0
224,1.4142135623730951,0,0
225,0.5157621861256102,0,0
226,3.1341885951255586,0,0
227,0.0,0,0
228,1.7050606888782425,0,0
229,1.8159539527206396,0,0
230,1.6714445963290485,0,0
231,1.4488130939706079,0,0
232,0.7067608597588614,0,0
233,0.0,0,0
234,1.8986375736910457,0,0
235,0.0,0,0
236,0.4832186671166758,0,0
237,1.090898692361896,0,0
238,1.702904058233805,0,0
239,0.5285608526434432,0,0
240,1.0143629633391769,0,0
241,3.8402743876898118,1,0
242,0.0,0,0
243,1.1390973666892088,0,0
244,0.47714866185753085,0,0
245,1.7403827801360932,0,0
246,1.6577251886914237,0,0
247,1.4142135623730954,0,0
248,1.9223949505442046,0,0
249,0.0,0,0
250,2.9802322387695312e-08,0,0
251,0.47714866185753085,0,0
252,0.5477641467347751,0,0
253,0.9898728094686661,0,0
254,0.47714866185753085,0,0
255,0.9139454599114819,0,0
256,1.1648973003132204,0,0
257,0.5157621861256093,0,0
258,0.706760859758862,0,0
259,0.9139454599114822,0,0
260,1.4142135623730951,0,0
261,1.1116436407386976,0,0
262,0.528560852643442,0,0
263,0.0,0,0
264,4.224312700169177,1,1
265,3.2034177740248926,0,1
266,0.0,0,0
267,0.5157621861256093,0,0
268,0.6680586338243804,0,0
269,1.1116436407386976,0,0
270,0.8245014363100366,0,0
271,0.0,0,0
272,0.47714866185753085,0,0
273,0.0,0,0
274,0.5157621861256093,0,0
275,0.0,0,0
276,0.47714866185753085,0,0
277,4.007720992020425,1,1
278,0.66805863382438,0,0
279,1.3084130685420163,0,0
280,0.5157621861256093,0,0
281,1.753330310913824,0,0
282,0.6680586338243804,0,0
283,2.9802322387695312e-08,0,0
284,0.6680586338243804,0,0
285,4.19895289980413,1,0
286,0.6680586338243804,0,0
287,0.5477641467347751,0,0
288,0.47714866185753085,0,0
289,0.4832186671166763,0,0
290,0.4832186671166763,0,0
291,0.6790958148615337,0,0
292,0.4832186671166763,0,0
293,0.5493181801057735,0,0
294,0.4832186671166763,0,0
295,2.9802322387695312e-08,0,0
296,0.9542973237150632,0,0
297,1.4142135623730954,0,0
298,0.47714866185753085,0,0
299,0.0,0,0
300,2.9802322387695312e-08,0,0
301,0.4832186671166754,0,0
302,0.47714866185753085,0,0
303,0.6680586338243804,0,0
304,0.5477641467347751,0,0
305,0.5477641467347736,0,0
306,0.7534992339954881,0,0
307,0.6680586338243807,0,0
308,0.6680586338243804,0,0
309,0.0,0,0
310,0.5493181801057737,0,0
311,0.0,0,0
312,0.4832186671166763,0,0
313,1.049431720661176,0,0
314,0.6680586338243804,0,0
315,0.7026247064753,0,0
316,0.5477641467347736,0,0
317,0.0,0,0
318,0.4832186671166758,0,0
319,0.9315614075732536,0,0
320,0.4832186671166763,0,0
321,0.5157621861256102,0,0
322,0.4832186671166763,0,0
323,0.4832186671166754,0,0
324,1.4142135623730951,0,0
325,0.0,0,0
326,0.9542973237150629,0,0
327,0.4832186671166763,0,0
328,0.8951320438247106,0,0
329,0.4832186671166754,0,0
330,0.6680586338243804,0,0
331,0.6680586338243804,0,0
332,0.0,0,0
333,2.9802322387695312e-08,0,0
334,1.1725417163322835,0,0
335,1.9379741645381379,0,0
336,0.0,0,0
337,3.3296379562186793,0,0
338,1.014362963339177,0,0
339,0.9139454599114822,0,0
340,0.4832186671166758,0,0
341,0.4832186671166754,0,0
342,0.4832186671166763,0,0
343,0.4832186671166763,0,0
344,2.9802322387695312e-08,0,0
345,0.0,0,0
346,0.5285608526434429,0,0
347,0.51576218612561,0,0
348,1.4142135623730951,0,0
349,4.859665960713042,1,1
350,4.54567205201338,1,1
351,4.196266146849019,1,1
352,0.0,0,0
353,0.0,0,0
354,0.5157621861256102,0,0
355,0.4832186671166754,0,0
356,0.0,0,0
357,0.0,0,0
358,2.9802322387695312e-08,0,0
359,0.5157621861256098,0,0
360,0.0,0,0
361,1.8427036618593284,0,0
362,2.9802322387695312e-08,0,0
363,0.5285608526434432,0,0
364,0.47714866185753085,0,0
365,0.5157621861256093,0,0
366,0.4832186671166754,0,0
367,0.5157621861256098,0,0
368,0.7304422226966978,0,0
369,0.0,0,0
370,1.2145923429783068,0,0
371,0.0,0,0
372,0.5477641467347736,0,0
373,0.4832186671166763,0,0
374,4.207155236816788,1,1
375,4.592971113911933,1,1
376,0.5493181801057728,0,0
377,2.9802322387695312e-08,0,0
378,5.7850240911635336,1,1
379,0.47714866185753085,0,0
380,4.692042396074226,1,1
381,4.339097359662415,1,1
382,7.7862870679585425,1,1
383,0.9542973237150634,0,0
384,0.4832186671166754,0,0
385,0.7067608597588614,0,0
386,0.0,0,0
387,1.4322080803941368,0,0
388,0.4832186671166763,0,0
389,0.4832186671166754,0,0
390,0.0,0,0
391,2.6178665258423566,0,0
392,1.306335624893526,0,0
393,2.9802322387695312e-08,0,0
394,0.8245014363100373,0,0
395,1.7356147416153276,0,0
396,3.967784679964433,1,1
397,1.4142135623730951,0,0
398,0.0,0,0
399,0.0,0,0
400,0.8724773270466831,0,0
401,0.4832186671166754,0,0
402,2.9802322387695312e-08,0,0
403,3.8298616513923243,1,1
404,0.0,0,0
405,1.1679418183267298,0,0
406,4.931782304058267,1,1
407,1.92371602117578,0,0
408,0.0,0,0
409,0.9139454599114822,0,0
410,0.7316083263910653,0,0
411,0.0,0,0
412,0.0,0,0
413,2.9802322387695312e-08,0,0
414,0.0,0,0
415,0.0,0,0
416,0.7026247064752996,0,0
417,1.0986363602115465,0,0
418,8.10773451843698,1,1
419,0.0,0,0
420,1.6130083767429089,0,0
421,1.0778088729048863,0,0
422,0.5285608526434432,0,0
423,0.4832186671166763,0,0
424,0.0,0,0
425,0.0,0,0
426,0.4832186671166754,0,0
427,3.835795369402355,1,0
428,3.8907828855785676,1,1
429,2.9802322387695312e-08,0,0
430,0.0,0,0
431,0.4832186671166763,0,0
432,0.7026247064752996,0,0
433,0.7026247064752996,0,0
434,0.8639142889635357,0,0
435,2.9802322387695312e-08,0,0
436,1.2212445014520514,0,0
437,0.0,0,0
438,4.038228160811409,1,1
439,4.198962761350079,1,1
440,3.720393446879352,1,1
441,0.7276134334295589,0,0
442,0.4832186671166763,0,0
443,1.1463459313432218,0,0
444,0.0,0,0
445,1.1390973666892092,0,0
446,0.5157621861256093,0,0
447,0.47714866185753085,0,0
448,2.9802322387695312e-08,0,0
449,0.0,0,0
450,6.1621030882947085,1,1
451,4.530945559866375,1,1
452,0.5477641467347744,0,0
453,2.9802322387695312e-08,0,0
454,2.9802322387695312e-08,0,0
455,2.9802322387695312e-08,0,0
456,2.9802322387695312e-08,0,0
457,0.9664373342333522,0,0
458,0.0,0,0
459,5.946197497603955,1,0
460,1.0986363602115465,0,0
461,3.989990381856865,1,1
462,0.0,0,0
463,0.8535318058336793,0,0
464,1.4944899732852064,0,0
465,0.0,0,0
466,4.486223086993029,1,1
467,4.030772140662363,1,1
468,3.974057298693139,1,1
