Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.09922203421592712,0,0
1,0.0856175497174263,0,0
2,0.0889708623290062,0,0
3,0.13301104307174683,1,0
4,0.07280471920967102,0,0
5,0.10677405446767807,1,0
6,0.09409812092781067,0,0
7,0.09074486792087555,0,0
8,0.08978576213121414,0,0
9,0.08878199011087418,0,0
10,0.11041893064975739,1,0
11,0.08275069296360016,0,0
12,0.0807969942688942,0,0
13,0.12200010567903519,1,0
14,0.14043931663036346,1,0
15,0.08987809717655182,0,0
16,0.09347978234291077,0,0
17,0.08346474915742874,0,0
18,0.12807798385620117,1,0
19,0.08539160341024399,0,0
20,0.09379656612873077,0,0
21,0.07815449684858322,0,0
22,0.08128763735294342,0,0
23,0.07262372225522995,0,0
24,0.0743289664387703,0,0
25,0.09647165983915329,0,0
26,0.07916028797626495,0,0
27,0.07614511251449585,0,0
28,0.08165892958641052,0,0
29,0.0792325809597969,0,0
30,0.09472097456455231,0,0
31,0.09596475213766098,0,0
32,0.06995657086372375,0,0
33,0.09948882460594177,0,0
34,0.06910715997219086,0,0
35,0.07111751288175583,0,0
36,0.07029090821743011,0,0
37,0.06753751635551453,0,0
38,0.07088791579008102,0,0
39,0.11030054837465286,1,0
40,0.08540021628141403,0,0
41,0.07537775486707687,0,0
42,0.10034216940402985,0,0
43,0.0730961263179779,0,0
44,0.07590490579605103,0,0
45,0.09074003994464874,0,0
46,0.10028833895921707,0,0
47,0.09062238037586212,0,0
48,0.07612192630767822,0,0
49,0.09884218871593475,0,0
50,0.10469257086515427,1,0
51,0.09396631270647049,0,0
52,0.11234767735004425,1,0
53,0.08942282944917679,0,0
54,0.08020811527967453,0,0
55,0.0846799686551094,0,0
56,0.09017819911241531,0,0
57,0.08353244513273239,0,0
58,0.10551360994577408,1,0
59,0.14627578854560852,1,0
60,0.11968079209327698,1,0
61,0.10105860978364944,0,0
62,0.08160856366157532,0,0
63,0.09510903060436249,0,0
64,0.09300073981285095,0,0
65,0.07087995857000351,0,0
66,0.09828587621450424,0,0
67,0.08509219437837601,0,0
68,0.099227175116539,0,0
69,0.1326606124639511,1,0
70,0.09483522921800613,0,0
71,0.0969850942492485,0,0
72,0.0759669840335846,0,0
73,0.13185907900333405,1,0
74,0.09531160444021225,0,0
75,0.09451755881309509,0,0
76,0.0888754203915596,0,0
77,0.0867168977856636,0,0
78,0.10080046951770782,0,0
79,0.08403725177049637,0,0
80,0.0948655903339386,0,0
81,0.06799542903900146,0,0
82,0.08794549107551575,0,0
83,0.10383711755275726,1,0
84,0.08771724998950958,0,0
85,0.07739453762769699,0,0
86,0.08531929552555084,0,0
87,0.09943541884422302,0,0
88,0.0816648080945015,0,0
89,0.08790668845176697,0,0
90,0.08852139860391617,0,0
91,0.08817168325185776,0,0
92,0.09914074838161469,0,0
93,0.08449837565422058,0,0
94,0.09058146923780441,0,0
95,0.12941941618919373,1,0
96,0.10812162607908249,1,0
97,0.07970137894153595,0,0
98,0.09237675368785858,0,0
99,0.09936854243278503,0,0
100,0.083063043653965,0,0
101,0.08370472490787506,0,0
102,0.07517468184232712,0,0
103,0.08282562345266342,0,0
104,0.07452834397554398,0,0
105,0.10646425187587738,1,0
106,0.07701320201158524,0,0
107,0.08390584588050842,0,0
108,0.08220743387937546,0,0
109,0.08812073618173599,0,0
110,0.13385070860385895,1,0
111,0.0776696652173996,0,0
112,0.10549544543027878,1,0
113,0.08868108689785004,0,0
114,0.08329777419567108,0,0
115,0.12822549045085907,1,0
116,0.0858239233493805,0,0
117,0.07656034827232361,0,0
118,0.09884297102689743,0,0
119,0.08416748046875,0,0
120,0.08418532460927963,0,0
121,0.15969599783420563,1,0
122,0.10731315612792969,1,0
123,0.1114346906542778,1,0
124,0.12413502484560013,1,0
125,0.07913140207529068,0,0
126,0.07874608039855957,0,0
127,0.11055386811494827,1,0
128,0.07831018418073654,0,0
129,0.09459877014160156,0,0
130,0.10416046530008316,1,1
131,0.1270914375782013,1,1
132,0.12665821611881256,1,1
133,0.1300024688243866,1,1
134,0.10934235155582428,1,1
135,0.1348385512828827,1,1
136,0.11561267822980881,1,1
137,0.14906835556030273,1,1
138,0.12206665426492691,1,1
139,0.1297757774591446,1,1
140,0.1477067768573761,1,1
141,0.12439528107643127,1,1
142,0.11127495020627975,1,1
143,0.09830257296562195,0,1
144,0.10641349852085114,1,1
145,0.10008711367845535,0,1
146,0.11694086343050003,1,1
147,0.13134326040744781,1,1
148,0.11636826395988464,1,1
149,0.11461935937404633,1,1
150,0.10311083495616913,1,1
151,0.12417073547840118,1,1
152,0.10951269418001175,1,1
153,0.13278798758983612,1,1
154,0.11436987668275833,1,1
155,0.1369621902704239,1,1
156,0.10272765159606934,1,1
157,0.13332165777683258,1,1
158,0.11801498383283615,1,1
159,0.13933955132961273,1,1
