Original_Index,Anomaly_Score,Detection_Result,True_Label
0,0.16211366685697032,1,0
1,0.3461645287406113,1,0
2,0.3507496418728929,1,0
3,0.3892730743218176,1,0
4,0.4712495468920914,1,0
5,0.25511114556243153,1,0
6,0.02589964119663718,1,0
7,0.014588251334381698,1,0
8,0.037289824519635965,1,0
9,0.056123494190443636,1,0
10,0.07180395626385784,1,0
11,0.06979353885706836,1,0
12,0.019863964361041375,1,0
13,0.006361204057192042,1,0
14,0.003779394797349864,1,0
15,0.016359692227312324,1,0
16,0.05617409939831676,1,0
17,0.22706444038447893,1,0
18,0.25123760739055445,1,0
19,0.22181018127395416,1,0
20,0.20153059249342378,1,0
21,0.13612837040985307,1,0
22,0.1764368990381668,1,0
23,0.1399124533344298,1,0
24,0.020386876890611357,1,0
25,0.15945274473085036,1,0
26,0.02012778632360027,1,0
27,0.012243007245533765,1,0
28,0.03406217856026899,1,0
29,0.017417566248366,1,0
30,0.07267215148017446,1,1
31,0.07595716636075633,1,1
32,0.09229353606544119,1,1
33,0.09640143786547978,1,1
34,0.10380405636473973,1,1
35,0.08127960842494195,1,1
36,0.03797386858163939,1,0
37,0.045455875518982836,1,0
38,0.038270741960138285,1,0
39,0.03939497747544565,1,0
40,0.04518384261745519,1,0
41,0.07152548922409754,1,0
42,0.07394542712870637,1,1
43,0.05290134570191203,1,1
44,0.07747448169852832,1,1
45,0.0609093223776746,1,1
46,0.0609093223776746,1,1
47,0.062340350652335584,1,1
48,0.014784532379639982,1,1
49,0.017097505875405435,1,1
50,0.04177007784971932,1,1
51,0.025069091956944907,1,1
52,0.021243606740909696,1,1
53,0.020137995792536122,1,1
54,0.08185501169772189,1,0
55,0.1888039288131209,1,0
56,0.20442189933928187,1,0
57,0.10993162595605145,1,0
58,0.11563585661866174,1,0
59,0.21504982885801024,1,0
60,0.06860989304450016,1,1
61,0.04942115670513418,1,1
62,0.05714552803943504,1,1
63,0.08769597156805178,1,1
64,0.08772756859733723,1,1
65,0.07289151794960981,1,1
66,0.09510315944745043,1,0
67,0.13550564403319387,1,0
68,0.3046197373514517,1,0
69,0.16110491790454343,1,0
70,0.11730827349264249,1,0
71,0.30275747499939143,1,0
72,0.015113375883816503,1,0
73,0.06441849121997836,1,0
74,0.026121121681419116,1,0
75,0.041340175950201764,1,0
76,0.10898899505123273,1,0
77,0.030151316784451095,1,0
78,0.08811227740500371,1,0
79,0.2131606855814939,1,0
80,0.1438900279835741,1,0
81,0.08607988932555498,1,0
82,0.04937382938630084,1,0
83,0.02353833525696434,1,0
84,0.22222925001651128,1,0
85,0.1754797378713208,1,0
86,0.13749202368387642,1,0
87,0.29373878826395405,1,0
88,0.2832773281467311,1,0
89,0.3504395630965219,1,0
90,0.44257907943080677,1,0
91,0.26146685288881405,1,0
92,0.1285748030495084,1,0
93,0.19482734812388397,1,0
94,0.07439218441525848,1,0
95,0.0742497114843232,1,0
96,0.07408020429242787,1,0
97,0.36451205006221654,1,0
98,0.4112175540135556,1,0
99,0.6935864043411202,1,0
100,0.878741813996605,1,0
101,0.6172861182436353,1,0
102,0.9948869773567615,1,0
103,0.04805134125314154,1,0
104,0.06171908899120416,1,0
105,0.026598588538564557,1,0
106,0.0687513258126743,1,0
107,0.01936732549565844,1,0
108,0.05334274748723771,1,0
109,0.052428581828080904,1,0
110,0.016482196909246107,1,0
111,0.05506722498282001,1,0
112,0.1723105634268148,1,0
113,0.03671508878113504,1,0
114,0.0553555013222688,1,0
115,0.09949410329387491,1,0
116,0.0509748188636945,1,0
117,0.11146103219093015,1,0
118,0.09551765718493725,1,0
119,0.0845771931724023,1,0
120,0.044052473659185944,1,0
121,0.0340361389934794,1,0
122,0.13045421175201632,1,0
123,0.10442727568192241,1,0
124,0.013041556859261602,1,0
125,0.03080735750549162,1,0
126,0.06818165726604256,1,0
127,0.04150135466947901,1,0
128,0.024391231772231424,1,0
129,0.005323788130269278,1,0
130,0.0,0,0
131,0.00513365002953459,1,0
132,0.0015034840937753564,0,0
133,0.00975359290385735,1,0
134,0.2093668713002624,1,0
135,0.13351756019573546,1,0
136,0.16742380141575025,1,0
137,0.19815358128193042,1,0
138,0.21449071128488337,1,0
139,0.038688524755029846,1,0
140,0.1217378768920255,1,0
141,0.24973275178463628,1,0
142,0.12133654795099563,1,0
143,0.02298219007333336,1,0
144,0.03638630316828342,1,0
145,0.0769530307771241,1,0
146,0.8861406830759432,1,0
147,0.5343529947355777,1,0
148,0.7477800533137825,1,0
149,0.6763827548690499,1,0
150,0.6572876376591675,1,0
151,0.919208399269827,1,0
152,1.0,1,0
153,0.02568719976362456,1,0
154,0.061952299557848846,1,0
155,0.05193298161481543,1,0
156,0.053166035547602915,1,0
157,0.5100984649921981,1,0
158,0.18806959546821206,1,0
159,0.05422442463840195,1,0
160,0.10760062747565048,1,0
161,0.06742014986259859,1,0
162,0.089696312565886,1,0
163,0.023312809599493275,1,0
164,0.24094324200072056,1,0
165,0.0379412289424721,1,1
166,0.0799816441725918,1,1
167,0.061278304565895406,1,1
168,0.12980436927834313,1,1
169,0.08199857807943835,1,1
170,0.06557491743516242,1,1
171,0.008150304185022272,1,1
172,0.010129826204152481,1,1
173,0.017786986535019696,1,1
174,0.001754806846659139,1,1
175,0.008150304185022272,1,1
176,0.012573671088310225,1,1
177,0.01810744394330976,1,0
178,0.02718124303230685,1,0
179,0.05050942626242885,1,0
180,0.02853843668668219,1,0
181,0.02673506564261866,1,0
182,0.03594890465553705,1,0
183,0.01546643092888753,1,1
184,0.028117795442081286,1,1
185,0.01031091733240127,1,1
186,0.05293311639704019,1,1
187,0.05293311639704019,1,1
188,0.01405875682765895,1,1
189,0.034487027620877735,1,1
190,0.11382923083191279,1,1
191,0.0635563250726638,1,1
192,0.23772609623086136,1,1
193,0.09000206901638282,1,1
194,0.020307821628491957,1,1
